image_name,target
ISIC_0238185,0.083331555
ISIC_0238872,0.094385594
ISIC_0239635,0.10415867
ISIC_0240839,0.08059284
ISIC_0241566,0.15880579
ISIC_0243686,0.09014401
ISIC_0243937,0.07650885
ISIC_0244266,0.082411945
ISIC_0244465,0.07625851
ISIC_0244617,0.08037686
ISIC_0244885,0.08001608
ISIC_0245273,0.08295065
ISIC_0246008,0.081083626
ISIC_0246211,0.080955386
ISIC_0248702,0.11271849
ISIC_0251455,0.073348224
ISIC_0251656,0.08629632
ISIC_0252811,0.06885323
ISIC_0254594,0.08812022
ISIC_0255112,0.08537188
ISIC_0256267,0.075623244
ISIC_0258149,0.071959585
ISIC_0258489,0.07457006
ISIC_0258717,0.07357609
ISIC_0259209,0.108671874
ISIC_0259237,0.090596884
ISIC_0261866,0.100646704
ISIC_0261904,0.106372684
ISIC_0261907,0.08022511
ISIC_0262392,0.07888019
ISIC_0262492,0.074543804
ISIC_0263920,0.0765349
ISIC_0265011,0.06436762
ISIC_0267082,0.08356559
ISIC_0268025,0.076025724
ISIC_0268451,0.08989352
ISIC_0269476,0.07645464
ISIC_0270022,0.076646835
ISIC_0270367,0.0836426
ISIC_0271223,0.078690976
ISIC_0272190,0.07735351
ISIC_0273533,0.0764378
ISIC_0274458,0.0926092
ISIC_0274698,0.08335915
ISIC_0274789,0.25596383
ISIC_0276718,0.10098082
ISIC_0280382,0.0766294
ISIC_0280752,0.07430741
ISIC_0280782,0.09086257
ISIC_0280827,0.081502795
ISIC_0281227,0.08220118
ISIC_0282269,0.07870722
ISIC_0282486,0.07709524
ISIC_0282737,0.07502866
ISIC_0284147,0.075760156
ISIC_0284441,0.21641648
ISIC_0284485,0.07664472
ISIC_0285491,0.07628289
ISIC_0285697,0.1420848
ISIC_0286688,0.078067124
ISIC_0287132,0.0769372
ISIC_0287325,0.4237426
ISIC_0288225,0.08249092
ISIC_0290187,0.080952644
ISIC_0291705,0.08122125
ISIC_0292996,0.0726265
ISIC_0294150,0.093808204
ISIC_0296540,0.082264245
ISIC_0297539,0.08070907
ISIC_0297702,0.073575914
ISIC_0298417,0.07878712
ISIC_0299870,0.10969311
ISIC_0300002,0.069232196
ISIC_0301547,0.07874039
ISIC_0301769,0.08036244
ISIC_0304467,0.07611585
ISIC_0304666,0.08401945
ISIC_0304667,0.08128914
ISIC_0306094,0.081211716
ISIC_0307004,0.17523262
ISIC_0307411,0.07500002
ISIC_0309192,0.08351642
ISIC_0309503,0.08488789
ISIC_0310320,0.11450344
ISIC_0311235,0.2464827
ISIC_0311814,0.080813885
ISIC_0312717,0.07849154
ISIC_0313675,0.08045688
ISIC_0317285,0.06459856
ISIC_0318934,0.08726472
ISIC_0319131,0.074956596
ISIC_0319990,0.083259374
ISIC_0320662,0.08208442
ISIC_0321218,0.091572255
ISIC_0321906,0.085143775
ISIC_0321948,0.089426756
ISIC_0322514,0.13250881
ISIC_0327756,0.09583315
ISIC_0328346,0.07979393
ISIC_0328687,0.07459468
ISIC_0328823,0.07788333
ISIC_0329169,0.073944
ISIC_0329910,0.07659972
ISIC_0330060,0.07667157
ISIC_0330886,0.07161471
ISIC_0332421,0.08288953
ISIC_0332456,0.11835039
ISIC_0334179,0.07480624
ISIC_0335244,0.09369373
ISIC_0335886,0.08955559
ISIC_0336093,0.088178456
ISIC_0338118,0.10261983
ISIC_0338587,0.07365763
ISIC_0339455,0.08458668
ISIC_0340198,0.08518544
ISIC_0340572,0.08708826
ISIC_0341315,0.078567356
ISIC_0343131,0.09121412
ISIC_0343283,0.07889137
ISIC_0346766,0.07528356
ISIC_0347157,0.08164209
ISIC_0348342,0.06970787
ISIC_0350347,0.0847882
ISIC_0350470,0.08531621
ISIC_0351156,0.24287233
ISIC_0351912,0.063450456
ISIC_0352620,0.07802072
ISIC_0353021,0.07789579
ISIC_0355377,0.076848924
ISIC_0358260,0.075981945
ISIC_0358623,0.08367905
ISIC_0359676,0.08244833
ISIC_0359720,0.080308884
ISIC_0361122,0.07464224
ISIC_0366488,0.07434198
ISIC_0367795,0.07391247
ISIC_0367988,0.15612543
ISIC_0368092,0.08060962
ISIC_0368696,0.076960534
ISIC_0369888,0.079229414
ISIC_0370322,0.078445375
ISIC_0371470,0.08144823
ISIC_0371907,0.09243223
ISIC_0372927,0.08021644
ISIC_0372955,0.08199346
ISIC_0372971,0.0857847
ISIC_0373723,0.083534956
ISIC_0375431,0.085989416
ISIC_0377642,0.09599298
ISIC_0378391,0.08135128
ISIC_0378668,0.08080897
ISIC_0379549,0.078849286
ISIC_0380224,0.09001762
ISIC_0381595,0.08408165
ISIC_0382931,0.085107654
ISIC_0383641,0.106671154
ISIC_0383780,0.072824985
ISIC_0385415,0.2595349
ISIC_0385463,0.07574746
ISIC_0385865,0.09932983
ISIC_0388802,0.08148852
ISIC_0389010,0.09633359
ISIC_0389392,0.07969907
ISIC_0389675,0.08230707
ISIC_0390209,0.102559
ISIC_0391046,0.10513973
ISIC_0391777,0.07858479
ISIC_0392680,0.08967495
ISIC_0392931,0.08250463
ISIC_0393891,0.16535589
ISIC_0394533,0.08536196
ISIC_0394763,0.07288715
ISIC_0394802,0.07721925
ISIC_0395681,0.0809564
ISIC_0395885,0.079156995
ISIC_0398134,0.102098435
ISIC_0400652,0.086711645
ISIC_0401679,0.07616228
ISIC_0403198,0.083586335
ISIC_0406137,0.07708028
ISIC_0407054,0.080206156
ISIC_0407220,0.083645046
ISIC_0408372,0.083093226
ISIC_0408969,0.077950686
ISIC_0409388,0.07930401
ISIC_0410649,0.07934132
ISIC_0411243,0.080982655
ISIC_0414776,0.08234334
ISIC_0416431,0.08066383
ISIC_0416708,0.080704
ISIC_0418978,0.08106375
ISIC_0419005,0.09714791
ISIC_0421107,0.0912469
ISIC_0424070,0.07314178
ISIC_0426960,0.074962586
ISIC_0427371,0.078795016
ISIC_0429551,0.07765815
ISIC_0431350,0.085702896
ISIC_0431499,0.08011547
ISIC_0431738,0.08173424
ISIC_0432133,0.11862907
ISIC_0432265,0.07263261
ISIC_0432894,0.09929532
ISIC_0433895,0.10644159
ISIC_0434253,0.092172325
ISIC_0434274,0.081367165
ISIC_0434285,0.07930097
ISIC_0434890,0.13306037
ISIC_0434920,0.087485164
ISIC_0435283,0.10401788
ISIC_0435396,0.07940039
ISIC_0436298,0.075027555
ISIC_0436727,0.12312433
ISIC_0436779,0.072627395
ISIC_0436884,0.08846775
ISIC_0437081,0.09574953
ISIC_0437384,0.07435545
ISIC_0437987,0.07810101
ISIC_0438584,0.12333992
ISIC_0439475,0.073691696
ISIC_0441244,0.07344854
ISIC_0442293,0.19777927
ISIC_0442567,0.08669254
ISIC_0445097,0.07829553
ISIC_0446097,0.16064712
ISIC_0446287,0.072056025
ISIC_0446447,0.08843762
ISIC_0448691,0.07448828
ISIC_0450552,0.07468507
ISIC_0451155,0.09049219
ISIC_0451665,0.28823197
ISIC_0452297,0.08182803
ISIC_0453555,0.10569194
ISIC_0454124,0.08703613
ISIC_0454916,0.074177206
ISIC_0456176,0.15341741
ISIC_0456797,0.078424394
ISIC_0457344,0.09387562
ISIC_0457384,0.08043009
ISIC_0457494,0.07094821
ISIC_0457530,0.104607314
ISIC_0457688,0.07931739
ISIC_0459718,0.08216572
ISIC_0460023,0.07972416
ISIC_0460170,0.11313096
ISIC_0460323,0.07999647
ISIC_0461615,0.08512452
ISIC_0462037,0.073545426
ISIC_0462120,0.08042383
ISIC_0462327,0.07660669
ISIC_0462336,0.07237184
ISIC_0462792,0.07281098
ISIC_0463800,0.07668182
ISIC_0464417,0.10316843
ISIC_0465975,0.07391739
ISIC_0467617,0.08987886
ISIC_0468644,0.074781924
ISIC_0469457,0.0886156
ISIC_0470465,0.09539974
ISIC_0470699,0.5997504
ISIC_0473489,0.08911666
ISIC_0474220,0.07817018
ISIC_0476927,0.08785105
ISIC_0477213,0.08935669
ISIC_0477217,0.08089292
ISIC_0477424,0.08105484
ISIC_0477793,0.08784136
ISIC_0477875,0.07180226
ISIC_0477986,0.07377994
ISIC_0479726,0.13993505
ISIC_0479755,0.09000409
ISIC_0480158,0.08046809
ISIC_0481105,0.09924662
ISIC_0482298,0.09383759
ISIC_0482617,0.08044109
ISIC_0485889,0.07416332
ISIC_0486436,0.07645622
ISIC_0487789,0.08126575
ISIC_0488846,0.075544566
ISIC_0490555,0.08316356
ISIC_0492058,0.07561639
ISIC_0493101,0.093875915
ISIC_0493429,0.079107314
ISIC_0493786,0.08045849
ISIC_0495167,0.08611992
ISIC_0495234,0.072832584
ISIC_0495887,0.28366345
ISIC_0495948,0.08712545
ISIC_0497721,0.07871935
ISIC_0498659,0.08163774
ISIC_0500319,0.080265135
ISIC_0500851,0.08365053
ISIC_0501199,0.09971619
ISIC_0501295,0.08522883
ISIC_0502032,0.07932904
ISIC_0502364,0.07884142
ISIC_0504453,0.08733374
ISIC_0504686,0.07369119
ISIC_0504935,0.07924354
ISIC_0505403,0.08663303
ISIC_0505447,0.07746023
ISIC_0506082,0.07364738
ISIC_0506198,0.08164373
ISIC_0508596,0.10866082
ISIC_0509538,0.07782644
ISIC_0510408,0.07490507
ISIC_0510439,0.07852602
ISIC_0510794,0.5299259
ISIC_0511981,0.2961558
ISIC_0513674,0.08158946
ISIC_0513808,0.08020511
ISIC_0515041,0.0764398
ISIC_0515737,0.07661232
ISIC_0517531,0.07996425
ISIC_0517673,0.07845837
ISIC_0519860,0.07624912
ISIC_0520611,0.08353764
ISIC_0521580,0.08258316
ISIC_0521689,0.08069289
ISIC_0521877,0.079455644
ISIC_0522569,0.08027649
ISIC_0523596,0.09855786
ISIC_0524466,0.11801976
ISIC_0524604,0.084602684
ISIC_0525213,0.08180416
ISIC_0525405,0.072375834
ISIC_0527588,0.08327642
ISIC_0528304,0.0822562
ISIC_0528945,0.07717925
ISIC_0530946,0.081956536
ISIC_0532813,0.07726917
ISIC_0533917,0.086107016
ISIC_0535264,0.15758479
ISIC_0535812,0.092601985
ISIC_0536393,0.077214
ISIC_0537310,0.09583166
ISIC_0537430,0.09483972
ISIC_0538335,0.06825027
ISIC_0538391,0.13121289
ISIC_0539046,0.08006665
ISIC_0539432,0.27090257
ISIC_0539662,0.07738322
ISIC_0541206,0.07193434
ISIC_0542744,0.07819036
ISIC_0542899,0.07278094
ISIC_0543866,0.078567594
ISIC_0544482,0.1132392
ISIC_0545219,0.078674376
ISIC_0545222,0.06715405
ISIC_0546119,0.07814783
ISIC_0546506,0.25962073
ISIC_0546632,0.083869725
ISIC_0546682,0.088995665
ISIC_0547086,0.06957847
ISIC_0548182,0.089923054
ISIC_0548968,0.081852615
ISIC_0550777,0.07914999
ISIC_0554395,0.08351478
ISIC_0554507,0.072399855
ISIC_0554535,0.07522619
ISIC_0554819,0.08653441
ISIC_0555540,0.15749684
ISIC_0556297,0.07814753
ISIC_0556505,0.14204967
ISIC_0556568,0.08057889
ISIC_0557285,0.09545052
ISIC_0557595,0.07934615
ISIC_0557850,0.07660642
ISIC_0558458,0.09342268
ISIC_0558563,0.08376819
ISIC_0558899,0.11804187
ISIC_0559101,0.23324493
ISIC_0561202,0.12094709
ISIC_0564203,0.077491134
ISIC_0565070,0.10582113
ISIC_0567332,0.08384639
ISIC_0570796,0.07650855
ISIC_0571162,0.08584419
ISIC_0571336,0.078142345
ISIC_0572486,0.075526476
ISIC_0574930,0.07983485
ISIC_0576125,0.08834699
ISIC_0578316,0.08655748
ISIC_0578354,0.11316332
ISIC_0579350,0.08417207
ISIC_0579367,0.2275776
ISIC_0580265,0.22417527
ISIC_0582447,0.08797696
ISIC_0582531,0.10902664
ISIC_0583833,0.08276856
ISIC_0584197,0.12454942
ISIC_0585534,0.8931686
ISIC_0586493,0.07196185
ISIC_0586601,0.09411675
ISIC_0587024,0.23138353
ISIC_0587027,0.42175978
ISIC_0587527,0.09929803
ISIC_0588157,0.07174763
ISIC_0588162,0.08104101
ISIC_0588352,0.37374407
ISIC_0589061,0.074181676
ISIC_0590646,0.07689458
ISIC_0591142,0.6836031
ISIC_0591685,0.07745972
ISIC_0592225,0.0905368
ISIC_0592796,0.08220914
ISIC_0594374,0.081958205
ISIC_0594932,0.090747476
ISIC_0595682,0.09738338
ISIC_0596005,0.20207328
ISIC_0596499,0.07537776
ISIC_0598190,0.08215067
ISIC_0598769,0.0746057
ISIC_0600649,0.08257869
ISIC_0600710,0.083410084
ISIC_0602170,0.07972008
ISIC_0602633,0.77025354
ISIC_0603307,0.07774165
ISIC_0604055,0.09205139
ISIC_0604516,0.074040204
ISIC_0605259,0.07775518
ISIC_0606244,0.112612545
ISIC_0607037,0.08396438
ISIC_0607397,0.07750377
ISIC_0607473,0.08097154
ISIC_0607693,0.08583659
ISIC_0608042,0.09433171
ISIC_0608105,0.0831683
ISIC_0608330,0.0837369
ISIC_0609220,0.07942653
ISIC_0609770,0.07877889
ISIC_0610325,0.096710086
ISIC_0611293,0.08501154
ISIC_0611390,0.08506283
ISIC_0611822,0.07965249
ISIC_0612337,0.078594
ISIC_0613199,0.081725
ISIC_0613239,0.080827355
ISIC_0613293,0.07618648
ISIC_0613555,0.091281384
ISIC_0613748,0.10257232
ISIC_0615241,0.081406474
ISIC_0616900,0.08394393
ISIC_0619695,0.07253364
ISIC_0620316,0.076592565
ISIC_0620379,0.09129599
ISIC_0620581,0.084101945
ISIC_0621355,0.079937756
ISIC_0621919,0.084634185
ISIC_0622203,0.08540267
ISIC_0622461,0.0996978
ISIC_0623254,0.11977899
ISIC_0623493,0.19591093
ISIC_0623650,0.07529023
ISIC_0624194,0.09082827
ISIC_0627128,0.090613484
ISIC_0627467,0.083970755
ISIC_0631039,0.07954118
ISIC_0633018,0.08539426
ISIC_0633831,0.09584296
ISIC_0634161,0.095160425
ISIC_0634896,0.08749643
ISIC_0635396,0.0800007
ISIC_0635721,0.07748428
ISIC_0636920,0.07186526
ISIC_0637104,0.44442266
ISIC_0637231,0.074976295
ISIC_0639631,0.08242655
ISIC_0640439,0.080219895
ISIC_0641371,0.09157506
ISIC_0644758,0.07314718
ISIC_0644873,0.089459956
ISIC_0645560,0.0951283
ISIC_0646211,0.09664485
ISIC_0646723,0.07317412
ISIC_0647385,0.10096979
ISIC_0649394,0.09800133
ISIC_0650063,0.2590121
ISIC_0650090,0.08381474
ISIC_0653629,0.07153797
ISIC_0653693,0.08045176
ISIC_0653761,0.083244085
ISIC_0654120,0.08880213
ISIC_0655378,0.07860339
ISIC_0655512,0.08013189
ISIC_0656308,0.07460472
ISIC_0660782,0.41485962
ISIC_0660925,0.09825021
ISIC_0662288,0.07934603
ISIC_0663197,0.111026615
ISIC_0663707,0.0889529
ISIC_0664454,0.08111194
ISIC_0664524,0.07862681
ISIC_0665430,0.07645121
ISIC_0665521,0.086027294
ISIC_0667449,0.08919272
ISIC_0668855,0.0974361
ISIC_0669360,0.13445678
ISIC_0671119,0.10971144
ISIC_0673217,0.0759936
ISIC_0673441,0.08425465
ISIC_0673705,0.08711663
ISIC_0673777,0.07582241
ISIC_0673970,0.09060684
ISIC_0674308,0.111526996
ISIC_0674636,0.081751496
ISIC_0674769,0.07561228
ISIC_0675554,0.08125207
ISIC_0675743,0.078949004
ISIC_0676272,0.07491839
ISIC_0676443,0.08134857
ISIC_0676863,0.08166519
ISIC_0677660,0.07949549
ISIC_0678034,0.0762158
ISIC_0680997,0.08643615
ISIC_0681019,0.09162387
ISIC_0681410,0.07257062
ISIC_0681751,0.13520291
ISIC_0682057,0.07898399
ISIC_0682495,0.083794326
ISIC_0682907,0.08594167
ISIC_0682960,0.076079965
ISIC_0684256,0.075163305
ISIC_0684654,0.078253835
ISIC_0684862,0.10090068
ISIC_0685033,0.08072424
ISIC_0685067,0.16852146
ISIC_0686961,0.14642754
ISIC_0689307,0.07969752
ISIC_0692073,0.10345763
ISIC_0695000,0.09804341
ISIC_0695255,0.0885995
ISIC_0695851,0.077908725
ISIC_0697455,0.08079323
ISIC_0698209,0.15549904
ISIC_0700078,0.07991597
ISIC_0700201,0.08195311
ISIC_0701187,0.078761786
ISIC_0701649,0.08042365
ISIC_0701776,0.077653915
ISIC_0703440,0.07897121
ISIC_0703903,0.08826795
ISIC_0703979,0.0792433
ISIC_0704243,0.117204756
ISIC_0704245,0.07444891
ISIC_0704435,0.07922727
ISIC_0705764,0.0840033
ISIC_0705909,0.077962786
ISIC_0707036,0.075509846
ISIC_0707359,0.07830021
ISIC_0707819,0.08374518
ISIC_0708442,0.092220515
ISIC_0708867,0.078786224
ISIC_0708878,0.08087361
ISIC_0710840,0.08683455
ISIC_0712978,0.08531326
ISIC_0713157,0.083961576
ISIC_0714126,0.088056654
ISIC_0714540,0.076320976
ISIC_0715784,0.07614088
ISIC_0715864,0.08244768
ISIC_0716650,0.085547
ISIC_0717635,0.0779596
ISIC_0718698,0.08523184
ISIC_0719763,0.084534585
ISIC_0720050,0.08405775
ISIC_0720319,0.08382422
ISIC_0721575,0.07884553
ISIC_0721927,0.09931657
ISIC_0722065,0.11002642
ISIC_0722323,0.08314845
ISIC_0723369,0.07736099
ISIC_0723819,0.08711094
ISIC_0724106,0.10252869
ISIC_0724784,0.08171767
ISIC_0727953,0.082017064
ISIC_0728055,0.10473156
ISIC_0728474,0.08257198
ISIC_0728977,0.07756573
ISIC_0729188,0.113524914
ISIC_0729365,0.085250765
ISIC_0732158,0.07045522
ISIC_0732261,0.077504426
ISIC_0733408,0.095213115
ISIC_0734038,0.08435571
ISIC_0734761,0.09764993
ISIC_0735344,0.07512605
ISIC_0735361,0.07772112
ISIC_0735507,0.093027145
ISIC_0737285,0.07952601
ISIC_0737596,0.08408907
ISIC_0737951,0.13960135
ISIC_0738067,0.081717014
ISIC_0738616,0.08523032
ISIC_0739064,0.08279371
ISIC_0739401,0.08004081
ISIC_0740997,0.104607284
ISIC_0743576,0.07974383
ISIC_0743739,0.13594028
ISIC_0743789,0.10322133
ISIC_0746818,0.10063702
ISIC_0747114,0.07641181
ISIC_0748291,0.07843852
ISIC_0749073,0.10058352
ISIC_0749202,0.085978895
ISIC_0752872,0.072470725
ISIC_0753499,0.081113905
ISIC_0755453,0.09429097
ISIC_0756977,0.0777528
ISIC_0757171,0.09043512
ISIC_0758024,0.0744122
ISIC_0758246,0.076595545
ISIC_0758568,0.080932826
ISIC_0759383,0.09693125
ISIC_0760154,0.08862728
ISIC_0760260,0.07625008
ISIC_0762091,0.07679391
ISIC_0763495,0.08766198
ISIC_0764739,0.093471736
ISIC_0765355,0.222069
ISIC_0767812,0.07564744
ISIC_0769066,0.077206016
ISIC_0770095,0.07763645
ISIC_0770234,0.08117783
ISIC_0770508,0.15731263
ISIC_0770817,0.08554101
ISIC_0771788,0.08368948
ISIC_0772522,0.07451329
ISIC_0772578,0.0810259
ISIC_0772706,0.0768967
ISIC_0773190,0.077373385
ISIC_0774444,0.07218069
ISIC_0775579,0.09468156
ISIC_0775584,0.19792047
ISIC_0776524,0.089336485
ISIC_0776616,0.07752001
ISIC_0776803,0.096601784
ISIC_0776824,0.080298066
ISIC_0777077,0.09249553
ISIC_0778512,0.0746983
ISIC_0779258,0.071166396
ISIC_0780165,0.08603531
ISIC_0781571,0.09087098
ISIC_0784160,0.08154225
ISIC_0785830,0.079835474
ISIC_0786267,0.08298132
ISIC_0786322,0.11058915
ISIC_0788550,0.08872068
ISIC_0792325,0.075440735
ISIC_0792492,0.077302635
ISIC_0792564,0.07891628
ISIC_0792986,0.08477503
ISIC_0794617,0.10245484
ISIC_0795653,0.11319944
ISIC_0796707,0.08364776
ISIC_0797113,0.09817019
ISIC_0799427,0.09547144
ISIC_0799785,0.08067301
ISIC_0799979,0.09534398
ISIC_0800693,0.06815097
ISIC_0801740,0.07718137
ISIC_0802693,0.0797973
ISIC_0803310,0.083746284
ISIC_0803341,0.07463503
ISIC_0803636,0.08659741
ISIC_0804023,0.107331276
ISIC_0805392,0.083043665
ISIC_0807283,0.079772025
ISIC_0807404,0.08217314
ISIC_0808861,0.10786167
ISIC_0809377,0.084384084
ISIC_0809747,0.08237982
ISIC_0810336,0.16956046
ISIC_0810894,0.095546365
ISIC_0811323,0.069994986
ISIC_0813138,0.08036119
ISIC_0813352,0.08699438
ISIC_0814613,0.076450735
ISIC_0816087,0.084091246
ISIC_0816173,0.07027167
ISIC_0817883,0.08089435
ISIC_0818301,0.07480982
ISIC_0821277,0.08800587
ISIC_0821445,0.09096682
ISIC_0821598,0.08097166
ISIC_0822581,0.0822871
ISIC_0823047,0.08373493
ISIC_0823591,0.08291894
ISIC_0824050,0.08268085
ISIC_0825029,0.08368203
ISIC_0825725,0.09989923
ISIC_0829859,0.08130798
ISIC_0830589,0.07863441
ISIC_0834674,0.074207515
ISIC_0835778,0.075978905
ISIC_0836745,0.08124143
ISIC_0839044,0.082556844
ISIC_0839368,0.15988296
ISIC_0840535,0.0770348
ISIC_0840661,0.07440838
ISIC_0841028,0.08422539
ISIC_0842398,0.08384994
ISIC_0842798,0.080919415
ISIC_0843175,0.06925133
ISIC_0843626,0.09981242
ISIC_0844546,0.082934976
ISIC_0844930,0.07240769
ISIC_0844952,0.08782604
ISIC_0845696,0.093942195
ISIC_0848406,0.083880335
ISIC_0848986,0.07666233
ISIC_0851144,0.07901195
ISIC_0852759,0.08071387
ISIC_0853184,0.08166081
ISIC_0853566,0.08095285
ISIC_0853893,0.082087964
ISIC_0854582,0.082360744
ISIC_0855262,0.075534046
ISIC_0856987,0.087708265
ISIC_0857436,0.11202487
ISIC_0857443,0.0913271
ISIC_0857595,0.0723578
ISIC_0861327,0.0690375
ISIC_0862505,0.08228615
ISIC_0863212,0.07448664
ISIC_0864741,0.073236555
ISIC_0865303,0.082652986
ISIC_0866123,0.07759637
ISIC_0866838,0.08122343
ISIC_0867509,0.07941589
ISIC_0867683,0.09404713
ISIC_0868513,0.08167967
ISIC_0869415,0.080008715
ISIC_0870455,0.13513643
ISIC_0870529,0.07910234
ISIC_0871473,0.07752904
ISIC_0873174,0.10761851
ISIC_0874437,0.25905538
ISIC_0874522,0.084574044
ISIC_0874582,0.08169478
ISIC_0874773,0.06608522
ISIC_0875072,0.081670046
ISIC_0876617,0.09978467
ISIC_0876689,0.09652993
ISIC_0877438,0.07906556
ISIC_0877919,0.079646885
ISIC_0878952,0.072716
ISIC_0879061,0.16488427
ISIC_0879986,0.09752026
ISIC_0881100,0.07776949
ISIC_0881645,0.08283302
ISIC_0881966,0.07199147
ISIC_0883924,0.08349216
ISIC_0884023,0.07984492
ISIC_0884538,0.17800993
ISIC_0885369,0.08244035
ISIC_0885617,0.12656409
ISIC_0886447,0.08664715
ISIC_0887532,0.07515305
ISIC_0887743,0.0792878
ISIC_0887966,0.09186137
ISIC_0890305,0.083661854
ISIC_0891059,0.08053067
ISIC_0891718,0.076404214
ISIC_0892179,0.079705
ISIC_0893984,0.08097747
ISIC_0894308,0.08485702
ISIC_0894646,0.08342749
ISIC_0896427,0.26168877
ISIC_0897639,0.08536562
ISIC_0897958,0.14654776
ISIC_0898069,0.09716064
ISIC_0899393,0.07769987
ISIC_0900251,0.07683042
ISIC_0904702,0.077474415
ISIC_0904866,0.07966268
ISIC_0906558,0.078866124
ISIC_0908698,0.07931456
ISIC_0908910,0.117744386
ISIC_0909069,0.094573915
ISIC_0910022,0.07549408
ISIC_0913137,0.095884204
ISIC_0915083,0.07746121
ISIC_0915125,0.07984471
ISIC_0915404,0.07474792
ISIC_0915906,0.076027304
ISIC_0916159,0.08853948
ISIC_0916649,0.07852942
ISIC_0917619,0.097316414
ISIC_0917843,0.13576135
ISIC_0920023,0.07677272
ISIC_0923085,0.08400628
ISIC_0923805,0.1050303
ISIC_0924293,0.08204347
ISIC_0924421,0.08185664
ISIC_0925021,0.08981031
ISIC_0925309,0.08865297
ISIC_0925595,0.089374125
ISIC_0928578,0.07496959
ISIC_0929007,0.077896684
ISIC_0929505,0.08483294
ISIC_0929834,0.11789414
