image_name,target
ISIC_0171865,0.682238556830832
ISIC_0172678,0.1792511717934886
ISIC_0174800,0.3556193277611257
ISIC_0175014,0.4468921236312937
ISIC_0175798,0.7080197976891327
ISIC_0176152,0.46270735350793046
ISIC_0177083,0.13633875927959593
ISIC_0178235,0.8396594325267195
ISIC_0178258,0.5164419094739827
ISIC_0178428,0.5034659379646129
ISIC_0178741,0.67932720102106
ISIC_0180057,0.42591194937044463
ISIC_0182213,0.7975517266223662
ISIC_0183334,0.23970798483524192
ISIC_0183449,0.7974578547026638
ISIC_0183658,0.2228337326446308
ISIC_0183771,0.5245306752236942
ISIC_0186715,0.7022925003617146
ISIC_0187786,0.03133463051427343
ISIC_0188485,0.3176128913896932
ISIC_0191895,0.6593404952628603
ISIC_0192184,0.4363152868646125
ISIC_0192807,0.13463693712290947
ISIC_0193289,0.7349801736577533
ISIC_0194115,0.3410687979221976
ISIC_0195744,0.4310417345441948
ISIC_0195995,0.1699007013301923
ISIC_0196159,0.5981680260000388
ISIC_0196622,0.18892410103314994
ISIC_0196807,0.4795663068867171
ISIC_0197182,0.2737224044600275
ISIC_0197440,0.5113152664937388
ISIC_0197860,0.486393072731353
ISIC_0198376,0.04720330072485801
ISIC_0198622,0.12238936395844213
ISIC_0199195,0.36737760363784133
ISIC_0199718,0.1953134899586786
ISIC_0199780,0.21362184000878415
ISIC_0200120,0.7951544560144086
ISIC_0204399,0.041840253472491984
ISIC_0204875,0.1319531338677784
ISIC_0205627,0.14607720106011257
ISIC_0206261,0.27681229743921065
ISIC_0206934,0.6543585704908139
ISIC_0207197,0.6961119790683341
ISIC_0208233,0.8778666772775168
ISIC_0209640,0.13371437916916662
ISIC_0210915,0.30078832988807136
ISIC_0212435,0.18170622451411944
ISIC_0212468,0.3107536642226876
ISIC_0213848,0.17193829987218656
ISIC_0216203,0.40445349296901867
ISIC_0216447,0.8603500138076114
ISIC_0220438,0.829624030619577
ISIC_0220466,0.4020760428109469
ISIC_0223354,0.12164456434832793
ISIC_0223463,0.6267272021741519
ISIC_0223760,0.06340898909115467
ISIC_0224309,0.42714487329603656
ISIC_0225471,0.28504611772874355
ISIC_0225894,0.40956396439441534
ISIC_0226234,0.17033567459844612
ISIC_0227767,0.08256670336956695
ISIC_0228452,0.2988905814529552
ISIC_0229266,0.27522822094347177
ISIC_0230247,0.23554760320718415
ISIC_0230499,0.4816709911062489
ISIC_0231539,0.4838660545541913
ISIC_0231788,0.11357720402300231
ISIC_0232763,0.541176034949622
ISIC_0235107,0.3135074389834216
ISIC_0235501,0.8153221784756965
ISIC_0235505,0.5247369316454638
ISIC_0235542,0.21067906715392937
ISIC_0238185,0.14267023358028297
ISIC_0238872,0.730401222407977
ISIC_0239635,0.47299372905902004
ISIC_0240839,0.1737743826928302
ISIC_0241566,0.5867188979110267
ISIC_0243686,0.35504658415060675
ISIC_0243937,0.2758239461045484
ISIC_0244266,0.49374283362031335
ISIC_0244465,0.22713387455898015
ISIC_0244617,0.6035688156102239
ISIC_0244885,0.33045479428009017
ISIC_0245273,0.637451779041605
ISIC_0246008,0.13710309491984063
ISIC_0246211,0.12359200447640539
ISIC_0248702,0.4338024313094131
ISIC_0251455,0.5638061960818703
ISIC_0251656,0.4582254461872495
ISIC_0252811,0.5273737918017645
ISIC_0254594,0.039758212531568304
ISIC_0255112,0.3012192131374647
ISIC_0256267,0.15235293477489087
ISIC_0258149,0.46250408742511695
ISIC_0258489,0.29521627960536634
ISIC_0258717,0.4088586505297016
ISIC_0259209,0.833689137788518
ISIC_0259237,0.4662343333297869
ISIC_0261866,0.3263962844914303
ISIC_0261904,0.2938246522985679
ISIC_0261907,0.12033890766476318
ISIC_0262392,0.4790768157651826
ISIC_0262492,0.34092876818601425
ISIC_0263920,0.0915492689945605
ISIC_0265011,0.1921045184035144
ISIC_0267082,0.39803553767106337
ISIC_0268025,0.20110419084362618
ISIC_0268451,0.675003566175576
ISIC_0269476,0.15233481074231925
ISIC_0270022,0.26034520556427765
ISIC_0270367,0.389392849181327
ISIC_0271223,0.24726230573753938
ISIC_0272190,0.41341151839486656
ISIC_0273533,0.33239483916461765
ISIC_0274458,0.5452826507936592
ISIC_0274698,0.42659035372638954
ISIC_0274789,0.8710335944303509
ISIC_0276718,0.3559402407056851
ISIC_0280382,0.06874102851491504
ISIC_0280752,0.39832387723847695
ISIC_0280782,0.6953931943913858
ISIC_0280827,0.4420842843802859
ISIC_0281227,0.31485018080893923
ISIC_0282269,0.3001926550225491
ISIC_0282486,0.32435808786330256
ISIC_0282737,0.2964811523653239
ISIC_0284147,0.1050261366649643
ISIC_0284441,0.707330730466694
ISIC_0284485,0.34011206358407264
ISIC_0285491,0.4381384963439956
ISIC_0285697,0.4170350040288042
ISIC_0286688,0.4444032651790977
ISIC_0287132,0.0830798140932858
ISIC_0287325,0.7708235820653329
ISIC_0288225,0.1333079351217883
ISIC_0290187,0.13136574320360417
ISIC_0291705,0.20899426995785575
ISIC_0292996,0.7119225870809416
ISIC_0294150,0.6083432249982437
ISIC_0296540,0.24408422631196203
ISIC_0297539,0.2507709794851607
ISIC_0297702,0.20024711745804424
ISIC_0298417,0.5441346065409789
ISIC_0299870,0.7671530935096342
ISIC_0300002,0.20370003718697305
ISIC_0301547,0.4287817097373079
ISIC_0301769,0.23018691164219263
ISIC_0304467,0.10163276744383687
ISIC_0304666,0.10338264303731837
ISIC_0304667,0.5492037514685109
ISIC_0306094,0.19638872504438964
ISIC_0307004,0.7235062688792482
ISIC_0307411,0.18746930646328686
ISIC_0309192,0.6446382334091538
ISIC_0309503,0.5405546587800103
ISIC_0310320,0.6581092818259862
ISIC_0311235,0.7116419771579032
ISIC_0311814,0.24168459580402768
ISIC_0312717,0.1567276560067743
ISIC_0313675,0.27614833761905544
ISIC_0317285,0.3953698755939925
ISIC_0318934,0.16702189562363579
ISIC_0319131,0.042845345602607665
ISIC_0319990,0.5333490485070271
ISIC_0320662,0.08400826938834172
ISIC_0321218,0.3704790888533296
ISIC_0321906,0.4312769480988621
ISIC_0321948,0.37289706366774666
ISIC_0322514,0.5223501181375241
ISIC_0327756,0.7255454890455226
ISIC_0328346,0.10296988205352875
ISIC_0328687,0.315764372103132
ISIC_0328823,0.14414641599243794
ISIC_0329169,0.19343876665486093
ISIC_0329910,0.35858160385780025
ISIC_0330060,0.6245212693972633
ISIC_0330886,0.5311748563054266
ISIC_0332421,0.2729585305204765
ISIC_0332456,0.6161892596676211
ISIC_0334179,0.3118379606212649
ISIC_0335244,0.5202338059002471
ISIC_0335886,0.3575380132708297
ISIC_0336093,0.7655070943847662
ISIC_0338118,0.4136011284807708
ISIC_0338587,0.2913848101116763
ISIC_0339455,0.5549891955100605
ISIC_0340198,0.2739177769869272
ISIC_0340572,0.4349680620455345
ISIC_0341315,0.46033342032555424
ISIC_0343131,0.5455267678240929
ISIC_0343283,0.7052611435602785
ISIC_0346766,0.2893719336885141
ISIC_0347157,0.4787892739840629
ISIC_0348342,0.19255946926426049
ISIC_0350347,0.36951710401720916
ISIC_0350470,0.18379542700377982
ISIC_0351156,0.7848936765490144
ISIC_0351912,0.3125159602391534
ISIC_0352620,0.25900481496275063
ISIC_0353021,0.14209096660394316
ISIC_0355377,0.2729688551815066
ISIC_0358260,0.18572992635171914
ISIC_0358623,0.2232529875585243
ISIC_0359676,0.19142031594557096
ISIC_0359720,0.13442341096447308
ISIC_0361122,0.20315413539900362
ISIC_0366488,0.5203712748858607
ISIC_0367795,0.3731477420293494
ISIC_0367988,0.6779014136723873
ISIC_0368092,0.10556843730121734
ISIC_0368696,0.23262735979028548
ISIC_0369888,0.4766989295701052
ISIC_0370322,0.31045002683518774
ISIC_0371470,0.05590574884547017
ISIC_0371907,0.456902029397682
ISIC_0372927,0.2306708131586852
ISIC_0372955,0.08883213918459454
ISIC_0372971,0.3230738106854183
ISIC_0373723,0.1697362647551568
ISIC_0375431,0.5730657037658275
ISIC_0377642,0.4050582670234988
ISIC_0378391,0.3039568793289469
ISIC_0378668,0.4136924055179989
ISIC_0379549,0.09492983341712424
ISIC_0380224,0.21755857035025983
ISIC_0381595,0.6229790074604651
ISIC_0382931,0.5566220668095525
ISIC_0383641,0.43605833741383293
ISIC_0383780,0.13389453587859457
ISIC_0385415,0.735950273250026
ISIC_0385463,0.39015029590250094
ISIC_0385865,0.7218795766439854
ISIC_0388802,0.2927185251469133
ISIC_0389010,0.6113711335845622
ISIC_0389392,0.3625367969064257
ISIC_0389675,0.07135127657757057
ISIC_0390209,0.3439954166420165
ISIC_0391046,0.8719506200742941
ISIC_0391777,0.18981131747107582
ISIC_0392680,0.49127253843704466
ISIC_0392931,0.017611615763257538
ISIC_0393891,0.42062262856509847
ISIC_0394533,0.2836993494582991
ISIC_0394763,0.03552125851110555
ISIC_0394802,0.5933384980238543
ISIC_0395681,0.1237065204512735
ISIC_0395885,0.09746912473907177
ISIC_0398134,0.36222976264813767
ISIC_0400652,0.08959077524177861
ISIC_0401679,0.45858780825009404
ISIC_0403198,0.33512275427239757
ISIC_0406137,0.17510610090363343
ISIC_0407054,0.15581132943793286
ISIC_0407220,0.1096314484161649
ISIC_0408372,0.21624497402736864
ISIC_0408969,0.30310931702862476
ISIC_0409388,0.22529364183841594
ISIC_0410649,0.4644382541582033
ISIC_0411243,0.29683803244452633
ISIC_0414776,0.35032058399652755
ISIC_0416431,0.2468146589788276
ISIC_0416708,0.3197106199558206
ISIC_0418978,0.09981518722892702
ISIC_0419005,0.5722526592743122
ISIC_0421107,0.23642683538941967
ISIC_0424070,0.3978896343748204
ISIC_0426960,0.2722592960256094
ISIC_0427371,0.13536884199656996
ISIC_0429551,0.32202711257727046
ISIC_0431350,0.07943314369659404
ISIC_0431499,0.6517221236255324
ISIC_0431738,0.24491428566455653
ISIC_0432133,0.5385752200072815
ISIC_0432265,0.4137620347168749
ISIC_0432894,0.522251243706215
ISIC_0433895,0.5724394475384855
ISIC_0434253,0.38812154374273433
ISIC_0434274,0.11723765760249982
ISIC_0434285,0.03442980160805176
ISIC_0434890,0.6254420539922023
ISIC_0434920,0.15564852793259298
ISIC_0435283,0.5001340877273961
ISIC_0435396,0.05325058890947876
ISIC_0436298,0.4803585686030516
ISIC_0436727,0.4728436470488475
ISIC_0436779,0.20646318693662735
ISIC_0436884,0.36010875971998857
ISIC_0437081,0.6980933859848264
ISIC_0437384,0.10074300226672861
ISIC_0437987,0.5849125523271823
ISIC_0438584,0.670759332947128
ISIC_0439475,0.14815998288764476
ISIC_0441244,0.4315664861580437
ISIC_0442293,0.7987554684802447
ISIC_0442567,0.7977342607750479
ISIC_0445097,0.1660364379531405
ISIC_0446097,0.6563934042521637
ISIC_0446287,0.28360590090608895
ISIC_0446447,0.4664572022133697
ISIC_0448691,0.20969579640394542
ISIC_0450552,0.371518469930713
ISIC_0451155,0.7084197888385617
ISIC_0451665,0.6061608071222011
ISIC_0452297,0.20415747749097335
ISIC_0453555,0.6741930812666297
ISIC_0454124,0.45827149452455984
ISIC_0454916,0.1878511368525757
ISIC_0456176,0.7293975393902841
ISIC_0456797,0.1466613379608468
ISIC_0457344,0.49758668859691824
ISIC_0457384,0.14400845752727065
ISIC_0457494,0.36077381921409923
ISIC_0457530,0.6387985622276915
ISIC_0457688,0.43416426308524336
ISIC_0459718,0.16749911125847206
ISIC_0460023,0.12414587957569267
ISIC_0460170,0.6954711728127876
ISIC_0460323,0.07872971841356691
ISIC_0461615,0.5315360348132359
ISIC_0462037,0.3192661474560943
ISIC_0462120,0.47112835504755424
ISIC_0462327,0.1640419463983669
ISIC_0462336,0.26519818292153374
ISIC_0462792,0.06146869234019414
ISIC_0463800,0.5508008150212405
ISIC_0464417,0.36379536294701253
ISIC_0465975,0.36445192081713174
ISIC_0467617,0.24329629616810422
ISIC_0468644,0.40465290863177117
ISIC_0469457,0.3431012321877063
ISIC_0470465,0.7071330227832888
ISIC_0470699,0.856821053639294
ISIC_0473489,0.22597051565725934
ISIC_0474220,0.22167936258447796
ISIC_0476927,0.10673072992918886
ISIC_0477213,0.4260201150264109
ISIC_0477217,0.05992206634936359
ISIC_0477424,0.16037020837416982
ISIC_0477793,0.6622236022940129
ISIC_0477875,0.4844113094490936
ISIC_0477986,0.1829714252968273
ISIC_0479726,0.5865188978120273
ISIC_0479755,0.4498294955764024
ISIC_0480158,0.21615814309275194
ISIC_0481105,0.9159250144691917
ISIC_0482298,0.26780720451178297
ISIC_0482617,0.09075863184970245
ISIC_0485889,0.49035629551063664
ISIC_0486436,0.1710181905690895
ISIC_0487789,0.547410071741055
ISIC_0488846,0.3969195729134043
ISIC_0490555,0.08479890396078016
ISIC_0492058,0.3026316457745146
ISIC_0493101,0.5924697750594703
ISIC_0493429,0.7099405083078807
ISIC_0493786,0.5514894195261064
ISIC_0495167,0.31367970470267537
ISIC_0495234,0.3825821094578217
ISIC_0495887,0.7919276489372038
ISIC_0495948,0.6803226934821467
ISIC_0497721,0.23382702118736276
ISIC_0498659,0.5002834020323519
ISIC_0500319,0.1760513343479868
ISIC_0500851,0.42454138031355626
ISIC_0501199,0.6961437889904545
ISIC_0501295,0.2178116156762009
ISIC_0502032,0.18306008408794483
ISIC_0502364,0.1505492797555963
ISIC_0504453,0.667955590607896
ISIC_0504686,0.527973025474374
ISIC_0504935,0.2788431184663551
ISIC_0505403,0.5466129049015294
ISIC_0505447,0.22220349098363457
ISIC_0506082,0.2656452149203865
ISIC_0506198,0.3512925736948702
ISIC_0508596,0.6259338786529369
ISIC_0509538,0.020371044171572983
ISIC_0510408,0.14048857886864496
ISIC_0510439,0.03243542141641864
ISIC_0510794,0.6878017133146557
ISIC_0511981,0.48392691295033785
ISIC_0513674,0.2754192008063292
ISIC_0513808,0.3865168103179961
ISIC_0515041,0.22760778655677427
ISIC_0515737,0.6356240694272657
ISIC_0517531,0.24757727743197222
ISIC_0517673,0.4116770555291467
ISIC_0519860,0.24930330233181408
ISIC_0520611,0.7109654314246114
ISIC_0521580,0.2181509045513046
ISIC_0521689,0.18890152528690685
ISIC_0521877,0.1640186763434759
ISIC_0522569,0.5762103682417532
ISIC_0523596,0.5422515885008323
ISIC_0524466,0.8113124887130567
ISIC_0524604,0.3970138310505291
ISIC_0525213,0.17021608624289541
ISIC_0525405,0.4823743756595178
ISIC_0527588,0.3915288597748656
ISIC_0528304,0.6609986376765065
ISIC_0528945,0.42720531227825376
ISIC_0530946,0.5101275712345199
ISIC_0532813,0.2713317663367647
ISIC_0533917,0.29401829784590916
ISIC_0535264,0.7831264951521248
ISIC_0535812,0.633850075600094
ISIC_0536393,0.32282450534379237
ISIC_0537310,0.520272024534421
ISIC_0537430,0.6992098179317736
ISIC_0538335,0.45209817252641926
ISIC_0538391,0.6869814699684156
ISIC_0539046,0.31415943477798436
ISIC_0539432,0.8718463590412355
ISIC_0539662,0.29241304805709234
ISIC_0541206,0.3042233296594503
ISIC_0542744,0.49121262515308217
ISIC_0542899,0.27038374056952463
ISIC_0543866,0.16403694194164586
ISIC_0544482,0.4536797027595654
ISIC_0545219,0.5181161851661642
ISIC_0545222,0.5272095798772582
ISIC_0546119,0.1577336123344768
ISIC_0546506,0.7673106870045885
ISIC_0546632,0.34729948479941797
ISIC_0546682,0.48684921436950646
ISIC_0547086,0.5154857251684604
ISIC_0548182,0.6644281670657008
ISIC_0548968,0.6251001982898501
ISIC_0550777,0.4064156052034349
ISIC_0554395,0.08353717071293243
ISIC_0554507,0.5714937962783608
ISIC_0554535,0.09059522757890104
ISIC_0554819,0.6328751615397152
ISIC_0555540,0.6821701755360579
ISIC_0556297,0.08599667103293207
ISIC_0556505,0.7811273627835575
ISIC_0556568,0.1856166449272454
ISIC_0557285,0.12134474208395218
ISIC_0557595,0.24676914635108105
ISIC_0557850,0.11672220969228952
ISIC_0558458,0.26234650789910674
ISIC_0558563,0.0510150739442663
ISIC_0558899,0.6350601049425393
ISIC_0559101,0.6905505926584539
ISIC_0561202,0.8079104823875127
ISIC_0564203,0.2425733196029185
ISIC_0565070,0.6011939232729588
ISIC_0567332,0.534390947803125
ISIC_0570796,0.7693607712378281
ISIC_0571162,0.4858655222878667
ISIC_0571336,0.4622119985534283
ISIC_0572486,0.32064664560569156
ISIC_0574930,0.1542404709609837
ISIC_0576125,0.24942993712558703
ISIC_0578316,0.17330771443333326
ISIC_0578354,0.742082420606927
ISIC_0579350,0.1584938920704122
ISIC_0579367,0.5652385445976336
ISIC_0580265,0.46362982716146206
ISIC_0582447,0.46103242845502024
ISIC_0582531,0.681766443244662
ISIC_0583833,0.3236882385291153
ISIC_0584197,0.8430293767243242
ISIC_0585534,0.7526022393366318
ISIC_0586493,0.157605918360062
ISIC_0586601,0.3341951686241167
ISIC_0587024,0.6302401158459219
ISIC_0587027,0.6068377507095306
ISIC_0587527,0.5662292892760803
ISIC_0588157,0.37755066674100135
ISIC_0588162,0.3676722048427834
ISIC_0588352,0.8389377012081596
ISIC_0589061,0.3100546772563604
ISIC_0590646,0.08607473047386183
ISIC_0591142,0.8411005033933492
ISIC_0591685,0.09013474806265531
ISIC_0592225,0.5919120093959833
ISIC_0592796,0.2882767814946092
ISIC_0594374,0.312897101469769
ISIC_0594932,0.3556753939380677
ISIC_0595682,0.3523000998217576
ISIC_0596005,0.6759533431836502
ISIC_0596499,0.20537948151054408
ISIC_0598190,0.2520019852902031
ISIC_0598769,0.6054061196362355
ISIC_0600649,0.6254045192784901
ISIC_0600710,0.0707170678912794
ISIC_0602170,0.06736211184278318
ISIC_0602633,0.8117735435953932
ISIC_0603307,0.3113093183173241
ISIC_0604055,0.33206841069280557
ISIC_0604516,0.20562834146677744
ISIC_0605259,0.44315188455047405
ISIC_0606244,0.9193585538214144
ISIC_0607037,0.27684668329070306
ISIC_0607397,0.15848423828856362
ISIC_0607473,0.056287123769085845
ISIC_0607693,0.13281739881060517
ISIC_0608042,0.5150230913303062
ISIC_0608105,0.4566906894982736
ISIC_0608330,0.1415055815370998
ISIC_0609220,0.30887162824170744
ISIC_0609770,0.04836009730454505
ISIC_0610325,0.790713504225927
ISIC_0611293,0.08434137244178874
ISIC_0611390,0.7009653927896835
ISIC_0611822,0.2654951297963777
ISIC_0612337,0.13012115927329937
ISIC_0613199,0.43277756289818825
ISIC_0613239,0.25168016853805497
ISIC_0613293,0.04634922348562043
ISIC_0613555,0.7031935284121289
ISIC_0613748,0.5569885272143438
ISIC_0615241,0.0753690771784079
ISIC_0616900,0.13748591440717384
ISIC_0619695,0.19124636829270258
ISIC_0620316,0.24672738614689038
ISIC_0620379,0.585913622925446
ISIC_0620581,0.08000414672115763
ISIC_0621355,0.23757253454654048
ISIC_0621919,0.12253365772949998
ISIC_0622203,0.12414548154224825
ISIC_0622461,0.15714682606441066
ISIC_0623254,0.5140757668823284
ISIC_0623493,0.5478296231660877
ISIC_0623650,0.4316920257339518
ISIC_0624194,0.13179288615510565
ISIC_0627128,0.7166968434044563
ISIC_0627467,0.5074438587565169
ISIC_0631039,0.10307549839006036
ISIC_0633018,0.7739115848422884
ISIC_0633831,0.6308533184905514
ISIC_0634161,0.5135858760327991
ISIC_0634896,0.4881391192765605
ISIC_0635396,0.06696393324074545
ISIC_0635721,0.7597901028549359
ISIC_0636920,0.2357687188218982
ISIC_0637104,0.9208355129744774
ISIC_0637231,0.1561770045416626
ISIC_0639631,0.4385298396289059
ISIC_0640439,0.580765457130731
ISIC_0641371,0.45488104694241827
ISIC_0644758,0.0401244248664363
ISIC_0644873,0.24182943697892867
ISIC_0645560,0.5929036600549082
ISIC_0646211,0.7631097818378691
ISIC_0646723,0.3337302886276774
ISIC_0647385,0.46488579641332706
ISIC_0649394,0.5783025197060212
ISIC_0650063,0.8413890692452313
ISIC_0650090,0.44173209154829607
ISIC_0653629,0.41564699450280784
ISIC_0653693,0.04566692823482699
ISIC_0653761,0.3839051665094644
ISIC_0654120,0.43841952424430986
ISIC_0655378,0.14872480400960875
ISIC_0655512,0.5103512872618339
ISIC_0656308,0.2601874180719186
ISIC_0660782,0.8487498156383104
ISIC_0660925,0.6382727842601952
ISIC_0662288,0.5075621161326467
ISIC_0663197,0.574290127192981
ISIC_0663707,0.16897935229847327
ISIC_0664454,0.18228860850038764
ISIC_0664524,0.41339770772506057
ISIC_0665430,0.4016786583984029
ISIC_0665521,0.14019379487836048
ISIC_0667449,0.3424562792690402
ISIC_0668855,0.7478378266789107
ISIC_0669360,0.6572020638836804
ISIC_0671119,0.5857914024222381
ISIC_0673217,0.5612563951408589
ISIC_0673441,0.46521011057436823
ISIC_0673705,0.3811924091977872
ISIC_0673777,0.10381889737038286
ISIC_0673970,0.8339005516944589
ISIC_0674308,0.5204121385736897
ISIC_0674636,0.65744216153022
ISIC_0674769,0.24910486335885196
ISIC_0675554,0.2189904102329301
ISIC_0675743,0.14914518407491428
ISIC_0676272,0.3751956126517122
ISIC_0676443,0.5696931853900864
ISIC_0676863,0.20474375486253393
ISIC_0677660,0.12228782504699076
ISIC_0678034,0.28241440558357667
ISIC_0680997,0.36268376416497716
ISIC_0681019,0.743861047213251
ISIC_0681410,0.5800359825325927
ISIC_0681751,0.7524539207469232
ISIC_0682057,0.6642664228583612
ISIC_0682495,0.06396364563792112
ISIC_0682907,0.11864249655872161
ISIC_0682960,0.17313625853438452
ISIC_0684256,0.4704313555022708
ISIC_0684654,0.1390135312455687
ISIC_0684862,0.5410858468548199
ISIC_0685033,0.3635360115832036
ISIC_0685067,0.5250967954546297
ISIC_0686961,0.7843619192184264
ISIC_0689307,0.20274489024707165
ISIC_0692073,0.5320455356157581
ISIC_0695000,0.47469180841167
ISIC_0695255,0.590479331138603
ISIC_0695851,0.04765383420004987
ISIC_0697455,0.4621466993512797
ISIC_0698209,0.5962163326686181
ISIC_0700078,0.4443447772248774
ISIC_0700201,0.14304200505973874
ISIC_0701187,0.3810240980422108
ISIC_0701649,0.22547743224001593
ISIC_0701776,0.12542487063914365
ISIC_0703440,0.2121034417200267
ISIC_0703903,0.3423344202376377
ISIC_0703979,0.20800043628025122
ISIC_0704243,0.2591603086507206
ISIC_0704245,0.23826697053868884
ISIC_0704435,0.16201202954357896
ISIC_0705764,0.36682546279926953
ISIC_0705909,0.2709666778690867
ISIC_0707036,0.567305991481561
ISIC_0707359,0.023655164218759017
ISIC_0707819,0.20405907225802977
ISIC_0708442,0.5276575251764157
ISIC_0708867,0.26001267588345556
ISIC_0708878,0.6246915835191444
ISIC_0710840,0.5245172805977774
ISIC_0712978,0.6056821817537141
ISIC_0713157,0.1866817542942929
ISIC_0714126,0.3131338417823315
ISIC_0714540,0.11409955781081571
ISIC_0715784,0.17255439179117893
ISIC_0715864,0.30755022529554665
ISIC_0716650,0.20181339564577705
ISIC_0717635,0.4092198436274046
ISIC_0718698,0.2408708888885478
ISIC_0719763,0.07681075073355892
ISIC_0720050,0.5168827567655683
ISIC_0720319,0.30200226780883455
ISIC_0721575,0.39174910447036737
ISIC_0721927,0.3183030834935856
ISIC_0722065,0.5471941836540708
ISIC_0722323,0.044748906304953984
ISIC_0723369,0.14686394162612082
ISIC_0723819,0.40469007276205105
ISIC_0724106,0.32341443569978523
ISIC_0724784,0.4321450753361944
ISIC_0727953,0.41859057516649045
ISIC_0728055,0.5667215418235259
ISIC_0728474,0.3010185265974066
ISIC_0728977,0.028641075577244157
ISIC_0729188,0.6210249038144084
ISIC_0729365,0.5088354179932324
ISIC_0732158,0.4438564850582054
ISIC_0732261,0.168161519211802
ISIC_0733408,0.49318423100627484
ISIC_0734038,0.44255748524447114
ISIC_0734761,0.5028476494347061
ISIC_0735344,0.5929217331794661
ISIC_0735361,0.5775654883437724
ISIC_0735507,0.30348908034115496
ISIC_0737285,0.6003459711986068
ISIC_0737596,0.6693266026332623
ISIC_0737951,0.5746916791879926
ISIC_0738067,0.503890038099108
ISIC_0738616,0.14297497555838135
ISIC_0739064,0.2822724929417646
ISIC_0739401,0.5210512272884671
ISIC_0740997,0.7418410128011956
ISIC_0743576,0.05467622009249684
ISIC_0743739,0.5634952423651498
ISIC_0743789,0.3248171614225015
ISIC_0746818,0.6992214524006926
ISIC_0747114,0.31661729304807196
ISIC_0748291,0.12653103947578082
ISIC_0749073,0.6131545711496358
ISIC_0749202,0.07616495354806574
ISIC_0752872,0.29977135724386983
ISIC_0753499,0.1343696363808533
ISIC_0755453,0.49192037065829197
ISIC_0756977,0.484212456311667
ISIC_0757171,0.645247739925459
ISIC_0758024,0.29483679965785115
ISIC_0758246,0.22457484218646684
ISIC_0758568,0.4967106750073498
ISIC_0759383,0.6787272647486944
ISIC_0760154,0.478178381630606
ISIC_0760260,0.2901223077292734
ISIC_0762091,0.1665494799194569
ISIC_0763495,0.22433866241522082
ISIC_0764739,0.6900922311733453
ISIC_0765355,0.5374683879036724
ISIC_0767812,0.15943863764027455
ISIC_0769066,0.270900758979316
ISIC_0770095,0.10723227020468862
ISIC_0770234,0.17498877572867322
ISIC_0770508,0.7602220387749128
ISIC_0770817,0.14195111757724632
ISIC_0771788,0.6706978003066979
ISIC_0772522,0.21912861496470626
ISIC_0772578,0.6720672471391111
ISIC_0772706,0.2940165353309965
ISIC_0773190,0.3070480883938167
ISIC_0774444,0.369072199522094
ISIC_0775579,0.5111312153203329
ISIC_0775584,0.852674181447675
ISIC_0776524,0.33712912656567084
ISIC_0776616,0.1456964615488232
ISIC_0776803,0.4797702171860294
ISIC_0776824,0.7354626883782345
ISIC_0777077,0.6949197655752997
ISIC_0778512,0.3759513120942941
ISIC_0779258,0.031979009549816695
ISIC_0780165,0.5135073592743851
ISIC_0781571,0.5950061408815657
ISIC_0784160,0.32403340859314156
ISIC_0785830,0.29168257018503496
ISIC_0786267,0.266544238661897
ISIC_0786322,0.6884723534546993
ISIC_0788550,0.4968544141862239
