image_name,target
ISIC_0216203,0.46650180958386045
ISIC_0216447,0.9573963441798696
ISIC_0220438,0.9508826726960251
ISIC_0220466,0.5146695874427678
ISIC_0223354,0.11559633165961714
ISIC_0223463,0.7547836048470344
ISIC_0223760,0.06740104400159908
ISIC_0224309,0.5248500111047179
ISIC_0225471,0.3443379321543034
ISIC_0225894,0.5622566046076827
ISIC_0226234,0.2072347288558376
ISIC_0227767,0.09300733395139105
ISIC_0228452,0.3994484253053088
ISIC_0229266,0.39784061082900735
ISIC_0230247,0.2799798202322563
ISIC_0230499,0.6688769501779461
ISIC_0231539,0.643272119705216
ISIC_0231788,0.14265761672868393
ISIC_0232763,0.7201439421623945
ISIC_0235107,0.3565043639682699
ISIC_0235501,0.9160598964954261
ISIC_0235505,0.6623206277290592
ISIC_0235542,0.2343756959962775
ISIC_0238185,0.14643765836808598
ISIC_0238872,0.8456081787444418
ISIC_0239635,0.6385485157807125
ISIC_0240839,0.1466484443153604
ISIC_0241566,0.7784479827532778
ISIC_0243686,0.4776895319882897
ISIC_0243937,0.348566930857487
ISIC_0244266,0.5768105460738298
ISIC_0244465,0.25855821756704245
ISIC_0244617,0.7574738836701727
ISIC_0244885,0.3807977880933322
ISIC_0245273,0.8025352547556395
ISIC_0246008,0.13281108064984437
ISIC_0246211,0.15929854291607626
ISIC_0248702,0.4860150141612394
ISIC_0251455,0.7428393720620079
ISIC_0251656,0.6412446493777679
ISIC_0252811,0.6510364427085733
ISIC_0254594,0.05331189702155825
ISIC_0255112,0.33976173274277244
ISIC_0256267,0.21576362802443327
ISIC_0258149,0.6014439584541833
ISIC_0258489,0.3608362658196711
ISIC_0258717,0.5489295133083942
ISIC_0259209,0.9324732526147272
ISIC_0259237,0.5735197121539386
ISIC_0261866,0.3573966641561128
ISIC_0261904,0.3196930835583771
ISIC_0261907,0.12025733679183759
ISIC_0262392,0.5763007448258577
ISIC_0262492,0.4816867640183773
ISIC_0263920,0.08007686943528824
ISIC_0265011,0.21106215248437366
ISIC_0267082,0.468012236742652
ISIC_0268025,0.23691786280687666
ISIC_0268451,0.7429674283048371
ISIC_0269476,0.14495624911069172
ISIC_0270022,0.3236568139764131
ISIC_0270367,0.48610655711672734
ISIC_0271223,0.26540329144336283
ISIC_0272190,0.4664830800757045
ISIC_0273533,0.4459869896818418
ISIC_0274458,0.660203182749683
ISIC_0274698,0.5976905543575413
ISIC_0274789,0.956068084211438
ISIC_0276718,0.4511912888920051
ISIC_0280382,0.0504616652506229
ISIC_0280752,0.41674069402506575
ISIC_0280782,0.8553417294751853
ISIC_0280827,0.5853164383734111
ISIC_0281227,0.37674059471464716
ISIC_0282269,0.3873778022971237
ISIC_0282486,0.3585924182116287
ISIC_0282737,0.32966498698078794
ISIC_0284147,0.17435542719613295
ISIC_0284441,0.7678629889560398
ISIC_0284485,0.4202978865869227
ISIC_0285491,0.5894205395597965
ISIC_0285697,0.5412962478294503
ISIC_0286688,0.5364476987888338
ISIC_0287132,0.05612745596226887
ISIC_0287325,0.9196854536130559
ISIC_0288225,0.17665768817460048
ISIC_0290187,0.12957435554562835
ISIC_0291705,0.26382265578286024
ISIC_0292996,0.8157388886174886
ISIC_0294150,0.7731595974764787
ISIC_0296540,0.3015614791365806
ISIC_0297539,0.3015958479954861
ISIC_0297702,0.24294579019624507
ISIC_0298417,0.7256826761877164
ISIC_0299870,0.9030954710033257
ISIC_0300002,0.19921431631519226
ISIC_0301547,0.5115455237682909
ISIC_0301769,0.2087495082159876
ISIC_0304467,0.14311997857657843
ISIC_0304666,0.08842140752676642
ISIC_0304667,0.6727596299169818
ISIC_0306094,0.21704023251368199
ISIC_0307004,0.8912586569349514
ISIC_0307411,0.2311753807007335
ISIC_0309192,0.7629071658884641
ISIC_0309503,0.6700148714589886
ISIC_0310320,0.8269236338965129
ISIC_0311235,0.8986363605654333
ISIC_0311814,0.3056652426457731
ISIC_0312717,0.20700855550603592
ISIC_0313675,0.27193736645858735
ISIC_0317285,0.5028057545423508
ISIC_0318934,0.14485857793624746
ISIC_0319131,0.046217432181947515
ISIC_0319990,0.6517886617657496
ISIC_0320662,0.07721873512127786
ISIC_0321218,0.41372954881808255
ISIC_0321906,0.48900856645195745
ISIC_0321948,0.44487213296815753
ISIC_0322514,0.686611919227289
ISIC_0327756,0.8700264599174261
ISIC_0328346,0.09317014641419519
ISIC_0328687,0.3764361830326379
ISIC_0328823,0.13095785681070993
ISIC_0329169,0.2738880174656515
ISIC_0329910,0.5218707623862429
ISIC_0330060,0.7769842446723487
ISIC_0330886,0.6838450727518648
ISIC_0332421,0.378242827973736
ISIC_0332456,0.8159594714379637
ISIC_0334179,0.3532289727445459
ISIC_0335244,0.6240893257490825
ISIC_0335886,0.3828221378789749
ISIC_0336093,0.8899844107072568
ISIC_0338118,0.5624676288134651
ISIC_0338587,0.38408017408073647
ISIC_0339455,0.6900399410224054
ISIC_0340198,0.36696209860383533
ISIC_0340572,0.5225469622237142
ISIC_0341315,0.4931800914055202
ISIC_0343131,0.660214641757193
ISIC_0343283,0.8837247719930019
ISIC_0346766,0.3805967027292354
ISIC_0347157,0.5891250268323347
ISIC_0348342,0.1956540544051677
ISIC_0350347,0.4978698472477845
ISIC_0350470,0.22433291629567975
ISIC_0351156,0.8375120885903016
ISIC_0351912,0.39588776911841705
ISIC_0352620,0.29697449571540346
ISIC_0353021,0.1619653348243446
ISIC_0355377,0.3457614958533668
ISIC_0358260,0.20443442668329226
ISIC_0358623,0.2550318628491368
ISIC_0359676,0.2260833777327207
ISIC_0359720,0.14488287760468666
ISIC_0361122,0.2196893372820341
ISIC_0366488,0.515824899499421
ISIC_0367795,0.46994689224811736
ISIC_0367988,0.8888416086847428
ISIC_0368092,0.10981187073048204
ISIC_0368696,0.2698158573839464
ISIC_0369888,0.583308624336496
ISIC_0370322,0.4473534330682014
ISIC_0371470,0.044452563121012645
ISIC_0371907,0.6033115509198979
ISIC_0372927,0.2993229319254169
ISIC_0372955,0.07072464159864467
ISIC_0372971,0.40203769227082375
ISIC_0373723,0.22940653722253046
ISIC_0375431,0.7151931181724649
ISIC_0377642,0.5467015969115891
ISIC_0378391,0.3877423227240797
ISIC_0378668,0.5457932846766198
ISIC_0379549,0.07035159215593012
ISIC_0380224,0.2660446993249934
ISIC_0381595,0.8052882220072206
ISIC_0382931,0.6973880262085004
ISIC_0383641,0.6475246861155028
ISIC_0383780,0.14505615880989353
ISIC_0385415,0.9133411799411988
ISIC_0385463,0.4820759598951554
ISIC_0385865,0.8689126386743737
ISIC_0388802,0.35190095718280645
ISIC_0389010,0.799031780086807
ISIC_0389392,0.44316207614610903
ISIC_0389675,0.08121208576631034
ISIC_0390209,0.42488975577725796
ISIC_0391046,0.9396729977015639
ISIC_0391777,0.20246614683128428
ISIC_0392680,0.5374270871689077
ISIC_0392931,0.010126771584509697
ISIC_0393891,0.5865064966055797
ISIC_0394533,0.35881947501184186
ISIC_0394763,0.011502939796628198
ISIC_0394802,0.7725011059374083
ISIC_0395681,0.10610058645397658
ISIC_0395885,0.07896968530621962
ISIC_0398134,0.4391293173393933
ISIC_0400652,0.11264368385309353
ISIC_0401679,0.6382719296234427
ISIC_0403198,0.37432852714846376
ISIC_0406137,0.24945501735419384
ISIC_0407054,0.16084113028773572
ISIC_0407220,0.13650062172018806
ISIC_0408372,0.19750508321158122
ISIC_0408969,0.39291887863510055
ISIC_0409388,0.2856279303887277
ISIC_0410649,0.5451680099213263
ISIC_0411243,0.3116907562070992
ISIC_0414776,0.43820499873982044
ISIC_0416431,0.293928058243182
ISIC_0416708,0.35884097129746806
ISIC_0418978,0.10054389392826124
ISIC_0419005,0.743624541311874
ISIC_0421107,0.30082029868935933
ISIC_0424070,0.5408050329933758
ISIC_0426960,0.2952320068361587
ISIC_0427371,0.11198118940956192
ISIC_0429551,0.3663646905552014
ISIC_0431350,0.09740402746137988
ISIC_0431499,0.8108742545737186
ISIC_0431738,0.3261190082630492
ISIC_0432133,0.7027316630119458
ISIC_0432265,0.504563497583149
ISIC_0432894,0.5831738616252551
ISIC_0433895,0.6703130555397365
ISIC_0434253,0.5202607083629118
ISIC_0434274,0.13047227113929694
ISIC_0434285,0.03544020997833286
ISIC_0434890,0.7107956839172402
ISIC_0434920,0.15915891736221965
ISIC_0435283,0.6289383321418427
ISIC_0435396,0.0623137902457529
ISIC_0436298,0.5719996493426152
ISIC_0436727,0.5793437573011033
ISIC_0436779,0.225289078138303
ISIC_0436884,0.4371570705407066
ISIC_0437081,0.8320902171253692
ISIC_0437384,0.08545750363191473
ISIC_0437987,0.759164194445475
ISIC_0438584,0.8116852911771275
ISIC_0439475,0.19960523233385175
ISIC_0441244,0.5100502911373042
ISIC_0442293,0.9126172709220555
ISIC_0442567,0.8828114092466421
ISIC_0445097,0.20715924570686184
ISIC_0446097,0.8307299004663946
ISIC_0446287,0.34288933905918384
ISIC_0446447,0.5725835626508342
ISIC_0448691,0.28509421701164683
ISIC_0450552,0.475699151866138
ISIC_0451155,0.8442051264428301
ISIC_0451665,0.8022660806163913
ISIC_0452297,0.2747198442921217
ISIC_0453555,0.8378474811033811
ISIC_0454124,0.6134881998441415
ISIC_0454916,0.26346667688630987
ISIC_0456176,0.885021465815953
ISIC_0456797,0.14814129923615837
ISIC_0457344,0.6200797568017151
ISIC_0457384,0.1416124301031232
ISIC_0457494,0.3944258464325685
ISIC_0457530,0.768725470508798
ISIC_0457688,0.583260040380992
ISIC_0459718,0.19134294417744968
ISIC_0460023,0.13508786657257588
ISIC_0460170,0.8866235435853014
ISIC_0460323,0.07264961136388592
ISIC_0461615,0.6630631923035253
ISIC_0462037,0.3827610826338059
ISIC_0462120,0.5811135282565374
ISIC_0462327,0.16435398726753192
ISIC_0462336,0.30024134001723723
ISIC_0462792,0.03322229023251566
ISIC_0463800,0.7224013460217975
ISIC_0464417,0.4974735877040075
ISIC_0465975,0.44708024703140836
ISIC_0467617,0.3379575485450914
ISIC_0468644,0.4743094684672542
ISIC_0469457,0.5111512869261787
ISIC_0470465,0.8255158747197129
ISIC_0470699,0.9511703254975146
ISIC_0473489,0.31308116839500144
ISIC_0474220,0.25919802839052863
ISIC_0476927,0.07839047081506578
ISIC_0477213,0.580133139177633
ISIC_0477217,0.0545218360311992
ISIC_0477424,0.18293349663872505
ISIC_0477793,0.7871563070948469
ISIC_0477875,0.6149085683573503
ISIC_0477986,0.15015325444255723
ISIC_0479726,0.7552148050890537
ISIC_0479755,0.5740944104763912
ISIC_0480158,0.28110429062508047
ISIC_0481105,0.970576392908697
ISIC_0482298,0.33816504052083474
ISIC_0482617,0.09781938638479915
ISIC_0485889,0.6080662782187574
ISIC_0486436,0.19956022018595831
ISIC_0487789,0.675460025537177
ISIC_0488846,0.5614673572199536
ISIC_0490555,0.06142499850466265
ISIC_0492058,0.4009038987423992
ISIC_0493101,0.7752823373011779
ISIC_0493429,0.843914872588357
ISIC_0493786,0.6289687615644652
ISIC_0495167,0.3996183063572971
ISIC_0495234,0.523892550758319
ISIC_0495887,0.9043067521415651
ISIC_0495948,0.8554242341342615
ISIC_0497721,0.2922414600616321
ISIC_0498659,0.6028883201215649
ISIC_0500319,0.24279041657428024
ISIC_0500851,0.5329310076340334
ISIC_0501199,0.8251665079733357
ISIC_0501295,0.2173442637140397
ISIC_0502032,0.1941062835176126
ISIC_0502364,0.1808758882980328
ISIC_0504453,0.7945755922410171
ISIC_0504686,0.6978681640757713
ISIC_0504935,0.3000165812118212
ISIC_0505403,0.7199407617736142
ISIC_0505447,0.23707128148089396
ISIC_0506082,0.3290010726923356
ISIC_0506198,0.38913258601678535
ISIC_0508596,0.774837798482622
ISIC_0509538,0.014553117034665775
ISIC_0510408,0.18326140754288645
ISIC_0510439,0.01755512940508197
ISIC_0510794,0.8586139235267183
ISIC_0511981,0.6692911881400505
ISIC_0513674,0.3933954368039849
ISIC_0513808,0.43621134373825043
ISIC_0515041,0.2122805836770567
ISIC_0515737,0.801566980779171
ISIC_0517531,0.24713394750870066
ISIC_0517673,0.5207338356703985
ISIC_0519860,0.30667494829685893
ISIC_0520611,0.8605232791887829
ISIC_0521580,0.22347319975961
ISIC_0521689,0.14247097256884445
ISIC_0521877,0.13146782402327517
ISIC_0522569,0.7334017773537198
ISIC_0523596,0.6306623792333994
ISIC_0524466,0.9168599133408861
ISIC_0524604,0.5399934971646871
ISIC_0525213,0.1567651405930519
ISIC_0525405,0.6101415936573176
ISIC_0527588,0.5003688763681566
ISIC_0528304,0.7872348022210645
ISIC_0528945,0.5534834435675293
ISIC_0530946,0.6630526664812351
ISIC_0532813,0.35389198279881384
ISIC_0533917,0.3646191927182372
ISIC_0535264,0.93022202856082
ISIC_0535812,0.7653680342482403
ISIC_0536393,0.40931111326790415
ISIC_0537310,0.6638946223974926
ISIC_0537430,0.8546213746012654
ISIC_0538335,0.5346834191150265
ISIC_0538391,0.8767685060593067
ISIC_0539046,0.35442111872544046
ISIC_0539432,0.9487382063089171
ISIC_0539662,0.3505907906946959
ISIC_0541206,0.4373320284066722
ISIC_0542744,0.610203357617138
ISIC_0542899,0.36906180276128
ISIC_0543866,0.19040453509660438
ISIC_0544482,0.539373392573907
ISIC_0545219,0.678685444247094
ISIC_0545222,0.6378534022078384
ISIC_0546119,0.1613148171963985
ISIC_0546506,0.9097537030756939
ISIC_0546632,0.45001660583511693
ISIC_0546682,0.584216551258578
ISIC_0547086,0.6866044576599961
ISIC_0548182,0.8399041124066571
ISIC_0548968,0.7604602483042981
ISIC_0550777,0.5485471324063838
ISIC_0554395,0.07240921107950271
ISIC_0554507,0.6951044790475862
ISIC_0554535,0.08709398774226429
ISIC_0554819,0.7768008786370046
ISIC_0555540,0.8666294500726508
ISIC_0556297,0.11708154749612731
ISIC_0556505,0.8872372276673559
ISIC_0556568,0.1629387150023831
ISIC_0557285,0.14938166893625748
ISIC_0557595,0.27674178747111
ISIC_0557850,0.12181758193764836
ISIC_0558458,0.2552058190922253
ISIC_0558563,0.036951275731553324
ISIC_0558899,0.801163498807
ISIC_0559101,0.8439689467049902
ISIC_0561202,0.9308117250184296
ISIC_0564203,0.26127145378268324
ISIC_0565070,0.7578294143168023
ISIC_0567332,0.7244470392470248
ISIC_0570796,0.8293005293962779
ISIC_0571162,0.6271115635172464
ISIC_0571336,0.61557423438353
ISIC_0572486,0.40679326791723724
ISIC_0574930,0.14226517106726533
ISIC_0576125,0.26432770821702434
ISIC_0578316,0.18816311315458734
ISIC_0578354,0.9171604398143245
ISIC_0579350,0.22664625935794902
ISIC_0579367,0.6954557854624
ISIC_0580265,0.6040872812882299
ISIC_0582447,0.6181018459028564
ISIC_0582531,0.8298399838240584
ISIC_0583833,0.37092202705389354
ISIC_0584197,0.9396779271919513
ISIC_0585534,0.9244347182975616
ISIC_0586493,0.16286477347603068
ISIC_0586601,0.4177394516809727
ISIC_0587024,0.8275240996881621
ISIC_0587027,0.7891481344413478
ISIC_0587527,0.6663179977040272
ISIC_0588157,0.4942234237896628
ISIC_0588162,0.4996209820237709
ISIC_0588352,0.9487172085937345
ISIC_0589061,0.3957674637204036
ISIC_0590646,0.06719181947119068
ISIC_0591142,0.9492508131370414
ISIC_0591685,0.06891147030182765
ISIC_0592225,0.7483931194001343
ISIC_0592796,0.34493777654279256
ISIC_0594374,0.3724066381400917
ISIC_0594932,0.38585330292698927
ISIC_0595682,0.4609795272408519
ISIC_0596005,0.7659059966390487
ISIC_0596499,0.2188505139638437
ISIC_0598190,0.27443578567908844
ISIC_0598769,0.7344963310897583
ISIC_0600649,0.8066791380697396
ISIC_0600710,0.0780295542172098
ISIC_0602170,0.03730132851342205
ISIC_0602633,0.9357700535474578
ISIC_0603307,0.3402202683209907
ISIC_0604055,0.4345042921122513
ISIC_0604516,0.29630061005809694
ISIC_0605259,0.5267877472942928
ISIC_0606244,0.9699508486955892
ISIC_0607037,0.3891937961016083
ISIC_0607397,0.15787939131405437
ISIC_0607473,0.03708310381989577
ISIC_0607693,0.13879141134020756
ISIC_0608042,0.646606337162666
ISIC_0608105,0.5630910946056247
ISIC_0608330,0.1538181088399142
ISIC_0609220,0.358402507910796
ISIC_0609770,0.024481073720380664
ISIC_0610325,0.9042467592225876
ISIC_0611293,0.0846493693497905
ISIC_0611390,0.7909813862934243
ISIC_0611822,0.3606906015702407
ISIC_0612337,0.15289263283193577
ISIC_0613199,0.5316922124038683
ISIC_0613239,0.3106325104017742
ISIC_0613293,0.05577795279350539
ISIC_0613555,0.8670108618098311
ISIC_0613748,0.6781255096138921
ISIC_0615241,0.04963194999072584
ISIC_0616900,0.12001748536567902
ISIC_0619695,0.20922005426109536
ISIC_0620316,0.2625205852018553
ISIC_0620379,0.7246327438770095
ISIC_0620581,0.06901376301175333
ISIC_0621355,0.27830623090994777
ISIC_0621919,0.108830239456438
ISIC_0622203,0.11501869137282483
ISIC_0622461,0.1380622102005873
ISIC_0623254,0.602335860778112
ISIC_0623493,0.6568878853286151
ISIC_0623650,0.5319569470448187
ISIC_0624194,0.10881685010826914
ISIC_0627128,0.8864102311636088
ISIC_0627467,0.6409447765327059
ISIC_0631039,0.08835637002266594
ISIC_0633018,0.917124831219553
ISIC_0633831,0.8264753217954421
ISIC_0634161,0.6540052487252979
ISIC_0634896,0.6405309511173982
ISIC_0635396,0.03546740322417463
ISIC_0635721,0.8862178410927299
ISIC_0636920,0.3254237175715389
ISIC_0637104,0.9730675770988455
ISIC_0637231,0.1675268602120923
ISIC_0639631,0.6008051952812821
ISIC_0640439,0.7190683267108398
ISIC_0641371,0.5751509725960204
ISIC_0644758,0.02836726384521171
ISIC_0644873,0.2929961039844784
ISIC_0645560,0.7189429799182108
ISIC_0646211,0.8724603133450728
ISIC_0646723,0.4064710410166299
ISIC_0647385,0.6578225108969491
ISIC_0649394,0.704778710132814
ISIC_0650063,0.9421688711736351
ISIC_0650090,0.5832853104220703
ISIC_0653629,0.5398467794584576
ISIC_0653693,0.045613265263455105
ISIC_0653761,0.5480047295059194
ISIC_0654120,0.4901215256395517
ISIC_0655378,0.14343346250825562
ISIC_0655512,0.6470495679241139
ISIC_0656308,0.29646709900407586
ISIC_0660782,0.9367034044116735
ISIC_0660925,0.8109998367290245
ISIC_0662288,0.6427757345372811
ISIC_0663197,0.7149626758036902
ISIC_0663707,0.21800143007931183
ISIC_0664454,0.22553710752981715
ISIC_0664524,0.4979786341136787
ISIC_0665430,0.5169341132932459
ISIC_0665521,0.140481670430745
ISIC_0667449,0.3917801228526514
ISIC_0668855,0.8948362149676541
ISIC_0669360,0.8013087888393784
ISIC_0671119,0.7471790110867005
ISIC_0673217,0.7167364285123767
ISIC_0673441,0.5317486795975128
ISIC_0673705,0.5165286160772666
ISIC_0673777,0.10925626885000383
ISIC_0673970,0.895402823400218
ISIC_0674308,0.682056195626501
ISIC_0674636,0.8307942885294324
ISIC_0674769,0.2938907543939422
ISIC_0675554,0.27677995993872173
ISIC_0675743,0.1718148394174932
ISIC_0676272,0.478737009492761
ISIC_0676443,0.7162868267041631
ISIC_0676863,0.22372286734753288
ISIC_0677660,0.1303021907551738
ISIC_0678034,0.36719807199551724
ISIC_0680997,0.49914538724988233
ISIC_0681019,0.8812656132504344
ISIC_0681410,0.7251595077977981
ISIC_0681751,0.8724532438063761
ISIC_0682057,0.7540243773837574
ISIC_0682495,0.058420124452823075
ISIC_0682907,0.08737409415334696
ISIC_0682960,0.20952493190270616
ISIC_0684256,0.6554545740509639
ISIC_0684654,0.18053458318172488
ISIC_0684862,0.6575092997372849
ISIC_0685033,0.4525998729368439
ISIC_0685067,0.7010281116818078
ISIC_0686961,0.9237437882547965
ISIC_0689307,0.2138417147070868
ISIC_0692073,0.6520003079931485
ISIC_0695000,0.6006478945928393
ISIC_0695255,0.7988475338934222
ISIC_0695851,0.03520971941179596
ISIC_0697455,0.6284450159437256
ISIC_0698209,0.6881229534337763
ISIC_0700078,0.5159096373536158
ISIC_0700201,0.12241552188788773
ISIC_0701187,0.47548853735497687
ISIC_0701649,0.3237280476896558
ISIC_0701776,0.10824384167790413
ISIC_0703440,0.19837807131261798
ISIC_0703903,0.46123037188954186
ISIC_0703979,0.20227261305990396
ISIC_0704243,0.2749226042724331
ISIC_0704245,0.29686126410524594
ISIC_0704435,0.16020443979505217
ISIC_0705764,0.46093773243774194
ISIC_0705909,0.2830513546578004
ISIC_0707036,0.6881190587446326
ISIC_0707359,0.01551561671840318
ISIC_0707819,0.2550138932347181
ISIC_0708442,0.6191239654435776
ISIC_0708867,0.32546842961164657
ISIC_0708878,0.74473809999472
ISIC_0710840,0.6191356810013531
ISIC_0712978,0.6968180284748087
ISIC_0713157,0.15184273649356328
ISIC_0714126,0.3743653910132707
ISIC_0714540,0.10352176779269939
ISIC_0715784,0.16815241941367276
ISIC_0715864,0.3920606731408043
ISIC_0716650,0.2193437748865108
ISIC_0717635,0.5201965752494289
ISIC_0718698,0.3641180803570023
ISIC_0719763,0.0706630706517899
ISIC_0720050,0.65729043520696
ISIC_0720319,0.41997907828044845
ISIC_0721575,0.47332873560662847
ISIC_0721927,0.4470364480075659
ISIC_0722065,0.6921495280257659
ISIC_0722323,0.03458222634617414
ISIC_0723369,0.17482622564421035
ISIC_0723819,0.4904420087405015
ISIC_0724106,0.4218812460749177
ISIC_0724784,0.5706484032125445
ISIC_0727953,0.5654312462429516
ISIC_0728055,0.7220170987711754
ISIC_0728474,0.35986059175775154
ISIC_0728977,0.009371869924507337
ISIC_0729188,0.8076563393406104
ISIC_0729365,0.6273258199653355
ISIC_0732158,0.6045048919913825
ISIC_0732261,0.2119285341759678
ISIC_0733408,0.6180072933202609
ISIC_0734038,0.6122685775408172
ISIC_0734761,0.6200363732496044
ISIC_0735344,0.724214168425533
ISIC_0735361,0.7370695413701469
ISIC_0735507,0.29750281875021756
ISIC_0737285,0.7666075930465013
ISIC_0737596,0.7779815187532222
ISIC_0737951,0.7177504390419926
ISIC_0738067,0.650599343716749
ISIC_0738616,0.1636498683837999
ISIC_0739064,0.3215007608596352
ISIC_0739401,0.6598211566597456
ISIC_0740997,0.8638430811843136
ISIC_0743576,0.018588084716611775
ISIC_0743739,0.6927887078927597
ISIC_0743789,0.40228294310509227
ISIC_0746818,0.8726006366778165
ISIC_0747114,0.3798084378868225
ISIC_0748291,0.10650908684328897
ISIC_0749073,0.7603435288037872
ISIC_0749202,0.05562610010019853
ISIC_0752872,0.36907573273492744
ISIC_0753499,0.1540458473500621
ISIC_0755453,0.6241138543846318
ISIC_0756977,0.6254899016494164
ISIC_0757171,0.7807314113160828
ISIC_0758024,0.42111912145628594
ISIC_0758246,0.22266672989644576
ISIC_0758568,0.616758932301309
ISIC_0759383,0.8447590402211063
ISIC_0760154,0.6526122325012693
ISIC_0760260,0.3608113281370606
ISIC_0762091,0.17342074197949842
ISIC_0763495,0.28989307455776725
ISIC_0764739,0.8098582382226596
ISIC_0765355,0.7535352907143533
ISIC_0767812,0.14069684941205196
ISIC_0769066,0.30892176931956783
ISIC_0770095,0.12071901419039932
ISIC_0770234,0.2563976155943237
ISIC_0770508,0.9104515948856715
ISIC_0770817,0.19138025900610955
ISIC_0771788,0.7770935600856319
ISIC_0772522,0.22242444316361798
ISIC_0772578,0.8496454479027307
ISIC_0772706,0.3519150508218445
ISIC_0773190,0.332998956204392
ISIC_0774444,0.42707696606521495
ISIC_0775579,0.6048338682739995
ISIC_0775584,0.9456951278843917
ISIC_0776524,0.4605825933467713
ISIC_0776616,0.12630991809419356
ISIC_0776803,0.6021170103049371
ISIC_0776824,0.8885899930610321
ISIC_0777077,0.8244265428365907
ISIC_0778512,0.47387433459516615
ISIC_0779258,0.03148460785996576
ISIC_0780165,0.6144328389927978
ISIC_0781571,0.8044236433925107
ISIC_0784160,0.36675117652339395
ISIC_0785830,0.39219081205374096
ISIC_0786267,0.33334757591364905
ISIC_0786322,0.8514284967677668
ISIC_0788550,0.5977060566801811
ISIC_0792325,0.07940619486544165
