image_name,target
ISIC_0637231,0.1557988002896309
ISIC_0639631,0.5794875919818878
ISIC_0640439,0.7033053636550903
ISIC_0641371,0.5537398457527161
ISIC_0644758,0.027742385864257812
ISIC_0644873,0.28148236870765686
ISIC_0645560,0.7086883783340454
ISIC_0646211,0.8669590950012207
ISIC_0646723,0.39409512281417847
ISIC_0647385,0.6438460350036621
ISIC_0649394,0.6814006567001343
ISIC_0650063,0.9154753051698208
ISIC_0650090,0.569661557674408
ISIC_0653629,0.5285334587097168
ISIC_0653693,0.04783420264720917
ISIC_0653761,0.540826678276062
ISIC_0654120,0.47111010551452637
ISIC_0655378,0.1341734677553177
ISIC_0655512,0.6229938268661499
ISIC_0656308,0.28644564747810364
ISIC_0660782,0.9084416031837463
ISIC_0660925,0.7849531173706055
ISIC_0662288,0.621265709400177
ISIC_0663197,0.6925722360610962
ISIC_0663707,0.2202725112438202
ISIC_0664454,0.22183331847190857
ISIC_0664524,0.48383259773254395
ISIC_0665430,0.5041059255599976
ISIC_0665521,0.13215278089046478
ISIC_0667449,0.3771759569644928
ISIC_0668855,0.8846036195755005
ISIC_0669360,0.8279504776000977
ISIC_0671119,0.7394061088562012
ISIC_0673217,0.6974841952323914
ISIC_0673441,0.5049344897270203
ISIC_0673705,0.5092413425445557
ISIC_0673777,0.1004752516746521
ISIC_0673970,0.9080359935760498
ISIC_0674308,0.6649825572967529
ISIC_0674636,0.8032824993133545
ISIC_0674769,0.28351376950740814
ISIC_0675554,0.26916223764419556
ISIC_0675743,0.1596033275127411
ISIC_0676272,0.4596523344516754
ISIC_0676443,0.6927191615104675
ISIC_0676863,0.2097591906785965
ISIC_0677660,0.12409594608470798
ISIC_0678034,0.357555627822876
ISIC_0680997,0.4770169034600258
ISIC_0681019,0.8821451663970947
ISIC_0681410,0.7054771780967712
ISIC_0681751,0.8628500699996948
ISIC_0682057,0.7516019344329834
ISIC_0682495,0.06068546324968338
ISIC_0682907,0.08136437833309174
ISIC_0682960,0.20401716977357864
ISIC_0684256,0.6434346437454224
ISIC_0684654,0.17964588105678558
ISIC_0684862,0.6303276270627975
ISIC_0685033,0.4406989812850952
ISIC_0685067,0.6835877299308777
ISIC_0686961,0.899501383304596
ISIC_0689307,0.20030006021261215
ISIC_0692073,0.6246145963668823
ISIC_0695000,0.5876026749610901
ISIC_0695255,0.7856829166412354
ISIC_0695851,0.03206147253513336
ISIC_0697455,0.613504946231842
ISIC_0698209,0.6634266376495361
ISIC_0700078,0.4944709539413452
ISIC_0700201,0.11400607414543629
ISIC_0701187,0.44040316343307495
ISIC_0701649,0.3240518569946289
ISIC_0701776,0.09932218492031097
ISIC_0703440,0.18282166123390198
ISIC_0703903,0.464430570602417
ISIC_0703979,0.18604758381843567
ISIC_0704243,0.2651819437742233
ISIC_0704245,0.2948177754878998
ISIC_0704435,0.15442214161157608
ISIC_0705764,0.4469228982925415
ISIC_0705909,0.2703307867050171
ISIC_0707036,0.6738121509552002
ISIC_0707359,0.014505371451377869
ISIC_0707819,0.24487139284610748
ISIC_0708442,0.5984245538711548
ISIC_0708867,0.3173005282878876
ISIC_0708878,0.6915118098258972
ISIC_0710840,0.6091468930244446
ISIC_0712978,0.671488344669342
ISIC_0713157,0.13647592812776566
ISIC_0714126,0.36176761984825134
ISIC_0714540,0.09867555648088455
ISIC_0715784,0.15809457004070282
ISIC_0715864,0.3853692412376404
ISIC_0716650,0.21280115842819214
ISIC_0717635,0.5051313042640686
ISIC_0718698,0.3696156144142151
ISIC_0719763,0.06667252629995346
ISIC_0720050,0.6409004926681519
ISIC_0720319,0.4156946837902069
ISIC_0721575,0.45489171147346497
ISIC_0721927,0.4414914846420288
ISIC_0722065,0.6700291633605957
ISIC_0722323,0.026472508907318115
ISIC_0723369,0.17453617602586746
ISIC_0723819,0.4788254499435425
ISIC_0724106,0.4167725443840027
ISIC_0724784,0.5532872676849365
ISIC_0727953,0.5510961413383484
ISIC_0728055,0.7096989154815674
ISIC_0728474,0.3329051733016968
ISIC_0728977,0.009080156683921814
ISIC_0729188,0.7906204462051392
ISIC_0729365,0.6286381483078003
ISIC_0732158,0.5909097194671631
ISIC_0732261,0.21202650666236877
ISIC_0733408,0.598450243473053
ISIC_0734038,0.5990919470787048
ISIC_0734761,0.598365306854248
ISIC_0735344,0.7050978541374207
ISIC_0735361,0.7173407077789307
ISIC_0735507,0.271584190428257
ISIC_0737285,0.7531276941299438
ISIC_0737596,0.7471548914909363
ISIC_0737951,0.6903800964355469
ISIC_0738067,0.6376084089279175
ISIC_0738616,0.1612130030989647
ISIC_0739064,0.3036873936653137
ISIC_0739401,0.64068204164505
ISIC_0740997,0.8662719130516052
ISIC_0743576,0.015941619873046875
ISIC_0743739,0.6726910471916199
ISIC_0743789,0.37566059827804565
ISIC_0746818,0.8661103248596191
ISIC_0747114,0.3671294152736664
ISIC_0748291,0.09070456027984619
ISIC_0749073,0.7326242923736572
ISIC_0749202,0.05147189646959305
ISIC_0752872,0.3610323369503021
ISIC_0753499,0.14451120793819427
ISIC_0755453,0.603274017572403
ISIC_0756977,0.6106069684028625
ISIC_0757171,0.7609356641769409
ISIC_0758024,0.418329119682312
ISIC_0758246,0.21314562112092972
ISIC_0758568,0.5951093435287476
ISIC_0759383,0.8188235759735107
ISIC_0760154,0.6431143283843994
ISIC_0760260,0.3498477637767792
ISIC_0762091,0.16776470467448235
ISIC_0763495,0.28367406129837036
ISIC_0764739,0.7994734048843384
ISIC_0765355,0.7449637651443481
ISIC_0767812,0.13263707235455513
ISIC_0769066,0.2949458956718445
ISIC_0770095,0.11675763502717018
ISIC_0770234,0.258314773440361
ISIC_0770508,0.9377985000610352
ISIC_0770817,0.18925847858190536
ISIC_0771788,0.7721399068832397
ISIC_0772522,0.21396476030349731
ISIC_0772578,0.8464676141738892
ISIC_0772706,0.3438268005847931
ISIC_0773190,0.3191207945346832
ISIC_0774444,0.4086000919342041
ISIC_0775579,0.5762115120887756
ISIC_0775584,0.9402803182601929
ISIC_0776524,0.4569905400276184
ISIC_0776616,0.11915943771600723
ISIC_0776803,0.5840905904769897
ISIC_0776824,0.8750882148742676
ISIC_0777077,0.8187068700790405
ISIC_0778512,0.4607446491718292
ISIC_0779258,0.03234639763832092
ISIC_0780165,0.5870343446731567
ISIC_0781571,0.7826195359230042
ISIC_0784160,0.3543381989002228
ISIC_0785830,0.387319952249527
ISIC_0786267,0.3217025697231293
ISIC_0786322,0.8247827291488647
ISIC_0788550,0.5741806626319885
ISIC_0792325,0.0762307159602642
