image_name,target
ISIC_0248702,0.5109881006307155
ISIC_0251455,0.7141584529955907
ISIC_0251656,0.5873258322464849
ISIC_0252811,0.6539039273336584
ISIC_0254594,0.05078867846211743
ISIC_0255112,0.37781197368895647
ISIC_0256267,0.19594592344317263
ISIC_0258149,0.5875455848143716
ISIC_0258489,0.3729565522856255
ISIC_0258717,0.521364776726081
ISIC_0259209,0.9418077576485473
ISIC_0259237,0.5625168299508871
ISIC_0261866,0.40746891130198293
ISIC_0261904,0.34443544128308723
ISIC_0261907,0.14973934763723307
ISIC_0262392,0.6025569414984631
ISIC_0262492,0.43729345649009943
ISIC_0263920,0.11280786414943478
ISIC_0265011,0.24038587475433992
ISIC_0267082,0.49969317338696584
ISIC_0268025,0.2532162332606056
ISIC_0268451,0.7889425605224574
ISIC_0269476,0.18837676767906508
ISIC_0270022,0.3296304455926453
ISIC_0270367,0.48539819936693007
ISIC_0271223,0.3086089114005155
ISIC_0272190,0.5162089719014062
ISIC_0273533,0.4242484252836043
ISIC_0274458,0.6543410733449022
ISIC_0274698,0.5465501521600586
ISIC_0274789,0.9648749588098156
ISIC_0276718,0.44429350958710145
ISIC_0280382,0.08361527222114251
ISIC_0280752,0.44459374780586813
ISIC_0280782,0.8508178913858515
ISIC_0280827,0.5624182687787282
ISIC_0281227,0.3965431039881082
ISIC_0282269,0.3815759598031221
ISIC_0282486,0.40457931843442907
ISIC_0282737,0.37098958856398667
ISIC_0284147,0.1376049990069177
ISIC_0284441,0.7841321823418426
ISIC_0284485,0.4298752127597716
ISIC_0285491,0.5591365556160994
ISIC_0285697,0.5300320890079107
ISIC_0286688,0.5600019701732748
ISIC_0287132,0.10062133180701238
ISIC_0287325,0.9024977610898048
ISIC_0288225,0.17017500974695032
ISIC_0290187,0.16310389876985276
ISIC_0291705,0.2650048426036129
ISIC_0292996,0.8187164367209832
ISIC_0294150,0.7649682767773243
ISIC_0296540,0.3086880203738893
ISIC_0297539,0.3163501443747876
ISIC_0297702,0.25296863607438524
ISIC_0298417,0.6927979629097933
ISIC_0299870,0.908288376822064
ISIC_0300002,0.2524481943992338
ISIC_0301547,0.5399196271845099
ISIC_0301769,0.28264229619531633
ISIC_0304467,0.13097001045040457
ISIC_0304666,0.12707607247708008
ISIC_0304667,0.6859741581531793
ISIC_0306094,0.2460646905981836
ISIC_0307004,0.8918133704109152
ISIC_0307411,0.23728105378852682
ISIC_0309192,0.7752877274788688
ISIC_0309503,0.6735916516434628
ISIC_0310320,0.8114975690868107
ISIC_0311235,0.8855597100709787
ISIC_0311814,0.30659148377488066
ISIC_0312717,0.19995185842119234
ISIC_0313675,0.34220590267357665
ISIC_0317285,0.5009561244228564
ISIC_0318934,0.2049297041636695
ISIC_0319131,0.0538052465044645
ISIC_0319990,0.6727001944321387
ISIC_0320662,0.10387775956153877
ISIC_0321218,0.4636614436435309
ISIC_0321906,0.5398215414763143
ISIC_0321948,0.46958657403081716
ISIC_0322514,0.6640911526514941
ISIC_0327756,0.8740175586571723
ISIC_0328346,0.12700894761129167
ISIC_0328687,0.39801060071852845
ISIC_0328823,0.177813522507968
ISIC_0329169,0.2484496465309789
ISIC_0329910,0.46152920934492414
ISIC_0330060,0.7853676185602012
ISIC_0330886,0.6654053306827947
ISIC_0332421,0.34951451673750356
ISIC_0332456,0.778767047208504
ISIC_0334179,0.39138368808477253
ISIC_0335244,0.6518921152857402
ISIC_0335886,0.4456528573326679
ISIC_0336093,0.8938986080674454
ISIC_0338118,0.528203661017443
ISIC_0338587,0.3712050405860161
ISIC_0339455,0.6897384496998029
ISIC_0340198,0.3496304219240507
ISIC_0340572,0.5366400723030083
ISIC_0341315,0.5703946077935953
ISIC_0343131,0.6746598572796856
ISIC_0343283,0.8776166758754727
ISIC_0346766,0.36848893698337193
ISIC_0347157,0.604494680674577
ISIC_0348342,0.23909623460658658
ISIC_0350347,0.4712809747751727
ISIC_0350470,0.23236502279672244
ISIC_0351156,0.8744434512492347
ISIC_0351912,0.3961250546859638
ISIC_0352620,0.32536280438252874
ISIC_0353021,0.17860034151220283
ISIC_0355377,0.34601445463285074
ISIC_0358260,0.23253638307737212
ISIC_0358623,0.28071828479157546
ISIC_0359676,0.24115218736074162
ISIC_0359720,0.1677924458231299
ISIC_0361122,0.2539529481290401
ISIC_0366488,0.5805349143253586
ISIC_0367795,0.4638281139028102
ISIC_0367988,0.8365548979466766
ISIC_0368092,0.1315242235710894
ISIC_0368696,0.2925006297926558
ISIC_0369888,0.6016940402098641
ISIC_0370322,0.3993155984379442
ISIC_0371470,0.0684971155052514
ISIC_0371907,0.5817343057695368
ISIC_0372927,0.29348376919674024
ISIC_0372955,0.10857519209450661
ISIC_0372971,0.408486472564217
ISIC_0373723,0.21669693748744656
ISIC_0375431,0.7238181902902454
ISIC_0377642,0.5167635109032531
ISIC_0378391,0.3859022976336881
ISIC_0378668,0.5266206177446335
ISIC_0379549,0.11559112731982157
ISIC_0380224,0.27537883579471867
ISIC_0381595,0.7893446419241812
ISIC_0382931,0.6935782648128352
ISIC_0383641,0.5625672327398661
ISIC_0383780,0.16742727704539284
ISIC_0385415,0.908297199151967
ISIC_0385463,0.49289135591639877
ISIC_0385865,0.8788886078498734
ISIC_0388802,0.3692206903197963
ISIC_0389010,0.7704353971774367
ISIC_0389392,0.4565074037086774
ISIC_0389675,0.08984852201273608
ISIC_0390209,0.43485319491693275
ISIC_0391046,0.9566484490917198
ISIC_0391777,0.23711803066403014
ISIC_0392680,0.6110747643143597
ISIC_0392931,0.021257464944933524
ISIC_0393891,0.5367472157529178
ISIC_0394533,0.35957037098983236
ISIC_0394763,0.04187825136607959
ISIC_0394802,0.7530802673047248
ISIC_0395681,0.1520371865748391
ISIC_0395885,0.11933313679528279
ISIC_0398134,0.4568843449720603
ISIC_0400652,0.11362556511324229
ISIC_0401679,0.5870545604871538
ISIC_0403198,0.41918226607439735
ISIC_0406137,0.22501877078226684
ISIC_0407054,0.1939435379582104
ISIC_0407220,0.13891585320047994
ISIC_0408372,0.2653859653602435
ISIC_0408969,0.38540334756233463
ISIC_0409388,0.28578137018945426
ISIC_0410649,0.5804856884061564
ISIC_0411243,0.36958895399848046
ISIC_0414776,0.44386771767440436
ISIC_0416431,0.31112123531412905
ISIC_0416708,0.4006573501872843
ISIC_0418978,0.12427151187305263
ISIC_0419005,0.7263318188113743
ISIC_0421107,0.3004288244376987
ISIC_0424070,0.508178507934737
ISIC_0426960,0.339815961522131
ISIC_0427371,0.1659659693993305
ISIC_0429551,0.4009995646213653
ISIC_0431350,0.10058002516355291
ISIC_0431499,0.8054389656206808
ISIC_0431738,0.3124993804004994
ISIC_0432133,0.6800468941370283
ISIC_0432265,0.5221295634570495
ISIC_0432894,0.6368488527054197
ISIC_0433895,0.7136778729938271
ISIC_0434253,0.4943203283858253
ISIC_0434274,0.1470475016308388
ISIC_0434285,0.04298975990939535
ISIC_0434890,0.7549278422507442
ISIC_0434920,0.19364662671024035
ISIC_0435283,0.6327957357203502
ISIC_0435396,0.06733385967521688
ISIC_0436298,0.6032087014525729
ISIC_0436727,0.5962994632446765
ISIC_0436779,0.25837883572850373
ISIC_0436884,0.45453312968746573
ISIC_0437081,0.849445628680563
ISIC_0437384,0.12367917528966288
ISIC_0437987,0.7379252915742711
ISIC_0438584,0.8224685140752968
ISIC_0439475,0.18934236316840902
ISIC_0441244,0.5344674343703097
ISIC_0442293,0.9250772740923949
ISIC_0442567,0.897365054658664
ISIC_0445097,0.21062618295517765
ISIC_0446097,0.8174760129410146
ISIC_0446287,0.3579738980864029
ISIC_0446447,0.5891934426386385
ISIC_0448691,0.2677840345330438
ISIC_0450552,0.4703265069781857
ISIC_0451155,0.8200868900035374
ISIC_0451665,0.7620871980624528
ISIC_0452297,0.2602705336612985
ISIC_0453555,0.8391001006417085
ISIC_0454124,0.5840425611064717
ISIC_0454916,0.24134451160337633
ISIC_0456176,0.8699939017119362
ISIC_0456797,0.18233196032760013
ISIC_0457344,0.6280815282923413
ISIC_0457384,0.17874858973497432
ISIC_0457494,0.4499405313924285
ISIC_0457530,0.7958430905117311
ISIC_0457688,0.5538848759236998
ISIC_0459718,0.21022424987593347
ISIC_0460023,0.15538549666905865
ISIC_0460170,0.8636221032725118
ISIC_0460323,0.09737771873195733
ISIC_0461615,0.6716099510514439
ISIC_0462037,0.4026941013653449
ISIC_0462120,0.5856350754178052
ISIC_0462327,0.20388334614358072
ISIC_0462336,0.33244979133893793
ISIC_0462792,0.07362993762357384
ISIC_0463800,0.6922775188801467
ISIC_0464417,0.4647317402056146
ISIC_0465975,0.46023097153714687
ISIC_0467617,0.31201088040980096
ISIC_0468644,0.5010422354737791
ISIC_0469457,0.4430366004157804
ISIC_0470465,0.8226892375247843
ISIC_0470699,0.9609195266101196
ISIC_0473489,0.28989184950375346
ISIC_0474220,0.27867251477017874
ISIC_0476927,0.12963070245572705
ISIC_0477213,0.5440543473011132
ISIC_0477217,0.07404031692590429
ISIC_0477424,0.20149170405874273
ISIC_0477793,0.7956981816032425
ISIC_0477875,0.6060836524989526
ISIC_0477986,0.22380094571567888
ISIC_0479726,0.7432711949294912
ISIC_0479755,0.5702061994706398
ISIC_0480158,0.27516642852986806
ISIC_0481105,0.9794357398500111
ISIC_0482298,0.3396878657086084
ISIC_0482617,0.11363252690496584
ISIC_0485889,0.6176725404157395
ISIC_0486436,0.21494715867823722
ISIC_0487789,0.6896537271951289
ISIC_0488846,0.5093883007818576
ISIC_0490555,0.103048943251701
ISIC_0492058,0.38600070164561373
ISIC_0493101,0.7529993813213309
ISIC_0493429,0.857080247317775
ISIC_0493786,0.6218906678298737
ISIC_0495167,0.39783932745203643
ISIC_0495234,0.4892424219917757
ISIC_0495887,0.9114002118021887
ISIC_0495948,0.8498884151050348
ISIC_0497721,0.29596581691532364
ISIC_0498659,0.6291760213970932
ISIC_0500319,0.22554119424245833
ISIC_0500851,0.535116821469785
ISIC_0501199,0.8309941246259811
ISIC_0501295,0.27026056503979135
ISIC_0502032,0.22819100253994762
ISIC_0502364,0.1901992217007411
ISIC_0504453,0.8007518700653122
ISIC_0504686,0.6720181997446488
ISIC_0504935,0.34808525864378836
ISIC_0505403,0.6950165991704012
ISIC_0505447,0.27713320394263263
ISIC_0506082,0.33598885504390097
ISIC_0506198,0.4377547384762934
ISIC_0508596,0.7792322854645093
ISIC_0509538,0.02483638128313692
ISIC_0510408,0.17909274249313256
ISIC_0510439,0.03900317478201787
ISIC_0510794,0.8445988831251654
ISIC_0511981,0.6194821299141253
ISIC_0513674,0.35396461976376514
ISIC_0513808,0.48401906312633614
ISIC_0515041,0.2799229374827483
ISIC_0515737,0.7739808846320031
ISIC_0517531,0.306981169872099
ISIC_0517673,0.5220292233796471
ISIC_0519860,0.3150879800221986
ISIC_0520611,0.8449872608760458
ISIC_0521580,0.271246523264697
ISIC_0521689,0.22953727514357247
ISIC_0521877,0.20031750454547037
ISIC_0522569,0.7294914080559138
ISIC_0523596,0.6787027471655449
ISIC_0524466,0.9215247283807315
ISIC_0524604,0.507362394370972
ISIC_0525213,0.20994346222691185
ISIC_0525405,0.6103217354130663
ISIC_0527588,0.4970081511093909
ISIC_0528304,0.7942371727988089
ISIC_0528945,0.5420033672208646
ISIC_0530946,0.6468951150542566
ISIC_0532813,0.34512292350810014
ISIC_0533917,0.3721479839207724
ISIC_0535264,0.930957697347182
ISIC_0535812,0.7924663434531141
ISIC_0536393,0.4094293920141112
ISIC_0537310,0.6599128358204354
ISIC_0537430,0.8583022247604362
ISIC_0538335,0.5688789800267244
ISIC_0538391,0.8544035835948449
ISIC_0539046,0.3936506403490725
ISIC_0539432,0.9598294742609781
ISIC_0539662,0.3689444899521668
ISIC_0541206,0.3913721061092197
ISIC_0542744,0.6207489995815578
ISIC_0542899,0.3458682946500353
ISIC_0543866,0.20656868153934127
ISIC_0544482,0.5708838189322805
ISIC_0545219,0.6580801886893042
ISIC_0545222,0.6620857504435236
ISIC_0546119,0.19637467476930048
ISIC_0546506,0.9127415537747794
ISIC_0546632,0.4374570528531265
ISIC_0546682,0.6134190358631173
ISIC_0547086,0.6562093507627225
ISIC_0548182,0.8325680552746704
ISIC_0548968,0.7666720732453811
ISIC_0550777,0.519010133657261
ISIC_0554395,0.10294045379932903
ISIC_0554507,0.7043745602350384
ISIC_0554535,0.11213171486188767
ISIC_0554819,0.7914221811087643
ISIC_0555540,0.8563269247543346
ISIC_0556297,0.11013421243316124
ISIC_0556505,0.905992157128864
ISIC_0556568,0.22799190414240833
ISIC_0557285,0.1539549050978124
ISIC_0557595,0.3091391723179342
ISIC_0557850,0.14545744277714334
ISIC_0558458,0.32396221153239324
ISIC_0558563,0.06226002244332385
ISIC_0558899,0.7973274545290536
ISIC_0559101,0.8556338855966885
ISIC_0561202,0.9384641390540338
ISIC_0564203,0.30298266723513834
ISIC_0565070,0.7545786806808223
ISIC_0567332,0.6820785206950291
ISIC_0570796,0.8442830421250491
ISIC_0571162,0.616391593643911
ISIC_0571336,0.5889906367109319
ISIC_0572486,0.4064391595683432
ISIC_0574930,0.19017338233814307
ISIC_0576125,0.31034703767032923
ISIC_0578316,0.2168161491361822
ISIC_0578354,0.903312396817995
ISIC_0579350,0.2040047613532412
ISIC_0579367,0.7034905233927589
ISIC_0580265,0.5821520509690288
ISIC_0582447,0.5874324306059364
ISIC_0582531,0.8295366984374439
ISIC_0583833,0.405888398047356
ISIC_0584197,0.9511261648605824
ISIC_0585534,0.9104964123966823
ISIC_0586493,0.19651158811260316
ISIC_0586601,0.42312541723712016
ISIC_0587024,0.7998283290016559
ISIC_0587027,0.766848462493904
ISIC_0587527,0.6833036009454148
ISIC_0588157,0.4805308580349035
ISIC_0588162,0.4696900591906825
ISIC_0588352,0.9567964558889557
ISIC_0589061,0.3935770810077486
ISIC_0590646,0.10497318303476266
ISIC_0591142,0.9536446331980883
ISIC_0591685,0.10997059642227391
ISIC_0592225,0.7475068022522393
ISIC_0592796,0.3633388212924231
ISIC_0594374,0.3939627522017588
ISIC_0594932,0.4426346863509991
ISIC_0595682,0.44768096347084096
ISIC_0596005,0.7761252631685451
ISIC_0596499,0.2562657643650361
ISIC_0598190,0.31517283560480536
ISIC_0598769,0.7497284478834558
ISIC_0600649,0.790054391060103
ISIC_0600710,0.08884266358784387
ISIC_0602170,0.08078772824380209
ISIC_0602633,0.9431167607103461
ISIC_0603307,0.38882934022036864
ISIC_0604055,0.42252505012335817
ISIC_0604516,0.2650008621353699
ISIC_0605259,0.5420976222465157
ISIC_0606244,0.9789712782355409
ISIC_0607037,0.3550874977213603
ISIC_0607397,0.19683418958666898
ISIC_0607473,0.06809163821906816
ISIC_0607693,0.16551006495146225
ISIC_0608042,0.6500993226279448
ISIC_0608105,0.5770848545855785
ISIC_0608330,0.17712002503613355
ISIC_0609220,0.3871992194918228
ISIC_0609770,0.05787157605693505
ISIC_0610325,0.909902911674493
ISIC_0611293,0.1051879238407274
ISIC_0611390,0.8299530594641595
ISIC_0611822,0.33950526491638655
ISIC_0612337,0.16378771089436484
ISIC_0613199,0.5453774509150051
ISIC_0613239,0.31883700305948537
ISIC_0613293,0.05870071148736988
ISIC_0613555,0.870053504666565
ISIC_0613748,0.7016221165409249
ISIC_0615241,0.09113088070394149
ISIC_0616900,0.16896671370426297
ISIC_0619695,0.23918605960730766
ISIC_0620316,0.30770266878091235
ISIC_0620379,0.7301901696073188
ISIC_0620581,0.09839455890869875
ISIC_0621355,0.2989892737989557
ISIC_0621919,0.15106732987785243
ISIC_0622203,0.15319832537017497
ISIC_0622461,0.1928598838116553
ISIC_0623254,0.6302258910023966
ISIC_0623493,0.6884833046452883
ISIC_0623650,0.545304046530454
ISIC_0624194,0.1612416635438958
ISIC_0627128,0.8760036874041575
ISIC_0627467,0.6423916154558711
ISIC_0631039,0.12643600084178974
ISIC_0633018,0.9065594552624248
ISIC_0633831,0.7973040267763238
ISIC_0634161,0.6498754516988541
ISIC_0634896,0.6205393340439826
ISIC_0635396,0.08015083327635608
ISIC_0635721,0.8994392656826093
ISIC_0636920,0.3017311263076792
ISIC_0637104,0.981019574232036
ISIC_0637231,0.19487989260905714
ISIC_0639631,0.5603044307379292
ISIC_0640439,0.7266075974034365
ISIC_0641371,0.5758767909613098
ISIC_0644758,0.04884538120933701
ISIC_0644873,0.30520413431794324
ISIC_0645560,0.7164163603810039
ISIC_0646211,0.8954069501052899
ISIC_0646723,0.42147061186361157
ISIC_0647385,0.5964516635117789
ISIC_0649394,0.724940110360329
ISIC_0650063,0.9469680476048339
ISIC_0650090,0.5620790206851822
ISIC_0653629,0.5281401584715724
ISIC_0653693,0.05709273772167878
ISIC_0653761,0.49294217471276625
ISIC_0654120,0.5485286540106245
ISIC_0655378,0.18406087920466874
ISIC_0655512,0.6453552529548858
ISIC_0656308,0.32666113351266546
ISIC_0660782,0.9490246946210981
ISIC_0660925,0.8005486895874938
ISIC_0662288,0.6424055284636978
ISIC_0663197,0.7237119079712855
ISIC_0663707,0.2151852052783969
ISIC_0664454,0.23089191840936962
ISIC_0664524,0.5210657568551795
ISIC_0665430,0.4991637100783741
ISIC_0665521,0.17399585510121085
ISIC_0667449,0.4298401432660697
ISIC_0668855,0.9024832588378615
ISIC_0669360,0.7908783527500418
ISIC_0671119,0.7130379557626512
ISIC_0673217,0.711439680605011
ISIC_0673441,0.5782002205677585
ISIC_0673705,0.4864494732162399
ISIC_0673777,0.1296675874990676
ISIC_0673970,0.9209530462661455
ISIC_0674308,0.6618517514398619
ISIC_0674636,0.8267832221927307
ISIC_0674769,0.31377535088315156
ISIC_0675554,0.2776502572630335
ISIC_0675743,0.18752238649839548
ISIC_0676272,0.4756544555083764
ISIC_0676443,0.7183996604142493
ISIC_0676863,0.2558215514052158
ISIC_0677660,0.15266229512175578
ISIC_0678034,0.3590225898070827
ISIC_0680997,0.46331528706542
ISIC_0681019,0.8627632170903539
ISIC_0681410,0.7284334550000651
ISIC_0681751,0.8879445994088684
ISIC_0682057,0.762365769153341
ISIC_0682495,0.07927553830625556
ISIC_0682907,0.14428204538252398
ISIC_0682960,0.21870001356391988
ISIC_0684256,0.602216850429862
ISIC_0684654,0.17700090006209912
ISIC_0684862,0.6552884807378092
ISIC_0685033,0.4600027852944848
ISIC_0685067,0.6682720603665615
ISIC_0686961,0.9220765488829983
ISIC_0689307,0.2525879707197234
ISIC_0692073,0.6687594633560607
ISIC_0695000,0.5936993802850381
ISIC_0695255,0.7521712486408063
ISIC_0695851,0.05808019044194923
ISIC_0697455,0.5900036727138556
ISIC_0698209,0.7284971373314306
ISIC_0700078,0.5581528097961481
ISIC_0700201,0.17546389129651985
ISIC_0701187,0.4822172147471804
ISIC_0701649,0.2901816907300656
ISIC_0701776,0.15397774534528885
ISIC_0703440,0.2616870816914112
ISIC_0703903,0.4375557715117182
ISIC_0703979,0.25733237524807784
ISIC_0704243,0.3234743749920028
ISIC_0704245,0.3019265737157433
ISIC_0704435,0.20109397181978927
ISIC_0705764,0.4646720435038958
ISIC_0705909,0.3353813687291449
ISIC_0707036,0.6854279454648591
ISIC_0707359,0.028715804183958804
ISIC_0707819,0.258569495463874
ISIC_0708442,0.6581225997686246
ISIC_0708867,0.32931813819589095
ISIC_0708878,0.7731514917737385
ISIC_0710840,0.6234139993480099
ISIC_0712978,0.7400958031482148
ISIC_0713157,0.22803202358038988
ISIC_0714126,0.3948839020919799
ISIC_0714540,0.1406862408055236
ISIC_0715784,0.21367654202595432
ISIC_0715864,0.39045092720496655
ISIC_0716650,0.25247696842793665
ISIC_0717635,0.5183266186483309
ISIC_0718698,0.31196729628569386
ISIC_0719763,0.09482370373319071
ISIC_0720050,0.6420501262524354
ISIC_0720319,0.3870620704377288
ISIC_0721575,0.4942997476686024
ISIC_0721927,0.4082773768991501
ISIC_0722065,0.6928477909308057
ISIC_0722323,0.05475651560860939
ISIC_0723369,0.18543530519912466
ISIC_0723819,0.5085513946245612
ISIC_0724106,0.411642638448253
ISIC_0724784,0.550023672593035
ISIC_0727953,0.5342840540413647
ISIC_0728055,0.7008437647600303
ISIC_0728474,0.3791866374828885
ISIC_0728977,0.03383274492714983
ISIC_0729188,0.7852669793680818
ISIC_0729365,0.642815330843419
ISIC_0732158,0.5656345685973108
ISIC_0732261,0.21347904265767603
ISIC_0733408,0.6185707701331253
ISIC_0734038,0.566116731469485
ISIC_0734761,0.635217544213603
ISIC_0735344,0.7197196722379218
ISIC_0735361,0.7294226141535418
ISIC_0735507,0.3748739145847253
ISIC_0737285,0.7473335697573233
ISIC_0737596,0.7878455147535561
ISIC_0737951,0.7216290240812526
ISIC_0738067,0.6375088749892015
ISIC_0738616,0.17987348126502845
ISIC_0739064,0.35426501084642936
ISIC_0739401,0.6580454475974449
ISIC_0740997,0.8548718799463799
ISIC_0743576,0.06440736737890473
ISIC_0743739,0.6909844313840168
ISIC_0743789,0.410830731812446
ISIC_0746818,0.8704441948741817
ISIC_0747114,0.39933833100914384
ISIC_0748291,0.15523414035105532
ISIC_0749073,0.7723474409657243
ISIC_0749202,0.09256961760148652
ISIC_0752872,0.37920030532216487
ISIC_0753499,0.1687747601030889
ISIC_0755453,0.6234928128769255
ISIC_0756977,0.6134355318864166
ISIC_0757171,0.8011953221827923
ISIC_0758024,0.3787796577026654
ISIC_0758246,0.27871535024184624
ISIC_0758568,0.6244480421062164
ISIC_0759383,0.8484557779148361
ISIC_0760154,0.6109687604366769
ISIC_0760260,0.3672098753666191
ISIC_0762091,0.20773466837954757
ISIC_0763495,0.28513730530933046
ISIC_0764739,0.8235163579678613
ISIC_0765355,0.6889085219918982
ISIC_0767812,0.19611581397746036
ISIC_0769066,0.33993631081148123
ISIC_0770095,0.1346295463632039
ISIC_0770234,0.2258135271685564
ISIC_0770508,0.9037619861504496
ISIC_0770817,0.18129029550531683
ISIC_0771788,0.7868735932231274
ISIC_0772522,0.27244808233019313
ISIC_0772578,0.8417860549106777
ISIC_0772706,0.37079282591865237
ISIC_0773190,0.38334427155956874
ISIC_0774444,0.45156733589367803
ISIC_0775579,0.6412951567564207
ISIC_0775584,0.951587472317847
ISIC_0776524,0.431195379584981
ISIC_0776616,0.1791013885877657
ISIC_0776803,0.6066393114136446
ISIC_0776824,0.8877231970481034
ISIC_0777077,0.8297160916488409
ISIC_0778512,0.47626827476212696
ISIC_0779258,0.039943794247990994
ISIC_0780165,0.6419231791271898
ISIC_0781571,0.758860796789044
ISIC_0784160,0.40598541035452484
ISIC_0785830,0.3723605725649115
ISIC_0786267,0.33743138507435333
ISIC_0786322,0.8556046696241424
ISIC_0788550,0.6241540774371686
ISIC_0792325,0.11302591712230381
