image_name,target
ISIC_0268451,4.9763331234977954e-17
ISIC_0269476,2.521981731659845e-15
ISIC_0270022,6.646321067578175e-27
ISIC_0270367,2.7662838686381974e-09
ISIC_0271223,3.4335712373869883e-22
ISIC_0272190,4.5664788443738324e-21
ISIC_0273533,2.3408372574109554e-17
ISIC_0274458,1.677078225157028e-27
ISIC_0274698,6.736471666926627e-21
ISIC_0274789,2.1811641381930258e-09
ISIC_0276718,1.5102406867131043e-16
ISIC_0280382,9.965835624091925e-17
ISIC_0280752,2.996358918582745e-28
ISIC_0280782,3.0431660889007617e-06
ISIC_0280827,2.8606097610706963e-19
ISIC_0281227,7.216288194407947e-16
ISIC_0282269,4.976845975477578e-17
ISIC_0282486,5.940680673083287e-12
ISIC_0282737,3.5088378989835054e-27
ISIC_0284147,6.21023423454819e-15
ISIC_0284441,9.988059268550842e-10
ISIC_0284485,5.486024696985059e-26
ISIC_0285491,1.284880195746961e-19
ISIC_0285697,3.095559525565248e-26
ISIC_0286688,1.157712059161867e-16
ISIC_0287132,2.5062074103290053e-21
ISIC_0287325,0.9170599579811096
ISIC_0288225,1.1849997284834766e-15
ISIC_0290187,2.1180011270586784e-23
ISIC_0291705,2.3754460559156931e-29
ISIC_0292996,0.000627862464170903
ISIC_0294150,1.0255777318042787e-17
ISIC_0296540,3.29010195552603e-14
ISIC_0297539,1.2712789941817223e-17
ISIC_0297702,8.615931789198057e-17
ISIC_0298417,1.6578340478190512e-08
ISIC_0299870,1.7580793591764898e-12
ISIC_0300002,2.9731090922941022e-28
ISIC_0301547,6.048181400153396e-10
ISIC_0301769,1.861342907472443e-18
ISIC_0304467,2.1885500702957964e-19
ISIC_0304666,9.113480321722749e-23
ISIC_0304667,2.6860448733199555e-18
ISIC_0306094,1.474672333301886e-14
ISIC_0307004,2.1159285434890762e-09
ISIC_0307411,4.6284648336225587e-10
ISIC_0309192,5.248471487965331e-21
ISIC_0309503,1.085034018188935e-08
ISIC_0310320,2.691358420847667e-14
ISIC_0311235,0.0002575949765741825
ISIC_0311814,1.4030840308636204e-15
ISIC_0312717,2.2932255023585667e-16
ISIC_0313675,1.7730427382908233e-14
ISIC_0317285,3.017805014010681e-16
ISIC_0318934,2.035305607737245e-18
ISIC_0319131,1.6874658676569637e-22
ISIC_0319990,8.602088149621104e-36
ISIC_0320662,2.6203859960653502e-15
ISIC_0321218,1.5799907716206655e-25
ISIC_0321906,3.765343935577073e-24
ISIC_0321948,1.4844875816880793e-14
ISIC_0322514,8.352330329100544e-13
ISIC_0327756,1.8986189356806626e-11
ISIC_0328346,9.681204760545898e-17
ISIC_0328687,2.5154873428260846e-22
ISIC_0328823,4.3252622412075125e-17
ISIC_0329169,2.709948591754236e-14
ISIC_0329910,1.6984920414575555e-12
ISIC_0330060,2.7343177996965e-23
ISIC_0330886,4.82412741210133e-14
ISIC_0332421,1.3125637729483053e-11
ISIC_0332456,0.0005877232761122286
ISIC_0334179,1.3888028282987725e-29
ISIC_0335244,1.4794576868949786e-27
ISIC_0335886,6.118401236589641e-25
ISIC_0336093,0.004976080730557442
ISIC_0338118,5.648074031548468e-32
ISIC_0338587,4.0514096651201437e-19
ISIC_0339455,3.938878980612664e-21
ISIC_0340198,6.5643452519937966e-15
ISIC_0340572,2.29342024819441e-29
ISIC_0341315,5.832497234816007e-18
ISIC_0343131,2.8267342757964595e-14
ISIC_0343283,6.219376680327571e-10
ISIC_0346766,1.1775096976495398e-24
ISIC_0347157,5.869197710047608e-23
ISIC_0348342,5.041427313034363e-26
ISIC_0350347,1.1085890700063467e-23
ISIC_0350470,2.6439809036859003e-31
ISIC_0351156,7.57459293457618e-22
ISIC_0351912,2.723889905630505e-28
ISIC_0352620,5.055346066520348e-28
ISIC_0353021,1.5943262154575582e-27
ISIC_0355377,3.9233879233793346e-21
ISIC_0358260,1.1848216629673735e-18
ISIC_0358623,1.0247919456403147e-24
ISIC_0359676,2.8642643812304414e-10
ISIC_0359720,7.969763709795953e-19
ISIC_0361122,4.886023008930746e-25
ISIC_0366488,2.3351536167040423e-19
ISIC_0367795,1.800951294729844e-28
ISIC_0367988,0.9178538918495178
ISIC_0368092,4.713639354494471e-16
ISIC_0368696,4.9334336124434015e-22
ISIC_0369888,3.494207251747855e-22
ISIC_0370322,2.47544930711588e-22
ISIC_0371470,3.2898263411457107e-21
ISIC_0371907,7.356200067490382e-13
ISIC_0372927,7.024691939313397e-32
ISIC_0372955,4.462529973938812e-23
ISIC_0372971,3.2435379296059413e-18
ISIC_0373723,1.708748895089872e-25
ISIC_0375431,1.0189828068960313e-18
ISIC_0377642,3.7991265407037733e-13
ISIC_0378391,8.386932864691466e-22
ISIC_0378668,3.865524054591836e-21
ISIC_0379549,1.2191494102341404e-17
ISIC_0380224,2.169305794124107e-21
ISIC_0381595,3.2261535625539852e-24
ISIC_0382931,6.619209375932471e-16
ISIC_0383641,8.582867749851175e-09
ISIC_0383780,4.245976847145407e-16
ISIC_0385415,0.9141786098480225
ISIC_0385463,1.4071576240652032e-15
ISIC_0385865,5.648138749238252e-13
ISIC_0388802,1.9935909324595878e-15
ISIC_0389010,5.166990727347694e-18
ISIC_0389392,3.012185498859482e-13
ISIC_0389675,8.322587953003835e-14
ISIC_0390209,1.5875303048881757e-18
ISIC_0391046,0.35949182510375977
ISIC_0391777,2.0034408668449712e-15
ISIC_0392680,5.905871579677197e-16
ISIC_0392931,5.312426417734448e-28
ISIC_0393891,4.053772752109146e-20
ISIC_0394533,7.450403369555932e-19
ISIC_0394763,2.1430813685705555e-16
ISIC_0394802,0.00015620471094734967
ISIC_0395681,3.470222485476671e-19
ISIC_0395885,4.98785154115939e-24
ISIC_0398134,1.3900275420393875e-21
ISIC_0400652,3.1909762678653924e-17
ISIC_0401679,8.534940086968377e-16
ISIC_0403198,7.289158571209133e-17
ISIC_0406137,6.787655406032906e-19
ISIC_0407054,7.640590634142019e-13
ISIC_0407220,6.834026472626033e-21
ISIC_0408372,2.4028781428033818e-22
ISIC_0408969,1.451359025948599e-17
ISIC_0409388,2.5223344267137405e-25
ISIC_0410649,2.6128294337601193e-23
ISIC_0411243,1.6480849491365038e-24
ISIC_0414776,4.4234456020673517e-16
ISIC_0416431,1.6868463199678303e-24
ISIC_0416708,6.0773778504999435e-22
ISIC_0418978,9.042240824573187e-17
ISIC_0419005,1.2922351186923857e-17
ISIC_0421107,6.5655526455803735e-21
ISIC_0424070,1.8353649432904586e-21
ISIC_0426960,4.109990954180891e-24
ISIC_0427371,7.211426819309785e-21
ISIC_0429551,3.324552916427633e-24
ISIC_0431350,2.2758605819264594e-28
ISIC_0431499,7.449300620798738e-10
ISIC_0431738,2.5656247469250983e-18
ISIC_0432133,8.258371885201803e-18
ISIC_0432265,3.745496940921787e-27
ISIC_0432894,4.3012690160982245e-26
ISIC_0433895,1.2756443364668943e-20
ISIC_0434253,2.909842393076995e-17
ISIC_0434274,2.363742271143582e-20
ISIC_0434285,2.1786530158253128e-20
ISIC_0434890,2.264830608773663e-17
ISIC_0434920,1.9179688587393586e-25
ISIC_0435283,6.483849309320877e-26
ISIC_0435396,1.1121006849109825e-15
ISIC_0436298,7.382979231591881e-20
ISIC_0436727,2.5793558789190295e-16
ISIC_0436779,2.550470667994631e-10
ISIC_0436884,4.583271806343138e-19
ISIC_0437081,5.8970859785859854e-18
ISIC_0437384,3.433900108706922e-10
ISIC_0437987,4.778898088884931e-13
ISIC_0438584,2.6232297986537472e-20
ISIC_0439475,1.448426429555531e-26
ISIC_0441244,5.291439636915991e-18
ISIC_0442293,1.2738214536511805e-05
ISIC_0442567,2.21339788809621e-15
ISIC_0445097,2.562611948339027e-18
ISIC_0446097,1.4986827778784573e-08
ISIC_0446287,8.354545801574383e-24
ISIC_0446447,3.795313232256552e-15
ISIC_0448691,2.718544592792011e-20
ISIC_0450552,1.4953336843912044e-19
ISIC_0451155,0.0005995412939228117
ISIC_0451665,6.874382174615334e-10
ISIC_0452297,6.066628268670696e-15
ISIC_0453555,1.8574157323314466e-08
ISIC_0454124,6.832028786210278e-18
ISIC_0454916,3.9169615378133645e-19
ISIC_0456176,0.9999998807907104
ISIC_0456797,2.863629457002139e-22
ISIC_0457344,2.2296643071609204e-19
ISIC_0457384,5.305924189827254e-21
ISIC_0457494,1.5699327334493394e-26
ISIC_0457530,1.0768846225941306e-18
ISIC_0457688,1.3881235496607578e-16
ISIC_0459718,1.3688742251261737e-13
ISIC_0460023,1.906402231308677e-15
ISIC_0460170,0.7944767475128174
ISIC_0460323,1.2790523412701281e-17
ISIC_0461615,0.04128487780690193
ISIC_0462037,6.070699956048147e-16
ISIC_0462120,2.788084219323272e-18
ISIC_0462327,4.797349250799159e-19
ISIC_0462336,4.554173226075232e-16
ISIC_0462792,4.733845189612656e-21
ISIC_0463800,1.2517027310098892e-18
ISIC_0464417,8.218027574002917e-07
ISIC_0465975,1.4542112490329896e-27
ISIC_0467617,8.859071417611524e-23
ISIC_0468644,2.1998328138510197e-19
ISIC_0469457,5.501699229254773e-19
ISIC_0470465,6.958523535161021e-09
ISIC_0470699,0.4062335193157196
ISIC_0473489,1.1031274635073252e-13
ISIC_0474220,2.5632136861695846e-14
ISIC_0476927,1.2998493493181608e-16
ISIC_0477213,7.930963963906704e-14
ISIC_0477217,4.646669885659892e-17
ISIC_0477424,5.7709184397363964e-21
ISIC_0477793,5.764869376138904e-13
ISIC_0477875,2.9938795583286937e-13
ISIC_0477986,9.478089428930039e-20
ISIC_0479726,1.5055377734427e-13
ISIC_0479755,1.6868956603144438e-19
ISIC_0480158,1.0444464825827768e-16
ISIC_0481105,0.7379692196846008
ISIC_0482298,2.351027729646818e-19
ISIC_0482617,7.532661882350125e-16
ISIC_0485889,1.4833289672575872e-19
ISIC_0486436,5.162215290886803e-21
ISIC_0487789,1.2622430224163654e-24
ISIC_0488846,1.0003090647741231e-15
ISIC_0490555,1.2644630517836795e-19
ISIC_0492058,2.8888077194953634e-16
ISIC_0493101,3.494810623055266e-20
ISIC_0493429,1.62336845897261e-14
ISIC_0493786,2.771076076935053e-11
ISIC_0495167,1.3591750784402234e-21
ISIC_0495234,2.1256766616249447e-21
ISIC_0495887,0.00043834649841301143
ISIC_0495948,0.5449637770652771
ISIC_0497721,3.097777297265264e-13
ISIC_0498659,1.5255605481136192e-14
ISIC_0500319,6.611565046781066e-23
ISIC_0500851,1.909127153240653e-12
ISIC_0501199,1.8536870649565884e-10
ISIC_0501295,3.711719288979362e-33
ISIC_0502032,2.1902726842611958e-17
ISIC_0502364,1.8885375123576956e-16
ISIC_0504453,2.855527640935353e-20
ISIC_0504686,1.8712292728772367e-13
ISIC_0504935,2.9429079615936327e-13
ISIC_0505403,2.3003626586340034e-19
ISIC_0505447,6.030828055541162e-19
ISIC_0506082,5.3243977824684624e-20
ISIC_0506198,2.388040540078614e-20
ISIC_0508596,3.550039159034656e-18
ISIC_0509538,1.729940552238903e-17
ISIC_0510408,1.5006197473460072e-26
ISIC_0510439,2.3696717399196605e-14
ISIC_0510794,3.3610811616541225e-12
ISIC_0511981,8.970808484723312e-18
ISIC_0513674,6.519301733924707e-15
ISIC_0513808,3.817941620765717e-20
ISIC_0515041,2.4775792968875206e-26
ISIC_0515737,1.8591486856955886e-12
ISIC_0517531,3.736963676100587e-19
ISIC_0517673,1.567517795760269e-15
ISIC_0519860,8.231461946252554e-15
ISIC_0520611,4.068825137926169e-12
ISIC_0521580,7.614330549193118e-17
ISIC_0521689,1.129307206322388e-16
ISIC_0521877,5.37816133149982e-22
ISIC_0522569,2.3292512016381828e-11
ISIC_0523596,4.453880014401045e-20
ISIC_0524466,9.954415070012601e-10
ISIC_0524604,1.5515520336164468e-28
ISIC_0525213,1.4795901377722174e-16
ISIC_0525405,7.392757196342248e-13
ISIC_0527588,2.6327816879737065e-14
ISIC_0528304,4.540492148930042e-10
ISIC_0528945,7.858357183127979e-21
ISIC_0530946,7.439481376009455e-16
ISIC_0532813,9.313461988559303e-22
ISIC_0533917,2.5102605161288803e-24
ISIC_0535264,0.9999681711196899
ISIC_0535812,9.163842661191137e-18
ISIC_0536393,1.1614925072057815e-19
ISIC_0537310,4.745977845091406e-21
ISIC_0537430,1.0848653225759008e-10
ISIC_0538335,3.439579532253396e-27
ISIC_0538391,6.053493262214715e-09
ISIC_0539046,2.9904200789377595e-21
ISIC_0539432,3.548088716343045e-05
ISIC_0539662,8.089923972231498e-20
ISIC_0541206,1.4244343482516797e-08
ISIC_0542744,6.446562442780925e-25
ISIC_0542899,3.110923209352795e-20
ISIC_0543866,1.0401450534214263e-11
ISIC_0544482,1.537408552994901e-25
ISIC_0545219,1.2191639024384724e-16
ISIC_0545222,2.114190550059347e-12
ISIC_0546119,2.3557798572117126e-24
ISIC_0546506,0.00901447981595993
ISIC_0546632,3.3249722479095924e-16
ISIC_0546682,4.777195406007307e-31
ISIC_0547086,2.1345523748550477e-07
ISIC_0548182,4.5699589890091374e-08
ISIC_0548968,1.5322144594764886e-11
ISIC_0550777,1.4147577886817635e-22
ISIC_0554395,2.4905638426168694e-24
ISIC_0554507,3.343957055701452e-12
ISIC_0554535,2.012931315153584e-16
ISIC_0554819,1.1574068295158348e-17
ISIC_0555540,9.54686850407338e-13
ISIC_0556297,7.00009428970599e-21
ISIC_0556505,0.00048320955829694867
ISIC_0556568,1.071934686954649e-16
ISIC_0557285,2.601805833713321e-18
ISIC_0557595,9.617077273427199e-11
ISIC_0557850,1.3743468552662174e-21
ISIC_0558458,1.871104912558712e-16
ISIC_0558563,1.8362079905842535e-18
ISIC_0558899,3.018292132070735e-14
ISIC_0559101,4.443273304843842e-09
ISIC_0561202,2.8073948215023847e-06
ISIC_0564203,2.925472365439121e-22
ISIC_0565070,9.251029629842034e-12
ISIC_0567332,2.858377090575459e-09
ISIC_0570796,9.986198392653023e-07
ISIC_0571162,1.7866314330761135e-11
ISIC_0571336,1.7372259802852134e-27
ISIC_0572486,1.795788240332996e-10
ISIC_0574930,1.4168562679437313e-18
ISIC_0576125,1.0057612087829688e-23
ISIC_0578316,6.418622669791725e-22
ISIC_0578354,0.011107254773378372
ISIC_0579350,8.241131269230758e-24
ISIC_0579367,3.7660201859625385e-16
ISIC_0580265,6.953139575216483e-08
ISIC_0582447,2.236563575080981e-20
ISIC_0582531,0.0009542756015434861
ISIC_0583833,3.0326628761173285e-20
ISIC_0584197,2.0195917386445217e-05
ISIC_0585534,0.9970692992210388
ISIC_0586493,1.1293913937740485e-12
ISIC_0586601,9.597206022077089e-20
ISIC_0587024,1.3436108996234264e-11
ISIC_0587027,1.1190047189302277e-05
ISIC_0587527,9.314460314158168e-10
ISIC_0588157,1.1278991227887087e-24
ISIC_0588162,4.046497065256168e-27
ISIC_0588352,1.9269508655384016e-08
ISIC_0589061,7.508866944287531e-19
ISIC_0590646,9.747044490915271e-19
ISIC_0591142,4.030586296721594e-06
ISIC_0591685,2.691893205686828e-17
ISIC_0592225,1.5331983149735606e-06
ISIC_0592796,4.0014098535889096e-29
ISIC_0594374,6.262449157065208e-16
ISIC_0594932,1.3955850608057823e-21
ISIC_0595682,2.438926699345621e-33
ISIC_0596005,3.77893666154705e-05
ISIC_0596499,5.316113624613192e-14
ISIC_0598190,2.6797116476780045e-17
ISIC_0598769,7.466292117896955e-08
ISIC_0600649,1.1232950333783798e-11
ISIC_0600710,2.7810261756769546e-14
ISIC_0602170,1.480521609316401e-16
ISIC_0602633,6.059160568838706e-06
ISIC_0603307,1.2446197306627466e-15
ISIC_0604055,4.889565487433254e-25
ISIC_0604516,1.447374113126127e-15
ISIC_0605259,1.3566965111279554e-32
ISIC_0606244,0.9999990463256836
ISIC_0607037,9.077890401288934e-21
ISIC_0607397,1.4945990278736332e-10
ISIC_0607473,3.0989443646709794e-15
ISIC_0607693,1.0345645451437235e-09
ISIC_0608042,1.4079436368774623e-05
ISIC_0608105,2.7446571682077092e-09
ISIC_0608330,4.448007613663287e-19
ISIC_0609220,6.694586762686894e-21
ISIC_0609770,4.760055468278762e-14
ISIC_0610325,8.003196853678674e-05
ISIC_0611293,4.180909487930502e-26
ISIC_0611390,3.4063638836936358e-18
ISIC_0611822,9.44748990600707e-25
ISIC_0612337,1.6135114830788147e-22
ISIC_0613199,1.5354778611887264e-28
ISIC_0613239,3.046015605137663e-15
ISIC_0613293,7.974519795658883e-16
ISIC_0613555,0.003960754256695509
ISIC_0613748,2.3856209398516682e-18
ISIC_0615241,4.992028130512203e-21
ISIC_0616900,1.838410631934778e-16
ISIC_0619695,6.30293299948857e-22
ISIC_0620316,5.712944157120178e-27
ISIC_0620379,8.187922453765928e-13
ISIC_0620581,2.653019991194494e-11
ISIC_0621355,1.0199838401938276e-15
ISIC_0621919,5.308456582295284e-13
ISIC_0622203,6.454856264454268e-17
ISIC_0622461,1.196506456689976e-21
ISIC_0623254,1.7232705602053902e-22
ISIC_0623493,9.860369434246924e-17
ISIC_0623650,3.8954978912256523e-22
ISIC_0624194,3.089520415066171e-18
ISIC_0627128,0.9997343420982361
ISIC_0627467,2.343662362061839e-23
ISIC_0631039,9.987357505332082e-28
ISIC_0633018,3.5262399666891042e-09
ISIC_0633831,1.7816206288046033e-09
ISIC_0634161,2.3455258460307327e-13
ISIC_0634896,8.24675546492841e-14
ISIC_0635396,1.289225349655308e-19
ISIC_0635721,1.5646207884856267e-06
ISIC_0636920,7.592540399150333e-19
ISIC_0637104,1.0
ISIC_0637231,6.0559896407323e-16
ISIC_0639631,0.0005348031409084797
ISIC_0640439,4.0431814613011086e-26
ISIC_0641371,1.4381364155102716e-11
ISIC_0644758,1.9371014846440308e-17
ISIC_0644873,6.697878925368983e-22
ISIC_0645560,9.770212703179054e-16
ISIC_0646211,5.913718581496141e-08
ISIC_0646723,7.275180450960761e-06
ISIC_0647385,2.571605775547603e-11
ISIC_0649394,4.642151097424262e-25
ISIC_0650063,0.026039402931928635
ISIC_0650090,8.924327411641036e-24
ISIC_0653629,2.7508953680550183e-19
ISIC_0653693,7.952353658164986e-21
ISIC_0653761,1.471807024129232e-13
ISIC_0654120,1.150767608785387e-25
ISIC_0655378,1.2446512230830278e-18
ISIC_0655512,5.265162132450642e-26
ISIC_0656308,3.714876402781773e-19
ISIC_0660782,0.11509869247674942
ISIC_0660925,1.588495149034173e-16
ISIC_0662288,1.2536539806262681e-08
ISIC_0663197,1.0477183143059135e-24
ISIC_0663707,4.71281791916826e-21
ISIC_0664454,1.501620709411005e-20
ISIC_0664524,1.0421031787167232e-22
ISIC_0665430,2.8023186202097428e-11
ISIC_0665521,4.1774166727697606e-19
ISIC_0667449,5.6647893603486864e-27
ISIC_0668855,3.1204053811961785e-05
ISIC_0669360,0.9966021776199341
ISIC_0671119,0.0018178436439484358
ISIC_0673217,2.884838330338991e-27
ISIC_0673441,2.629825336192636e-18
ISIC_0673705,0.21253488957881927
ISIC_0673777,4.641526988270204e-27
ISIC_0673970,1.1719264631568761e-16
ISIC_0674308,1.0247839632004235e-13
ISIC_0674636,1.8640643316877424e-18
ISIC_0674769,9.640276451465882e-14
ISIC_0675554,4.2835193375819606e-26
ISIC_0675743,2.2429930075150385e-16
ISIC_0676272,2.630255211617222e-19
ISIC_0676443,1.18931730783145e-12
ISIC_0676863,7.205552117975948e-18
ISIC_0677660,5.1625407438063425e-17
ISIC_0678034,6.7919593301575964e-18
ISIC_0680997,3.8238098093648945e-23
ISIC_0681019,9.866744088427026e-10
ISIC_0681410,2.7131268152263965e-12
ISIC_0681751,3.647074062332026e-17
ISIC_0682057,3.4215718577493646e-20
ISIC_0682495,6.79273103232247e-27
ISIC_0682907,3.746242678019477e-18
ISIC_0682960,3.50264217315651e-14
ISIC_0684256,3.5845699103203774e-14
ISIC_0684654,1.8202932854072783e-14
ISIC_0684862,1.4707642229998774e-19
ISIC_0685033,8.29048685663689e-22
ISIC_0685067,3.470290262588112e-18
ISIC_0686961,0.13424743711948395
ISIC_0689307,1.6225898133479346e-16
ISIC_0692073,1.704598313596332e-29
ISIC_0695000,1.1745383086884792e-19
ISIC_0695255,2.993788941619031e-20
ISIC_0695851,6.2309782826418475e-21
ISIC_0697455,8.189328663983642e-13
ISIC_0698209,2.6343992235374325e-29
ISIC_0700078,1.1705589456060243e-24
ISIC_0700201,3.5028203809476786e-19
ISIC_0701187,5.732851259682148e-13
ISIC_0701649,5.129830362111785e-19
ISIC_0701776,2.355775649427644e-20
ISIC_0703440,2.624079032030678e-21
ISIC_0703903,1.2768916132777086e-11
ISIC_0703979,2.68684035126618e-21
ISIC_0704243,5.613588478607656e-13
ISIC_0704245,5.724020276526846e-29
ISIC_0704435,4.685567306193924e-15
ISIC_0705764,3.190486028935605e-19
ISIC_0705909,2.2069364858552603e-18
ISIC_0707036,7.453413014515918e-20
ISIC_0707359,1.336104776895985e-19
ISIC_0707819,1.4830158605228272e-29
ISIC_0708442,4.041759569298947e-20
ISIC_0708867,4.5386398546761615e-21
ISIC_0708878,9.399012376008712e-22
ISIC_0710840,4.086930183338565e-24
ISIC_0712978,1.1093318971755473e-11
ISIC_0713157,1.795665511298284e-17
ISIC_0714126,8.187313674246077e-13
