image_name,target
ISIC_0188485,0.0004272750693432555
ISIC_0191895,0.08287176669044755
ISIC_0192184,0.0011201416337356831
ISIC_0192807,0.000354890416798285
ISIC_0193289,0.2246537752073633
ISIC_0194115,0.0024819058865162952
ISIC_0195744,0.0009447747823419214
ISIC_0195995,0.0002673364608149672
ISIC_0196159,0.004722511213236679
ISIC_0196622,0.0003985450958446724
ISIC_0196807,0.0023492050921265013
ISIC_0197182,0.0008333684236488095
ISIC_0197440,0.05076152460446175
ISIC_0197860,0.004357611342635273
ISIC_0198376,0.00019201154844066757
ISIC_0198622,0.0002458552131898122
ISIC_0199195,0.001370397984204256
ISIC_0199718,0.0004697423006640296
ISIC_0199780,0.0012406871511361193
ISIC_0200120,0.3791837069779588
ISIC_0204399,0.00028054211387346643
ISIC_0204875,0.0002927384069029105
ISIC_0205627,0.0005647061146939996
ISIC_0206261,0.00048241705587461116
ISIC_0206934,0.026154748729310895
ISIC_0207197,0.10719960957683503
ISIC_0208233,0.5688722961217446
ISIC_0209640,0.0004217368408933538
ISIC_0210915,0.0004635958930939888
ISIC_0212435,0.000470030904730307
ISIC_0212468,0.0019368432648694423
ISIC_0213848,0.0010337970845299466
ISIC_0216203,0.0032131518559982957
ISIC_0216447,0.49922806007063886
ISIC_0220438,0.3816152028382694
ISIC_0220466,0.0009195729614688332
ISIC_0223354,0.0002677910789666844
ISIC_0223463,0.056289273766916705
ISIC_0223760,0.00010276302906595151
ISIC_0224309,0.002002897135328452
ISIC_0225471,0.0006564101076617897
ISIC_0225894,0.0010711533334673258
ISIC_0226234,0.000345691138866821
ISIC_0227767,0.00026302344482090985
ISIC_0228452,0.0005173570818719593
ISIC_0229266,0.0005306734713787063
ISIC_0230247,0.0004996303746926144
ISIC_0230499,0.027725094710792514
ISIC_0231539,0.012989377779086427
ISIC_0231788,0.0003354585829450429
ISIC_0232763,0.003977733959564463
ISIC_0235107,0.0012771293083636364
ISIC_0235501,0.3797243187490801
ISIC_0235505,0.028522218382764898
ISIC_0235542,0.0009449828159168006
ISIC_0238185,0.0004787913922248755
ISIC_0238872,0.23272481374675827
ISIC_0239635,0.0107303949253465
ISIC_0240839,0.000542734424306097
ISIC_0241566,0.006070598686264744
ISIC_0243686,0.0006793913085592453
ISIC_0243937,0.000665559547942724
ISIC_0244266,0.1498402310313321
ISIC_0244465,0.0004761265235357221
ISIC_0244617,0.012116052118360487
ISIC_0244885,0.002069032925958012
ISIC_0245273,0.05358068853728511
ISIC_0246008,0.0006048365205676569
ISIC_0246211,9.391660994759814e-05
ISIC_0248702,0.13102154480230727
ISIC_0251455,0.015080549060375946
ISIC_0251656,0.0007792147043678187
ISIC_0252811,0.05139397007873951
ISIC_0254594,0.0001793052400456467
ISIC_0255112,0.0008874946916731935
ISIC_0256267,0.0002551183466449249
ISIC_0258149,0.002008624988924994
ISIC_0258489,0.0008094463009021559
ISIC_0258717,0.001569030420312388
ISIC_0259209,0.4274382321436467
ISIC_0259237,0.10826356837596847
ISIC_0261866,0.003912379467093489
ISIC_0261904,0.10034497980075294
ISIC_0261907,0.0005502508639001259
ISIC_0262392,0.00652818797779565
ISIC_0262492,0.00048505350357195106
ISIC_0263920,0.00026378942267361893
ISIC_0265011,0.0005180532937067484
ISIC_0267082,0.005895321442272788
ISIC_0268025,0.0007158006794574724
ISIC_0268451,0.22465453382225173
ISIC_0269476,0.00045759287055778823
ISIC_0270022,0.0004771791682925509
ISIC_0270367,0.03044926836177482
ISIC_0271223,0.0008877821709108526
ISIC_0272190,0.009133301362044832
ISIC_0273533,0.0006589390342060665
ISIC_0274458,0.149835173687585
ISIC_0274698,0.0012416699833414867
ISIC_0274789,0.515048326481669
ISIC_0276718,0.027900322864548258
ISIC_0280382,0.00030113948138171776
ISIC_0280752,0.20788993850742024
ISIC_0280782,0.11444448484844606
ISIC_0280827,0.003591262968809828
ISIC_0281227,0.0007322799185435277
ISIC_0282269,0.0007903317722763204
ISIC_0282486,0.00585575825727024
ISIC_0282737,0.001554816166746863
ISIC_0284147,0.00011803578210015679
ISIC_0284441,0.4014991579068943
ISIC_0284485,0.0016196655341601887
ISIC_0285491,0.0008646373549806758
ISIC_0285697,0.001207039071389078
ISIC_0286688,0.0030999824517399235
ISIC_0287132,0.0004418813131495258
ISIC_0287325,0.2762627255402858
ISIC_0288225,0.0002872741259760755
ISIC_0290187,0.0003264511632062394
ISIC_0291705,0.0007204850810774386
ISIC_0292996,0.3030231612619298
ISIC_0294150,0.029606518019513556
ISIC_0296540,0.0011052735765058625
ISIC_0297539,0.0005800007645331403
ISIC_0297702,0.00027566037516148505
ISIC_0298417,0.004535358855838896
ISIC_0299870,0.24287006508448855
ISIC_0300002,0.0005770531060393311
ISIC_0301547,0.0017577352890575499
ISIC_0301769,0.00425924271769653
ISIC_0304467,0.00014081378264189635
ISIC_0304666,0.0002612468029927923
ISIC_0304667,0.03574721455297152
ISIC_0306094,0.00044438954322857877
ISIC_0307004,0.09612637382778548
ISIC_0307411,0.00028494681736632903
ISIC_0309192,0.14804647332486412
ISIC_0309503,0.04046484030392875
ISIC_0310320,0.09877103745165645
ISIC_0311235,0.06716667170450091
ISIC_0311814,0.0010728848075253789
ISIC_0312717,0.0002455851088718888
ISIC_0313675,0.0007816778239810436
ISIC_0317285,0.0025901037794533737
ISIC_0318934,0.0005577266515714129
ISIC_0319131,0.00014584417222363472
ISIC_0319990,0.0058326980151851195
ISIC_0320662,0.00045428288558386777
ISIC_0321218,0.0023239884251633034
ISIC_0321906,0.005146302896175209
ISIC_0321948,0.0022918782404753512
ISIC_0322514,0.0029751840072688557
ISIC_0327756,0.16532727882668508
ISIC_0328346,0.0002834268202569426
ISIC_0328687,0.0007032828293672124
ISIC_0328823,0.00032084164042787706
ISIC_0329169,0.0003785345926319607
ISIC_0329910,0.0005932528794643577
ISIC_0330060,0.021145519725367545
ISIC_0330886,0.03746225039565696
ISIC_0332421,0.0007848768144807744
ISIC_0332456,0.02446506850473346
ISIC_0334179,0.0007504019326698077
ISIC_0335244,0.01900371793267211
ISIC_0335886,0.0017689127781724955
ISIC_0336093,0.2964957203078308
ISIC_0338118,0.001417536085304393
ISIC_0338587,0.0004147813791973703
ISIC_0339455,0.05081556419364287
ISIC_0340198,0.0009039743953553816
ISIC_0340572,0.04779571294869418
ISIC_0341315,0.016497520496996668
ISIC_0343131,0.05525010121968967
ISIC_0343283,0.06527319825179187
ISIC_0346766,0.0008347797292437831
ISIC_0347157,0.0038385829271038317
ISIC_0348342,0.0004228673076342571
ISIC_0350347,0.0018054294382727825
ISIC_0350470,0.0007526725709273629
ISIC_0351156,0.42184989218665436
ISIC_0351912,0.0009588761211043644
ISIC_0352620,0.0006274390588594778
ISIC_0353021,0.0003665324401384015
ISIC_0355377,0.0009098377865720137
ISIC_0358260,0.0005177957388619699
ISIC_0358623,0.0003572434067303689
ISIC_0359676,0.0006750365568608841
ISIC_0359720,0.0009012888236887503
ISIC_0361122,0.0004605721033798163
ISIC_0366488,0.2600215821810645
ISIC_0367795,0.03646638775332938
ISIC_0367988,0.11604912493323162
ISIC_0368092,0.00028946472983216217
ISIC_0368696,0.0007368116502792243
ISIC_0369888,0.002934659825684843
ISIC_0370322,0.00047194369390496013
ISIC_0371470,0.0002340702454887583
ISIC_0371907,0.001510917864991912
ISIC_0372927,0.00045937049780274045
ISIC_0372955,0.000590557792844361
ISIC_0372971,0.002355165571508284
ISIC_0373723,0.0007095271891416365
ISIC_0375431,0.007794959754090287
ISIC_0377642,0.0012731880736141774
ISIC_0378391,0.0006033851153084005
ISIC_0378668,0.0009340418278816311
ISIC_0379549,0.0001970931898013796
ISIC_0380224,0.0002955428370265987
ISIC_0381595,0.010877487500141038
ISIC_0382931,0.046609126018267784
ISIC_0383641,0.0004726199811446232
ISIC_0383780,0.0002446887195353803
ISIC_0385415,0.09322707107520112
ISIC_0385463,0.002315806404584216
ISIC_0385865,0.131784651520002
ISIC_0388802,0.0008575379504030937
ISIC_0389010,0.03258541291142929
ISIC_0389392,0.007334361632773513
ISIC_0389675,0.00017974608327605779
ISIC_0390209,0.0009361697905678095
ISIC_0391046,0.5391977008813837
ISIC_0391777,0.0004181495212360549
ISIC_0392680,0.01328487237189539
ISIC_0392931,0.0001617794950523563
ISIC_0393891,0.008450194370057017
ISIC_0394533,0.0010953474005786416
ISIC_0394763,0.00015316184297839753
ISIC_0394802,0.006172340182564307
ISIC_0395681,0.0005283830254351627
ISIC_0395885,0.0003063326858020226
ISIC_0398134,0.0015726393437821868
ISIC_0400652,0.00038067935602658254
ISIC_0401679,0.0011427450484744984
ISIC_0403198,0.002266039365373667
ISIC_0406137,0.00026830785135509245
ISIC_0407054,0.0003134188705353162
ISIC_0407220,0.0002503006783055446
ISIC_0408372,0.00532936922521686
ISIC_0408969,0.0006499486161288572
ISIC_0409388,0.00031136509008334256
ISIC_0410649,0.015215175771719238
ISIC_0411243,0.0010752089693423865
ISIC_0414776,0.0009463081004125117
ISIC_0416431,0.0004495204353183815
ISIC_0416708,0.0012555903244409
ISIC_0418978,0.0003756640885731723
ISIC_0419005,0.00482497840928731
ISIC_0421107,0.0001110026589102242
ISIC_0424070,0.0010893772906751162
ISIC_0426960,0.001371382160668263
ISIC_0427371,0.00047909083597323253
ISIC_0429551,0.011674275042088313
ISIC_0431350,0.00020213128710488238
ISIC_0431499,0.07789499251947413
ISIC_0431738,0.0005133087512097362
ISIC_0432133,0.019179323184185953
ISIC_0432265,0.002910135466063021
ISIC_0432894,0.06986440765321192
ISIC_0433895,0.027413491728155145
ISIC_0434253,0.0025607641989374244
ISIC_0434274,0.0003648730136166594
ISIC_0434285,0.00023320838192082626
ISIC_0434890,0.12132856882865402
ISIC_0434920,0.0003629336934719528
ISIC_0435283,0.0042969776711067696
ISIC_0435396,9.84047065195281e-05
ISIC_0436298,0.008907603354869903
ISIC_0436727,0.003915643587933772
ISIC_0436779,0.00035144344340168636
ISIC_0436884,0.0013891677601877107
ISIC_0437081,0.12574691975728366
ISIC_0437384,0.0003203790303437547
ISIC_0437987,0.023298038630418575
ISIC_0438584,0.09757385368854332
ISIC_0439475,0.0003508579543485397
ISIC_0441244,0.0361147497995556
ISIC_0442293,0.3206695712954172
ISIC_0442567,0.40898892630913886
ISIC_0445097,0.0002467159384487968
ISIC_0446097,0.059091926944752585
ISIC_0446287,0.00043306820359353455
ISIC_0446447,0.002048426537216031
ISIC_0448691,0.0015666822661164008
ISIC_0450552,0.006071573470951455
ISIC_0451155,0.2934313737551776
ISIC_0451665,0.04014594856181566
ISIC_0452297,0.001037149428471479
ISIC_0453555,0.05663781371129538
ISIC_0454124,0.0017732064541822893
ISIC_0454916,0.0002241827538159534
ISIC_0456176,0.20576718048243933
ISIC_0456797,0.00033033579845086604
ISIC_0457344,0.007124822983489598
ISIC_0457384,0.0003559706066378205
ISIC_0457494,0.003994713791191908
ISIC_0457530,0.04224396481968275
ISIC_0457688,0.0008864269102342354
ISIC_0459718,0.000458910804671498
ISIC_0460023,0.00027738453837615625
ISIC_0460170,0.07261588088484852
ISIC_0460323,4.579141990040854e-05
ISIC_0461615,0.0063851121501693805
ISIC_0462037,0.000814995722088916
ISIC_0462120,0.039712749820970554
ISIC_0462327,0.0003177248328599216
ISIC_0462336,0.0009338949882049404
ISIC_0462792,0.0002340343439727709
ISIC_0463800,0.035547537602696466
ISIC_0464417,0.0006734605722874807
ISIC_0465975,0.0012552908798224018
ISIC_0467617,0.00047507489520639233
ISIC_0468644,0.032305941016463106
ISIC_0469457,0.0006202983067637568
ISIC_0470465,0.26899231484892944
ISIC_0470699,0.4541455103264383
ISIC_0473489,0.0002556195626931702
ISIC_0474220,0.000928645652435368
ISIC_0476927,0.0005152170837534443
ISIC_0477213,0.0014654679664152762
ISIC_0477217,0.00018953260489732614
ISIC_0477424,0.0003722628731403953
ISIC_0477793,0.15409121195173456
ISIC_0477875,0.0336773661828145
ISIC_0477986,0.0006135342921522694
ISIC_0479726,0.006499570807277464
ISIC_0479755,0.0031375523246009187
ISIC_0480158,0.000362561206336925
ISIC_0481105,0.6723118869615425
ISIC_0482298,0.0004702151200076758
ISIC_0482617,0.00026168050659417284
ISIC_0485889,0.011673749814212197
ISIC_0486436,0.00032041482550321465
ISIC_0487789,0.010983763430080671
ISIC_0488846,0.0006621584955709257
ISIC_0490555,0.0004685084814691882
ISIC_0492058,0.000474577611331876
ISIC_0493101,0.003944405006601577
ISIC_0493429,0.15183280944299582
ISIC_0493786,0.2830093762049678
ISIC_0495167,0.000612119181319969
ISIC_0495234,0.0006204233742463385
ISIC_0495887,0.3343623640929252
ISIC_0495948,0.04961242527707411
ISIC_0497721,0.0004014771755553962
ISIC_0498659,0.00843220487079655
ISIC_0500319,0.0007033843601891721
ISIC_0500851,0.01187573703017564
ISIC_0501199,0.1849367735935774
ISIC_0501295,0.0015209709459557228
ISIC_0502032,0.0006505301096128794
ISIC_0502364,0.0003189626589475175
ISIC_0504453,0.16485035956672847
ISIC_0504686,0.002749064645839699
ISIC_0504935,0.0007442649105367212
ISIC_0505403,0.004285868423316255
ISIC_0505447,0.0011578689960046063
ISIC_0506082,0.0005652534408330547
ISIC_0506198,0.007577597854167065
ISIC_0508596,0.051751836915235765
ISIC_0509538,0.0002336126443468702
ISIC_0510408,0.00031690061626437
ISIC_0510439,0.00013203584372508843
ISIC_0510794,0.11596425389793594
ISIC_0511981,0.0009783918556836486
ISIC_0513674,0.0003860497190817891
ISIC_0513808,0.0034276697512814016
ISIC_0515041,0.0029247773201091535
ISIC_0515737,0.1266784131899051
ISIC_0517531,0.0007415214562757122
ISIC_0517673,0.0008903163176591367
ISIC_0519860,0.0005759141108551977
ISIC_0520611,0.21176077788701414
ISIC_0521580,0.0005449897551124831
ISIC_0521689,0.001043562075028447
ISIC_0521877,0.0004960308119282843
ISIC_0522569,0.0057530527878591285
ISIC_0523596,0.013012622245594378
ISIC_0524466,0.40465939920395366
ISIC_0524604,0.001408093756079921
ISIC_0525213,0.00047740978105138046
ISIC_0525405,0.003938412139213337
ISIC_0527588,0.0007310852715596472
ISIC_0528304,0.1560215607186902
ISIC_0528945,0.004462793094475025
ISIC_0530946,0.006480422877579321
ISIC_0532813,0.0006710109806348152
ISIC_0533917,0.000973560151668994
ISIC_0535264,0.2268628690415494
ISIC_0535812,0.03097767275357824
ISIC_0536393,0.0009608748828679751
ISIC_0537310,0.0029226899261614427
ISIC_0537430,0.10179181142209971
ISIC_0538335,0.0029719139475779264
ISIC_0538391,0.07750782696760211
ISIC_0539046,0.0009296551100486166
ISIC_0539432,0.5225354193191654
ISIC_0539662,0.0005837820130774052
ISIC_0541206,0.0004092548451202136
ISIC_0542744,0.0035978693042093275
ISIC_0542899,0.000225211538172191
ISIC_0543866,0.00024354819841572177
ISIC_0544482,0.00304094377771526
ISIC_0545219,0.006048707339673389
ISIC_0545222,0.013855509040509643
ISIC_0546119,0.0005087978322050875
ISIC_0546506,0.21891370532449733
ISIC_0546632,0.016583315761477972
ISIC_0546682,0.0034500023102141467
ISIC_0547086,0.004542719856124106
ISIC_0548182,0.0405251790081359
ISIC_0548968,0.09137886999530244
ISIC_0550777,0.0010332679785806246
ISIC_0554395,0.00045391935080602
ISIC_0554507,0.06949900938696124
ISIC_0554535,0.00044964646318415325
ISIC_0554819,0.03529682306770664
ISIC_0555540,0.03595038563505095
ISIC_0556297,0.00016345347005008431
ISIC_0556505,0.299999614388155
ISIC_0556568,0.0005703705298315487
ISIC_0557285,0.00017796039418509514
ISIC_0557595,0.0005472606749873303
ISIC_0557850,0.00045463520300826347
ISIC_0558458,0.0038104802842798538
ISIC_0558563,0.00036413039494370274
ISIC_0558899,0.03380920342321193
ISIC_0559101,0.06936036345277725
ISIC_0561202,0.31926105163238877
ISIC_0564203,0.0005977936417700911
ISIC_0565070,0.029633137175904694
ISIC_0567332,0.0019159974624799708
ISIC_0570796,0.4691929396396788
ISIC_0571162,0.0030967804173787214
ISIC_0571336,0.0015338437327029565
ISIC_0572486,0.0009397390798084677
ISIC_0574930,0.0004299840936921634
ISIC_0576125,0.004231445434538832
ISIC_0578316,0.00025455259938014573
ISIC_0578354,0.142896146692453
ISIC_0579350,0.00031580924690058864
ISIC_0579367,0.04920511934756816
ISIC_0580265,0.02876152722856271
ISIC_0582447,0.0035414849062679037
ISIC_0582531,0.12841299412500415
ISIC_0583833,0.0022134816924364734
ISIC_0584197,0.4302904915302108
ISIC_0585534,0.15980412795387736
ISIC_0586493,0.0003127036082681538
ISIC_0586601,0.0020949926532697013
ISIC_0587024,0.00954768284931762
ISIC_0587027,0.01865449762175022
ISIC_0587527,0.11913488219432823
ISIC_0588157,0.0008876539860995223
ISIC_0588162,0.0007933880021955917
ISIC_0588352,0.38968503090646034
ISIC_0589061,0.000525270654257135
ISIC_0590646,0.0004668117961056215
ISIC_0591142,0.4238530162325159
ISIC_0591685,0.00021008484685247397
ISIC_0592225,0.0111368827913187
ISIC_0592796,0.0013562420195903939
ISIC_0594374,0.0007545614117613143
ISIC_0594932,0.006738444055723615
ISIC_0595682,0.0020030793525738074
ISIC_0596005,0.289750478941095
ISIC_0596499,0.00042806288829759005
ISIC_0598190,0.0007757485273017569
ISIC_0598769,0.058023815746209725
ISIC_0600649,0.018100724131393773
ISIC_0600710,0.0002425152653891244
ISIC_0602170,0.00018415008169442106
ISIC_0602633,0.31600292190146995
ISIC_0603307,0.0014934345911297169
ISIC_0604055,0.0005622691078420661
ISIC_0604516,0.00036278655510379895
ISIC_0605259,0.06610795848401425
ISIC_0606244,0.6918972491964159
ISIC_0607037,0.0006255157740591571
ISIC_0607397,0.0004490042469069659
ISIC_0607473,0.00024273419244364623
ISIC_0607693,0.0002705898230884926
ISIC_0608042,0.009486948413528182
ISIC_0608105,0.0018924789130770978
ISIC_0608330,0.00045716436725430176
ISIC_0609220,0.005049989466265739
ISIC_0609770,0.00021199191853269345
ISIC_0610325,0.33383147816127223
ISIC_0611293,0.00028212589112245625
ISIC_0611390,0.20227553095727172
ISIC_0611822,0.000290115478401399
ISIC_0612337,0.0004925537928190288
ISIC_0613199,0.006554716504085939
ISIC_0613239,0.0004285730995273801
ISIC_0613293,0.00023468179516416673
ISIC_0613555,0.078564379237949
ISIC_0613748,0.0093537109225883
ISIC_0615241,0.0003231605832419699
ISIC_0616900,0.0005787471747991782
ISIC_0619695,0.00031169585313639304
ISIC_0620316,0.0006442223521746332
ISIC_0620379,0.044800772125012184
ISIC_0620581,0.00025527381954599295
ISIC_0621355,0.000518975323822506
ISIC_0621919,0.00026363245037545695
ISIC_0622203,0.00047805061691733074
ISIC_0622461,0.0012388483821128018
ISIC_0623254,0.07265838271233095
ISIC_0623493,0.010891592723713584
ISIC_0623650,0.003408136078442237
ISIC_0624194,0.00029867920438545587
ISIC_0627128,0.12440668337437209
ISIC_0627467,0.0034135379137972023
ISIC_0631039,0.000349597560668296
ISIC_0633018,0.29380697674516826
ISIC_0633831,0.02248562814206712
ISIC_0634161,0.0061840330547189015
ISIC_0634896,0.0023067166963466794
ISIC_0635396,0.00022957581257990146
ISIC_0635721,0.22777371654840584
ISIC_0636920,0.0003894777928674414
ISIC_0637104,0.6904912820438184
ISIC_0637231,0.0009930538240321561
ISIC_0639631,0.0014856468657898046
ISIC_0640439,0.03365174122004613
ISIC_0641371,0.00263801295129301
ISIC_0644758,0.00016593590582799177
ISIC_0644873,0.00047363958331319927
ISIC_0645560,0.12930245841133525
ISIC_0646211,0.2557239036048451
ISIC_0646723,0.0007674999126937998
ISIC_0647385,0.002374176740319393
ISIC_0649394,0.02343262836800937
ISIC_0650063,0.45427706769435316
ISIC_0650090,0.00280414877642207
ISIC_0653629,0.001873197432808884
ISIC_0653693,0.0002529588797537048
ISIC_0653761,0.002195841844269896
ISIC_0654120,0.004001798291255477
ISIC_0655378,0.001010262778790309
ISIC_0655512,0.007230443448421935
ISIC_0656308,0.0005084755435381451
ISIC_0660782,0.45664907566122726
ISIC_0660925,0.03857011562406211
ISIC_0662288,0.004975310729781793
ISIC_0663197,0.014088716511744618
ISIC_0663707,0.00014807748524185246
ISIC_0664454,0.0007694511239642002
ISIC_0664524,0.0032117235953169378
ISIC_0665430,0.04356538641269955
ISIC_0665521,0.0007030743524011972
ISIC_0667449,0.0015746098844168822
ISIC_0668855,0.16456306451352534
ISIC_0669360,0.15731717191639136
ISIC_0671119,0.12226528366205461
ISIC_0673217,0.004022921855504305
ISIC_0673441,0.02284666545519081
ISIC_0673705,0.001522700060128373
ISIC_0673777,0.0002926753536754642
ISIC_0673970,0.4867763735642028
ISIC_0674308,0.0027699531876290923
ISIC_0674636,0.028300467637499903
ISIC_0674769,0.000712839774601688
ISIC_0675554,0.0007126582363899251
ISIC_0675743,0.0002652501559500148
ISIC_0676272,0.0022131781639745957
ISIC_0676443,0.015024786435887835
ISIC_0676863,0.0009391443849621687
ISIC_0677660,0.0005303049304165162
ISIC_0678034,0.0005123861449499454
ISIC_0680997,0.0029092560707550145
ISIC_0681019,0.29907816227671513
ISIC_0681410,0.024953695947120554
ISIC_0681751,0.23457726139214316
ISIC_0682057,0.2858008581305472
ISIC_0682495,0.00021273072061102225
ISIC_0682907,0.00029563236256900655
ISIC_0682960,0.001021667897042044
ISIC_0684256,0.002216777373687071
ISIC_0684654,0.0004400440706999437
ISIC_0684862,0.11094996752406976
ISIC_0685033,0.0015808578959166223
ISIC_0685067,0.0048906790316914465
ISIC_0686961,0.2823448731500233
ISIC_0689307,0.0009073932592434917
ISIC_0692073,0.013750926618235704
ISIC_0695000,0.03254627775545561
ISIC_0695255,0.007817476256159082
ISIC_0695851,0.0003080142055142086
ISIC_0697455,0.0017040981875590775
ISIC_0698209,0.08426065443564305
ISIC_0700078,0.0025928269757956577
ISIC_0700201,0.000916777193122495
ISIC_0701187,0.0008981258590370805
ISIC_0701649,0.0005165877771169923
ISIC_0701776,0.00027682513106824905
ISIC_0703440,0.0007744869477126809
ISIC_0703903,0.0005900514338482336
ISIC_0703979,0.0005478044099027856
ISIC_0704243,0.0010281448264898158
ISIC_0704245,0.0003996805772901166
ISIC_0704435,0.0004392659148070922
ISIC_0705764,0.0009128878246683649
ISIC_0705909,0.0089499791691935
ISIC_0707036,0.1237884034414596
ISIC_0707359,0.00016538580017518226
ISIC_0707819,0.0005610107391012845
ISIC_0708442,0.024422414853143518
ISIC_0708867,0.00031799037967774235
ISIC_0708878,0.059551359510531005
ISIC_0710840,0.1484068191316084
ISIC_0712978,0.08191814489560861
ISIC_0713157,0.0006988153813495765
ISIC_0714126,0.0006243696228966086
ISIC_0714540,0.0002513911239010827
ISIC_0715784,0.000593753329487054
ISIC_0715864,0.0007556101748995661
ISIC_0716650,0.0004362153408426903
ISIC_0717635,0.0032626386704928856
ISIC_0718698,0.0001585204276279622
ISIC_0719763,0.00016510120817939014
ISIC_0720050,0.054845021600813414
ISIC_0720319,0.00044457720766465553
ISIC_0721575,0.0013817600601551607
ISIC_0721927,0.0011826192116961497
ISIC_0722065,0.004012344396941836
ISIC_0722323,0.0002644846458332915
ISIC_0723369,0.00025324923917623653
ISIC_0723819,0.010222803295062925
ISIC_0724106,0.0004183886155408378
ISIC_0724784,0.00150699430143544
ISIC_0727953,0.0010527508231685302
ISIC_0728055,0.07330345443259809
ISIC_0728474,0.0010889358794053852
ISIC_0728977,0.0002660556698032528
ISIC_0729188,0.01837462767801621
ISIC_0729365,0.0034732027692353905
ISIC_0732158,0.006577963836865373
ISIC_0732261,0.00027176765575704466
ISIC_0733408,0.02399757695370376
ISIC_0734038,0.0014047370606066686
ISIC_0734761,0.0036042618567665202
ISIC_0735344,0.1179388272384776
ISIC_0735361,0.015246817129647712
ISIC_0735507,0.003705422643625755
ISIC_0737285,0.05898913944822521
ISIC_0737596,0.2166847780896264
ISIC_0737951,0.0234319694778062
ISIC_0738067,0.011455330982506815
ISIC_0738616,0.00042888166801565775
ISIC_0739064,0.0012681077329057668
ISIC_0739401,0.010670024534006887
ISIC_0740997,0.31537305960239614
ISIC_0743576,0.0002073468346932747
ISIC_0743739,0.08621437654472705
ISIC_0743789,0.001231497634667646
ISIC_0746818,0.060450439262066585
ISIC_0747114,0.0006277893650573028
ISIC_0748291,0.00046496025818520563
ISIC_0749073,0.014345772604180806
ISIC_0749202,0.0006560478789001273
ISIC_0752872,0.0007164183490850811
ISIC_0753499,0.0009186755761015225
ISIC_0755453,0.0025863966123994197
ISIC_0756977,0.00827038073045455
ISIC_0757171,0.05385323886634195
ISIC_0758024,0.00043211615209346274
ISIC_0758246,0.00046214530299806426
ISIC_0758568,0.015469258751161612
ISIC_0759383,0.04453044405886001
ISIC_0760154,0.0016122890734441215
ISIC_0760260,0.0005897849482206901
ISIC_0762091,0.00033330373580068776
ISIC_0763495,0.00034627026011569437
ISIC_0764739,0.18170767239353183
ISIC_0765355,0.0014627785035324797
ISIC_0767812,0.0003256639659961111
ISIC_0769066,0.0007125637953429481
ISIC_0770095,0.0004060873716271009
