image_name,target
ISIC_0291705,0.0006277280035873477
ISIC_0292996,0.26744150711255116
ISIC_0294150,0.032865813060910874
ISIC_0296540,0.0009794797642691487
ISIC_0297539,0.0005063066531611022
ISIC_0297702,0.00025177839554953234
ISIC_0298417,0.004395157480787814
ISIC_0299870,0.24320668535271509
ISIC_0300002,0.0005144292135647432
ISIC_0301547,0.0016968546719336312
ISIC_0301769,0.0037568697073378566
ISIC_0304467,0.00012204724457470014
ISIC_0304666,0.00022688068644981444
ISIC_0304667,0.03972688810082011
ISIC_0306094,0.000427526751565645
ISIC_0307004,0.09116531558327483
ISIC_0307411,0.0002475528613344269
ISIC_0309192,0.13118277807998588
ISIC_0309503,0.035693869979610916
ISIC_0310320,0.11021212472699823
ISIC_0311235,0.06028914408322506
ISIC_0311814,0.0009431857409736193
ISIC_0312717,0.00021293852258571564
ISIC_0313675,0.0007811150769520787
ISIC_0317285,0.0022854633308023956
ISIC_0318934,0.0004910998778396566
ISIC_0319131,0.00012729140224667013
ISIC_0319990,0.006460919909765065
ISIC_0320662,0.000393858284733346
ISIC_0321218,0.0022474531464472198
ISIC_0321906,0.004507633041833685
ISIC_0321948,0.002090274516878629
ISIC_0322514,0.002696956918765151
ISIC_0327756,0.1475157753189404
ISIC_0328346,0.00025239193141018675
ISIC_0328687,0.0007127790438039072
ISIC_0328823,0.0002838426586050275
ISIC_0329169,0.0003547021888149693
ISIC_0329910,0.0005210253376733895
ISIC_0330060,0.019542510088791935
ISIC_0330886,0.03296534952554809
ISIC_0332421,0.0006997672345018831
ISIC_0332456,0.021668162636244246
ISIC_0334179,0.0007872381715791821
ISIC_0335244,0.020923958405454995
ISIC_0335886,0.0018764655220154045
ISIC_0336093,0.3139963823044316
ISIC_0338118,0.0012874371044599975
ISIC_0338587,0.0003717743473145463
ISIC_0339455,0.044814981296987695
ISIC_0340198,0.0008625919540517203
ISIC_0340572,0.042082666309176044
ISIC_0341315,0.014576881213357774
ISIC_0343131,0.048903638354844875
ISIC_0343283,0.06238069723031348
ISIC_0346766,0.0007335612266855747
ISIC_0347157,0.0034806249434101736
ISIC_0348342,0.00037116813075135815
ISIC_0350347,0.001852195058897858
ISIC_0350470,0.0006632455826532809
ISIC_0351156,0.37558147722946467
ISIC_0351912,0.0008397719303519646
ISIC_0352620,0.0005703364517575059
ISIC_0353021,0.00031799632672502136
ISIC_0355377,0.0007911925265560091
ISIC_0358260,0.00047203584024905923
ISIC_0358623,0.00033288134363085645
ISIC_0359676,0.0006416552011347963
ISIC_0359720,0.0007817099366116813
ISIC_0361122,0.00040006000919259714
ISIC_0366488,0.22885405673999554
ISIC_0367795,0.032102677605708285
ISIC_0367988,0.1290325257706571
ISIC_0368092,0.0002826140604199483
ISIC_0368696,0.0006449600554765191
ISIC_0369888,0.0028828592741432105
ISIC_0370322,0.0004117605214879832
ISIC_0371470,0.0002030689619982796
ISIC_0371907,0.0016215056336061698
ISIC_0372927,0.00039853443914818985
ISIC_0372955,0.0005241247768050919
ISIC_0372971,0.0023751594222605754
ISIC_0373723,0.0006149943194247066
ISIC_0375431,0.007326007216740002
ISIC_0377642,0.0011292350275346262
ISIC_0378391,0.0005493266118193992
ISIC_0378668,0.0009170733767963838
ISIC_0379549,0.00018595661444022085
ISIC_0380224,0.0002649714214855981
ISIC_0381595,0.011759995298229332
ISIC_0382931,0.04107011178210087
ISIC_0383641,0.00046939386842231596
ISIC_0383780,0.00021293852680001496
ISIC_0385415,0.08728292252267827
ISIC_0385463,0.0020289194675902193
ISIC_0385865,0.1290880507673241
ISIC_0388802,0.0007741963010050473
ISIC_0389010,0.03621093606975906
ISIC_0389392,0.0064873226355201385
ISIC_0389675,0.0001560888874336227
ISIC_0390209,0.0008391038034111851
ISIC_0391046,0.4984434079227109
ISIC_0391777,0.000391896944252224
ISIC_0392680,0.01211374580076065
ISIC_0392931,0.00014057968735582902
ISIC_0393891,0.010029625267136709
ISIC_0394533,0.0009648766224175302
ISIC_0394763,0.0001357350873415966
ISIC_0394802,0.005476811223223488
ISIC_0395681,0.00045993631450855655
ISIC_0395885,0.00026801665496599565
ISIC_0398134,0.0016636495580135198
ISIC_0400652,0.0003304171007867395
ISIC_0401679,0.0010375519566740545
ISIC_0403198,0.002465693127627671
ISIC_0406137,0.00023727731479966676
ISIC_0407054,0.0002740112982818901
ISIC_0407220,0.00024102308975511912
ISIC_0408372,0.005869923137899401
ISIC_0408969,0.0006542645394122383
ISIC_0409388,0.0002975533502694733
ISIC_0410649,0.013556050420118095
ISIC_0411243,0.0010257723776910513
ISIC_0414776,0.0010260456241172014
ISIC_0416431,0.0004065641494610243
ISIC_0416708,0.0011015435588639308
ISIC_0418978,0.0003292749798891548
ISIC_0419005,0.004658456438174994
ISIC_0421107,0.00010749186863780496
ISIC_0424070,0.0009902969471987392
ISIC_0426960,0.0012053974003224702
ISIC_0427371,0.0004913994417925765
ISIC_0429551,0.010267330265815017
ISIC_0431350,0.0001761071631466214
ISIC_0431499,0.06959288715640823
ISIC_0431738,0.0005214394251497333
ISIC_0432133,0.02236450185654643
ISIC_0432265,0.0025826863368520066
ISIC_0432894,0.06200225245577
ISIC_0433895,0.02774814315825757
ISIC_0434253,0.00228956623858486
ISIC_0434274,0.00031627150595956344
ISIC_0434285,0.00020212069318400943
ISIC_0434890,0.10810042148869228
ISIC_0434920,0.000315649168346708
ISIC_0435283,0.003825751493240759
ISIC_0435396,8.836639760390468e-05
ISIC_0436298,0.00810153965962144
ISIC_0436727,0.003963193508451852
ISIC_0436779,0.0003098987485637648
ISIC_0436884,0.0012646346587020265
ISIC_0437081,0.11722698400863103
ISIC_0437384,0.0002850085400099198
ISIC_0437987,0.02076628621000551
ISIC_0438584,0.0866965469631771
ISIC_0439475,0.00033453931486747515
ISIC_0441244,0.03181120214342772
ISIC_0442293,0.3014223409838598
ISIC_0442567,0.36164515304001815
ISIC_0445097,0.0002200703090234259
ISIC_0446097,0.053970186181566404
ISIC_0446287,0.00041216979233547587
ISIC_0446447,0.001995876795348909
ISIC_0448691,0.0017957540732328181
ISIC_0450552,0.005343307284870065
ISIC_0451155,0.2583258114394999
ISIC_0451665,0.03557533505196297
ISIC_0452297,0.0009011945816574234
ISIC_0453555,0.05218579134240794
ISIC_0454124,0.0017164892165516144
ISIC_0454916,0.00020547249109177082
ISIC_0456176,0.18108471622044026
ISIC_0456797,0.00028667600443869684
ISIC_0457344,0.006321595027572483
ISIC_0457384,0.0003242447913097778
ISIC_0457494,0.004184159265599681
ISIC_0457530,0.04134501543578882
ISIC_0457688,0.0007909639027357629
ISIC_0459718,0.0003985639025465365
ISIC_0460023,0.0002407597975923001
ISIC_0460170,0.08085296717105767
ISIC_0460323,4.097993889335292e-05
ISIC_0461615,0.00643142373581755
ISIC_0462037,0.0007102542141171375
ISIC_0462120,0.03501307477382356
ISIC_0462327,0.00028784589707349134
ISIC_0462336,0.0008256556997312432
ISIC_0462792,0.00020510097028567914
ISIC_0463800,0.031309529855470856
ISIC_0464417,0.0006318280221249096
ISIC_0465975,0.0011794648383489318
ISIC_0467617,0.00041467637930956444
ISIC_0468644,0.02852723153812873
ISIC_0469457,0.0006948560937786505
ISIC_0470465,0.23804737066575202
ISIC_0470699,0.4109469362107499
ISIC_0473489,0.00022529588718459524
ISIC_0474220,0.0008073956465870215
ISIC_0476927,0.0004697352343755793
ISIC_0477213,0.0016690139016540223
ISIC_0477217,0.00016751240557765377
ISIC_0477424,0.00032276086135031107
ISIC_0477793,0.13611362758997161
ISIC_0477875,0.02967945241092292
ISIC_0477986,0.0006311579304026038
ISIC_0479726,0.006187567442296795
ISIC_0479755,0.0032854478621257305
ISIC_0480158,0.00031633869910572366
ISIC_0481105,0.6377904638890112
ISIC_0482298,0.0004159191220651452
ISIC_0482617,0.0002327754280480376
ISIC_0485889,0.010354679935664697
ISIC_0486436,0.0002792819695233183
ISIC_0487789,0.009697168180015822
ISIC_0488846,0.0005935471436590413
ISIC_0490555,0.0004136924281016762
ISIC_0492058,0.00041572404109662916
ISIC_0493101,0.003965377561191023
ISIC_0493429,0.1351890170827043
ISIC_0493786,0.24919196327489423
ISIC_0495167,0.0006554558960172183
ISIC_0495234,0.0006011246230364234
ISIC_0495887,0.2956217092533558
ISIC_0495948,0.04675425575963231
ISIC_0497721,0.0004192010456210421
ISIC_0498659,0.007694749718995088
ISIC_0500319,0.00061616105892226
ISIC_0500851,0.010490373423998696
ISIC_0501199,0.16338104649928706
ISIC_0501295,0.0015920429411838265
ISIC_0502032,0.0006262617479378852
ISIC_0502364,0.0003009268924679761
ISIC_0504453,0.1460958187516616
ISIC_0504686,0.0025262870482816746
ISIC_0504935,0.0006869819391071053
ISIC_0505403,0.004007594141059591
ISIC_0505447,0.0010042461529881626
ISIC_0506082,0.0004954387434275838
ISIC_0506198,0.006655481714701546
ISIC_0508596,0.046233685078296234
ISIC_0509538,0.00020257655608067008
ISIC_0510408,0.00027477248894073616
ISIC_0510439,0.00012567677329519775
ISIC_0510794,0.12955804347360877
ISIC_0511981,0.0010284884390228063
ISIC_0513674,0.00043028160664240013
ISIC_0513808,0.0035675240737066205
ISIC_0515041,0.002570866439360342
ISIC_0515737,0.11169264677293929
ISIC_0517531,0.0006805342691541636
ISIC_0517673,0.0009021337380252058
ISIC_0519860,0.0005013614247421286
ISIC_0520611,0.1864345013801251
ISIC_0521580,0.0004941164543721244
ISIC_0521689,0.0011258747572891654
ISIC_0521877,0.0004444277485276808
ISIC_0522569,0.005678001770738824
ISIC_0523596,0.012688137551691812
ISIC_0524466,0.40182641617261605
ISIC_0524604,0.0014969929440958006
ISIC_0525213,0.0004146539238891531
ISIC_0525405,0.0035280846568833983
ISIC_0527588,0.0006776980437150152
ISIC_0528304,0.13757278054976974
ISIC_0528945,0.0039673736666831876
ISIC_0530946,0.007518249416005728
ISIC_0532813,0.0005892383713450608
ISIC_0533917,0.0009093309655715164
ISIC_0535264,0.23303853296856558
ISIC_0535812,0.03134902486192477
ISIC_0536393,0.0010192394238859787
ISIC_0537310,0.0032503874345662007
ISIC_0537430,0.09067001568646904
ISIC_0538335,0.0030471542689612017
ISIC_0538391,0.08608282611458133
ISIC_0539046,0.0008823304758553404
ISIC_0539432,0.4763936674536677
ISIC_0539662,0.0005103320589243479
ISIC_0541206,0.00036925689249591267
ISIC_0542744,0.003420946187782171
ISIC_0542899,0.00020488201079515381
ISIC_0543866,0.00021343667229179586
ISIC_0544482,0.002784270144706171
ISIC_0545219,0.0064802839466485355
ISIC_0545222,0.012616361485610857
ISIC_0546119,0.0004570603768516952
ISIC_0546506,0.1954629005774145
ISIC_0546632,0.014594775331443996
ISIC_0546682,0.00364458781385124
ISIC_0547086,0.0039693822373371756
ISIC_0548182,0.04148440722006088
ISIC_0548968,0.08067271854135878
ISIC_0550777,0.0009708571090405855
ISIC_0554395,0.0003934155289521158
ISIC_0554507,0.06115421990362773
ISIC_0554535,0.00039326418207240543
ISIC_0554819,0.03165450069789888
ISIC_0555540,0.03848272440641
ISIC_0556297,0.00014259821553974167
ISIC_0556505,0.26854126421865604
ISIC_0556568,0.0005042975962377812
ISIC_0557285,0.0001591139773096792
ISIC_0557595,0.0004780194422488547
ISIC_0557850,0.0003941567488414901
ISIC_0558458,0.003389104406775203
ISIC_0558563,0.00031564197451583963
ISIC_0558899,0.037361141470791656
ISIC_0559101,0.06572592639238742
ISIC_0561202,0.3145380943145706
ISIC_0564203,0.0005222028658710887
ISIC_0565070,0.02821665026901892
ISIC_0567332,0.00176399374337966
ISIC_0570796,0.41320237267171966
ISIC_0571162,0.0028936849924768833
ISIC_0571336,0.0013919154580231503
ISIC_0572486,0.0008154455493400883
ISIC_0574930,0.00037384361858525063
ISIC_0576125,0.004585422814025157
ISIC_0578316,0.0002492320342721237
ISIC_0578354,0.12666817584225995
ISIC_0579350,0.00033264102954534377
ISIC_0579367,0.05509144220575261
ISIC_0580265,0.025321395918118692
ISIC_0582447,0.0038997385763099466
ISIC_0582531,0.1162275141406033
ISIC_0583833,0.0019302464467146844
ISIC_0584197,0.4028196753576565
ISIC_0585534,0.163349392819815
ISIC_0586493,0.000274118069228084
ISIC_0586601,0.002310238973442533
ISIC_0587024,0.010608881320940053
ISIC_0587027,0.021497765180684948
ISIC_0587527,0.10483167080927087
ISIC_0588157,0.0009066184975431754
ISIC_0588162,0.0008760531872797664
ISIC_0588352,0.36824962375187703
ISIC_0589061,0.000472274331257018
ISIC_0590646,0.00040869895967576516
ISIC_0591142,0.41876538650892803
ISIC_0591685,0.0001895222528463089
ISIC_0592225,0.010799738899129576
ISIC_0592796,0.0015295822460072237
ISIC_0594374,0.0006736923869289413
ISIC_0594932,0.005924154777529858
ISIC_0595682,0.0022314140556509146
ISIC_0596005,0.2552617064151077
ISIC_0596499,0.000399839686529886
ISIC_0598190,0.0008090099473077067
ISIC_0598769,0.051145123615628216
ISIC_0600649,0.020792179581380105
ISIC_0600710,0.00021034703088811493
ISIC_0602170,0.00017083665547317612
ISIC_0602633,0.29625278980210984
ISIC_0603307,0.0013192688321674766
ISIC_0604055,0.000531515092861625
ISIC_0604516,0.00038255476051540007
ISIC_0605259,0.05821109030470687
ISIC_0606244,0.6592532864321474
ISIC_0607037,0.0005594523551559971
ISIC_0607397,0.0004107462227000932
ISIC_0607473,0.00021045656206193416
ISIC_0607693,0.00023637515776265885
ISIC_0608042,0.01047597070819627
ISIC_0608105,0.0018838042434620372
ISIC_0608330,0.0003991871184345513
ISIC_0609220,0.004459866695292355
ISIC_0609770,0.0001968224046764158
ISIC_0610325,0.2959628111768731
ISIC_0611293,0.00025491283374492704
ISIC_0611390,0.18977651962506326
ISIC_0611822,0.0002767677438853629
ISIC_0612337,0.00043662491316948365
ISIC_0613199,0.007301471969859759
ISIC_0613239,0.0003734445994355213
ISIC_0613293,0.0002038943604944918
ISIC_0613555,0.08259800483911749
ISIC_0613748,0.01010624005107221
ISIC_0615241,0.0002977792237249189
ISIC_0616900,0.000583042867465754
ISIC_0619695,0.00027718718959737255
ISIC_0620316,0.0005632462343208097
ISIC_0620379,0.03956213380169634
ISIC_0620581,0.00022549892842375923
ISIC_0621355,0.0004519135978733435
ISIC_0621919,0.00024759009621053396
ISIC_0622203,0.0004203690716984693
ISIC_0622461,0.001288582574522874
ISIC_0623254,0.08125516976281641
ISIC_0623493,0.009766342064264993
ISIC_0623650,0.002996616440852638
ISIC_0624194,0.00027455260555484673
ISIC_0627128,0.1099020346311793
ISIC_0627467,0.0030995704376351736
ISIC_0631039,0.0003139730245374471
ISIC_0633018,0.3051612757274546
ISIC_0633831,0.02016628311253623
ISIC_0634161,0.005586731355015372
ISIC_0634896,0.002070147541668943
ISIC_0635396,0.00021243301181032002
ISIC_0635721,0.20345418152977876
ISIC_0636920,0.00033773332549349923
ISIC_0637104,0.666935016849892
ISIC_0637231,0.000863270851268651
ISIC_0639631,0.0013001963554934296
ISIC_0640439,0.030013996182384726
ISIC_0641371,0.002336660319031135
ISIC_0644758,0.00014404708918154316
ISIC_0644873,0.0004175557997625793
ISIC_0645560,0.11386270905769298
ISIC_0646211,0.23408116303836893
ISIC_0646723,0.0006863414670347555
ISIC_0647385,0.0024225231655325345
ISIC_0649394,0.024488990819093438
ISIC_0650063,0.45596617206245593
ISIC_0650090,0.003136695451409385
ISIC_0653629,0.0016763105999323138
ISIC_0653693,0.00021938862275706358
ISIC_0653761,0.0019096489151118163
ISIC_0654120,0.0038037834725689517
ISIC_0655378,0.0009041294153241088
ISIC_0655512,0.007852880073133674
ISIC_0656308,0.00045080146879058596
ISIC_0660782,0.40990554307629196
ISIC_0660925,0.04392774156556953
ISIC_0662288,0.005283618428026966
ISIC_0663197,0.015112567821584096
ISIC_0663707,0.00013462228179533445
ISIC_0664454,0.0007242188678009505
ISIC_0664524,0.0030162186248189117
ISIC_0665430,0.03834345315321554
ISIC_0665521,0.0006885434470886622
ISIC_0667449,0.0016538148488584848
ISIC_0668855,0.14876432381136645
ISIC_0669360,0.13875165565390293
ISIC_0671119,0.10764310211918621
ISIC_0673217,0.004215025078445948
ISIC_0673441,0.020080345142403973
ISIC_0673705,0.0013513540690871194
ISIC_0673777,0.0002640946170748857
ISIC_0673970,0.43576324338848443
ISIC_0674308,0.0029864260709800785
ISIC_0674636,0.026752783813617724
ISIC_0674769,0.0006479156682250223
ISIC_0675554,0.0006185705280725537
ISIC_0675743,0.0002313003293136903
ISIC_0676272,0.0019261513907909665
ISIC_0676443,0.016254000422303454
ISIC_0676863,0.0008149362093754063
ISIC_0677660,0.0004622506740228676
ISIC_0678034,0.00047916786206457875
ISIC_0680997,0.002521774296571288
ISIC_0681019,0.2635078187215549
ISIC_0681410,0.022069143715367723
ISIC_0681751,0.2096504985819312
ISIC_0682057,0.2516094839086403
ISIC_0682495,0.0001931532216458314
ISIC_0682907,0.00027304188882389124
ISIC_0682960,0.0008861180957129882
ISIC_0684256,0.0019701899184075694
ISIC_0684654,0.000381630032284125
ISIC_0684862,0.0991501453325907
ISIC_0685033,0.0017328446690862732
ISIC_0685067,0.004452174275658436
ISIC_0686961,0.2963249697493747
ISIC_0689307,0.000845370054096644
ISIC_0692073,0.012831103444892616
ISIC_0695000,0.028936398670516585
ISIC_0695255,0.006931786604308746
ISIC_0695851,0.0002695056646397475
ISIC_0697455,0.0014935748304364738
ISIC_0698209,0.07759825106531001
ISIC_0700078,0.002344074385127166
ISIC_0700201,0.000985921269432991
ISIC_0701187,0.0008803117872915777
ISIC_0701649,0.0004673226200977439
ISIC_0701776,0.0002468630453384195
ISIC_0703440,0.0007163017952981439
ISIC_0703903,0.0006253128220625773
ISIC_0703979,0.00047995809355459815
ISIC_0704243,0.0011322980264504854
ISIC_0704245,0.00035331574787882917
ISIC_0704435,0.00044460200808624787
ISIC_0705764,0.0008555499635023524
ISIC_0705909,0.007875077901468094
ISIC_0707036,0.10901254535547293
ISIC_0707359,0.00014342163782316594
ISIC_0707819,0.0005756268530836076
ISIC_0708442,0.021908137033269902
ISIC_0708867,0.0003040528779872889
ISIC_0708878,0.060621906910079265
ISIC_0710840,0.13061665290937202
ISIC_0712978,0.07342365360281522
ISIC_0713157,0.000733504861323273
ISIC_0714126,0.0006294077535032068
ISIC_0714540,0.00024167874904332463
ISIC_0715784,0.0005518546934738257
ISIC_0715864,0.0006665006064424198
ISIC_0716650,0.0003956663849341314
ISIC_0717635,0.0028715125757014293
ISIC_0718698,0.00015873339896743248
ISIC_0719763,0.00014315694491671684
ISIC_0720050,0.04827451362573174
ISIC_0720319,0.0003876709189870437
ISIC_0721575,0.0012079938658999289
ISIC_0721927,0.0010346457942256128
ISIC_0722065,0.003921433329610102
ISIC_0722323,0.00023145212127817375
ISIC_0723369,0.00022179293785025363
ISIC_0723819,0.009046358721671506
ISIC_0724106,0.0003959862060621286
ISIC_0724784,0.0013686447315542241
ISIC_0727953,0.0009834174496218594
ISIC_0728055,0.06457436432906392
ISIC_0728474,0.0009593295949567283
ISIC_0728977,0.0002528236634229943
ISIC_0729188,0.0164726294103577
ISIC_0729365,0.003471475085245107
ISIC_0732158,0.005789747166413937
ISIC_0732261,0.0002448548556661648
ISIC_0733408,0.021195400843356662
ISIC_0734038,0.001306657148091154
ISIC_0734761,0.003369401866964619
ISIC_0735344,0.10380133542130626
ISIC_0735361,0.015177408735262613
ISIC_0735507,0.0032715917712054826
ISIC_0737285,0.05196730527074091
ISIC_0737596,0.19085212325551984
ISIC_0737951,0.021569221187781484
ISIC_0738067,0.010124764813362625
ISIC_0738616,0.00037295892990752723
ISIC_0739064,0.001357811154623552
ISIC_0739401,0.010279398850836851
ISIC_0740997,0.27793961818989277
ISIC_0743576,0.00019319409781527722
ISIC_0743739,0.07588565708650329
ISIC_0743789,0.0013088610392544752
ISIC_0746818,0.05539888836191988
ISIC_0747114,0.0005551325758516398
ISIC_0748291,0.0004086620363841247
ISIC_0749073,0.014147706616180394
ISIC_0749202,0.0006986434954800385
ISIC_0752872,0.000625631748849738
ISIC_0753499,0.0007963309437949095
ISIC_0755453,0.0024666128241818143
ISIC_0756977,0.007279182292545171
ISIC_0757171,0.04920203257355684
ISIC_0758024,0.0004286570758358325
ISIC_0758246,0.00042852989496802826
ISIC_0758568,0.013774046719501864
ISIC_0759383,0.044294746096835355
ISIC_0760154,0.0014667772168296708
ISIC_0760260,0.000514896564627266
ISIC_0762091,0.0002896434685933767
ISIC_0763495,0.00031155014428470675
ISIC_0764739,0.16056731854674683
ISIC_0765355,0.0015568444077928344
ISIC_0767812,0.0002948607229937432
ISIC_0769066,0.0006286110110842177
