image_name,target
ISIC_0504453,0.819607084319796
ISIC_0504686,0.6212848297213622
ISIC_0504935,0.46135266800218544
ISIC_0505403,0.6597915907849208
ISIC_0505447,0.36170608723365505
ISIC_0506082,0.33590989801493354
ISIC_0506198,0.5408042706246585
ISIC_0508596,0.7895510835913313
ISIC_0509538,0.040020032780914226
ISIC_0510408,0.13913392369331634
ISIC_0510439,0.08074747313786196
ISIC_0510794,0.8424228282644327
ISIC_0511981,0.5080051447823712
ISIC_0513674,0.25801880349663087
ISIC_0513808,0.6162185849572026
ISIC_0515041,0.42266492897468577
ISIC_0515737,0.7193054543798945
ISIC_0517531,0.45554486887634316
ISIC_0517673,0.5270283190675651
ISIC_0519860,0.3316631761063559
ISIC_0520611,0.8073381442360227
ISIC_0521580,0.38074292023310874
ISIC_0521689,0.44363902294664
ISIC_0521877,0.34790680203970137
ISIC_0522569,0.752123930067383
ISIC_0523596,0.8089441813877254
ISIC_0524466,0.939609133126935
ISIC_0524604,0.44387179020214895
ISIC_0525213,0.31067314696776543
ISIC_0525405,0.6556114551083592
ISIC_0527588,0.49039109451830265
ISIC_0528304,0.8171792478601346
ISIC_0528945,0.5043184301584411
ISIC_0530946,0.6535023219814242
ISIC_0532813,0.32987046985977053
ISIC_0533917,0.39497985339646696
ISIC_0535264,0.9426891731924968
ISIC_0535812,0.8651543434711346
ISIC_0536393,0.42584001092697144
ISIC_0537310,0.662304225095611
ISIC_0537430,0.8757739938080497
ISIC_0538335,0.6611779502822801
ISIC_0538391,0.8328765252230923
ISIC_0539046,0.5046712802768166
ISIC_0539432,0.9714020670187581
ISIC_0539662,0.38400450737570574
ISIC_0541206,0.27965363777089786
ISIC_0542744,0.6694374886177381
ISIC_0542899,0.2695023675104717
ISIC_0543866,0.20876320342378435
ISIC_0544482,0.6615814514660353
ISIC_0545219,0.6399204379894372
ISIC_0545222,0.7350272036059007
ISIC_0546119,0.2618967401201967
ISIC_0546506,0.9228646876707339
ISIC_0546632,0.38489687670733924
ISIC_0546682,0.6948950555454381
ISIC_0547086,0.5772986477872883
ISIC_0548182,0.85406346749226
ISIC_0548968,0.7927506374066655
ISIC_0550777,0.4555511291203789
ISIC_0554395,0.13794333910034604
ISIC_0554507,0.7296280276816609
ISIC_0554535,0.16106811145510835
ISIC_0554819,0.8331975050081952
ISIC_0555540,0.8492829175013659
ISIC_0556297,0.07529366235658351
ISIC_0556505,0.9466706883991988
ISIC_0556568,0.36867487707157165
ISIC_0557285,0.13516891276634493
ISIC_0557595,0.37000375614642145
ISIC_0557850,0.18555932434893463
ISIC_0558458,0.45399745037333816
ISIC_0558563,0.0908668730650155
ISIC_0558899,0.8195126115461665
ISIC_0559101,0.8989750273174286
ISIC_0561202,0.9615973866326718
ISIC_0564203,0.3698557867419413
ISIC_0565070,0.7822442405754871
ISIC_0567332,0.6107403023128757
ISIC_0570796,0.8719928064104899
ISIC_0571162,0.6212996266618103
ISIC_0571336,0.5339225550901475
ISIC_0572486,0.4076187169914406
ISIC_0574930,0.28670893279912585
ISIC_0576125,0.44072459479147696
ISIC_0578316,0.254052085230377
ISIC_0578354,0.8777476780185759
ISIC_0579350,0.15061179657621562
ISIC_0579367,0.7600869604807867
ISIC_0580265,0.5472563057730833
ISIC_0582447,0.5511234292478602
ISIC_0582531,0.8424068930977964
ISIC_0583833,0.5016959570205791
ISIC_0584197,0.9758354580222182
ISIC_0585534,0.8854068020397013
ISIC_0586493,0.2315300036423238
ISIC_0586601,0.45519486432343836
ISIC_0587024,0.757362046985977
ISIC_0587027,0.7578378255326899
ISIC_0587527,0.7139853851757422
ISIC_0588157,0.4580848206155527
ISIC_0588162,0.4073472500455291
ISIC_0588352,0.9728635494445457
ISIC_0589061,0.3786969586596248
ISIC_0590646,0.1860094928064105
ISIC_0591142,0.9694716354033873
ISIC_0591685,0.18195740757603354
ISIC_0592225,0.7802995811327627
ISIC_0592796,0.3921758331815699
ISIC_0594374,0.4639961983245311
ISIC_0594932,0.5599093971954108
ISIC_0595682,0.4575657894736842
ISIC_0596005,0.7883661901293025
ISIC_0596499,0.33293343653250773
ISIC_0598190,0.40760904206883997
ISIC_0598769,0.809533782553269
ISIC_0600649,0.7795927426698235
ISIC_0600710,0.08847204516481516
ISIC_0602170,0.16304919413585872
ISIC_0602633,0.9609064833363686
ISIC_0603307,0.4949929429976325
ISIC_0604055,0.3860942906574395
ISIC_0604516,0.17938956929521035
ISIC_0605259,0.566338098706975
ISIC_0606244,0.9918753414678565
ISIC_0607037,0.286543320888727
ISIC_0607397,0.2765053041340375
ISIC_0607473,0.11557833272627936
ISIC_0607693,0.2122996721908578
ISIC_0608042,0.7077763613185213
ISIC_0608105,0.6304725915133856
ISIC_0608330,0.21286878528501185
ISIC_0609220,0.4317644782371153
ISIC_0609770,0.12228362320160262
ISIC_0610325,0.9183755235840466
ISIC_0611293,0.13080096976871244
ISIC_0611390,0.9306308049535604
ISIC_0611822,0.2768103487525041
ISIC_0612337,0.19749590238572212
ISIC_0613199,0.6301561646330359
ISIC_0613239,0.29785216718266255
ISIC_0613293,0.049070069204152245
ISIC_0613555,0.9002174012019668
ISIC_0613748,0.768207066108177
ISIC_0615241,0.17606594882535057
ISIC_0616900,0.28363060007284646
ISIC_0619695,0.2958716536150064
ISIC_0620316,0.3959849071207431
ISIC_0620379,0.7440106537971225
ISIC_0620581,0.14691995993443818
ISIC_0621355,0.33418263977417595
ISIC_0621919,0.22048124203241667
ISIC_0622203,0.23620868238936443
ISIC_0622461,0.34418366417774543
ISIC_0623254,0.7507819613913677
ISIC_0623493,0.7592071116372245
ISIC_0623650,0.5675241303951921
ISIC_0624194,0.2682036514296121
ISIC_0627128,0.8554509652158078
ISIC_0627467,0.6627652067018758
ISIC_0631039,0.2051436441449645
ISIC_0633018,0.9082043343653251
ISIC_0633831,0.7332305135676562
ISIC_0634161,0.6602178564924421
ISIC_0634896,0.5966854853396467
ISIC_0635396,0.16721794755053723
ISIC_0635721,0.9277488162447642
ISIC_0636920,0.23566574849754146
ISIC_0637104,0.9933413767983974
ISIC_0637231,0.26189047987616104
ISIC_0639631,0.47796678655982516
ISIC_0640439,0.7506550491713715
ISIC_0641371,0.6033412629757786
ISIC_0644758,0.0700509925332362
ISIC_0644873,0.3318407393917319
ISIC_0645560,0.7142084775086506
ISIC_0646211,0.9501934984520124
ISIC_0646723,0.43507102531415043
ISIC_0647385,0.47835435257694403
ISIC_0649394,0.7999339828810781
ISIC_0650063,0.9659886632671644
ISIC_0650090,0.5430033236204699
ISIC_0653629,0.4965864596612639
ISIC_0653693,0.05405379256965944
ISIC_0653761,0.37795711163722456
ISIC_0654120,0.6825623747951194
ISIC_0655378,0.2867151930431615
ISIC_0655512,0.6915202148971044
ISIC_0656308,0.37553838098706976
ISIC_0660782,0.9653945091968676
ISIC_0660925,0.8003653706064469
ISIC_0662288,0.6806171462393007
ISIC_0663197,0.771194909852486
ISIC_0663707,0.1761985521762885
ISIC_0664454,0.24511473319978147
ISIC_0664524,0.5745469859770533
ISIC_0665430,0.4563194317974868
ISIC_0665521,0.26535068748861773
ISIC_0667449,0.5031710981606266
ISIC_0668855,0.925
ISIC_0669360,0.7767187215443453
ISIC_0671119,0.6216023948279003
ISIC_0673217,0.7233916863959206
ISIC_0673441,0.6899722272810054
ISIC_0673705,0.40888727007831
ISIC_0673777,0.16286195592788197
ISIC_0673970,0.9695558641413221
ISIC_0674308,0.6359133126934985
ISIC_0674636,0.8341376798397377
ISIC_0674769,0.36289894827900204
ISIC_0675554,0.2717031278455655
ISIC_0675743,0.20683903205244947
ISIC_0676272,0.485272491349481
ISIC_0676443,0.7536036241121835
ISIC_0676863,0.33337393006738303
ISIC_0677660,0.19781858951010745
ISIC_0678034,0.3558049535603715
ISIC_0680997,0.39285990712074303
ISIC_0681019,0.8138818065926061
ISIC_0681410,0.743509834274267
ISIC_0681751,0.9303735658350027
ISIC_0682057,0.788009925332362
ISIC_0682495,0.10537811873975597
ISIC_0682907,0.24672077035148426
ISIC_0682960,0.22445422054270625
ISIC_0684256,0.4793116008013113
ISIC_0684654,0.15284215079220542
ISIC_0684862,0.6519554725915134
ISIC_0685033,0.501765388818066
ISIC_0685067,0.6006283008559461
ISIC_0686961,0.9361785193953742
ISIC_0689307,0.36293024949918046
ISIC_0692073,0.7291340375159352
ISIC_0695000,0.5704425423420142
ISIC_0695255,0.6479705427062465
ISIC_0695851,0.10300150245856857
ISIC_0697455,0.5164507830996176
ISIC_0698209,0.8374539018393735
ISIC_0700078,0.6591137770897832
ISIC_0700201,0.3081878300855946
ISIC_0701187,0.5068145601894009
ISIC_0701649,0.20950931069022036
ISIC_0701776,0.24415350118375523
ISIC_0703440,0.4174023401930432
ISIC_0703903,0.3620936532507739
ISIC_0703979,0.37811987798215263
ISIC_0704243,0.4317166727372063
ISIC_0704245,0.28187033327262795
ISIC_0704435,0.2857664815152067
ISIC_0705764,0.4775427973046804
ISIC_0705909,0.41878699235112
ISIC_0707036,0.6837404389000182
ISIC_0707359,0.04480513567656165
ISIC_0707819,0.2725892369331634
ISIC_0708442,0.7587859679475506
ISIC_0708867,0.3299068930977964
ISIC_0708878,0.8788494809688581
ISIC_0710840,0.6384026133673284
ISIC_0712978,0.873935758513932
ISIC_0713157,0.40863173829903476
ISIC_0714126,0.4459888909124022
ISIC_0714540,0.20656642688034968
ISIC_0715784,0.3262787971225642
ISIC_0715864,0.38139910763066837
ISIC_0716650,0.3144144964487343
ISIC_0717635,0.49899153159715903
ISIC_0718698,0.17467105263157895
ISIC_0719763,0.12458397832817339
ISIC_0720050,0.6104967219085777
ISIC_0720319,0.2943424467310144
ISIC_0721575,0.5316335822254599
ISIC_0721927,0.3155652431251138
ISIC_0722065,0.7200350573666
ISIC_0722323,0.09002913859042068
ISIC_0723369,0.1837865370606447
ISIC_0723819,0.5362912037880168
ISIC_0724106,0.37673807138954657
ISIC_0724784,0.5233290839555637
ISIC_0727953,0.4673215261336733
ISIC_0728055,0.6350755782189037
ISIC_0728474,0.446032712620652
ISIC_0728977,0.08810041431433255
ISIC_0729188,0.7389205062830085
ISIC_0729365,0.6942172418503005
ISIC_0732158,0.46933106446913136
ISIC_0732261,0.1962256419595702
ISIC_0733408,0.6210594609360772
ISIC_0734038,0.49496619468220726
ISIC_0734761,0.6857767255509015
ISIC_0735344,0.7010181433254417
ISIC_0735361,0.7335378346384993
ISIC_0735507,0.5516299399016573
ISIC_0737285,0.7057850346020762
ISIC_0737596,0.8185121107266438
ISIC_0737951,0.753394190493535
ISIC_0738067,0.6044379439082135
ISIC_0738616,0.19508058641413223
ISIC_0739064,0.4434819477326534
ISIC_0739401,0.6571526133673283
ISIC_0740997,0.8192405754871609
ISIC_0743576,0.15461379985430707
ISIC_0743739,0.6919106264796941
ISIC_0743789,0.44964487342924786
ISIC_0746818,0.8808482061555273
ISIC_0747114,0.4304054361682753
ISIC_0748291,0.23816130941540703
ISIC_0749073,0.8226472864687671
ISIC_0749202,0.18697584684028412
ISIC_0752872,0.37248565835002734
ISIC_0753499,0.19691597614277911
ISIC_0755453,0.6271785649244218
ISIC_0756977,0.5721868739755964
ISIC_0757171,0.8611534784192315
ISIC_0758024,0.2929634857038791
ISIC_0758246,0.3677529138590421
ISIC_0758568,0.6676288472045165
ISIC_0759383,0.8769862046985977
ISIC_0760154,0.5134413130577309
ISIC_0760260,0.3720764660353305
ISIC_0762091,0.24410000455290476
ISIC_0763495,0.2727918411946822
ISIC_0764739,0.8609907120743034
ISIC_0765355,0.5423033145146604
ISIC_0767812,0.30400143416499725
ISIC_0769066,0.41425628300855943
ISIC_0770095,0.15391094518302675
ISIC_0770234,0.14761029411764703
ISIC_0770508,0.8873167455836825
ISIC_0770817,0.16559938991076306
ISIC_0771788,0.8168229830631943
ISIC_0772522,0.36853487525040973
ISIC_0772578,0.8382125295938808
ISIC_0772706,0.39476928155163
ISIC_0773190,0.4928866554361682
ISIC_0774444,0.5081092924786014
ISIC_0775579,0.7644839282462211
ISIC_0775584,0.9555067382990349
ISIC_0776524,0.36024460480786746
ISIC_0776616,0.26160478510289564
ISIC_0776803,0.6377851256601711
ISIC_0776824,0.8945871653615007
ISIC_0777077,0.8400860498998359
ISIC_0778512,0.47414746858495715
ISIC_0779258,0.038884083044982705
ISIC_0780165,0.7220041886723729
ISIC_0781571,0.6852201329448189
ISIC_0784160,0.5101586687306501
ISIC_0785830,0.3188444727736296
ISIC_0786267,0.3697527772718994
ISIC_0786322,0.8900530413403752
ISIC_0788550,0.7027021489710435
ISIC_0792325,0.16830096976871245
