image_name,target
ISIC_0395885,0.03568250219177571
ISIC_0398134,0.37300026208686177
ISIC_0400652,0.09811930282012327
ISIC_0401679,0.605166348410421
ISIC_0403198,0.29426618565048557
ISIC_0406137,0.23943155310917064
ISIC_0407054,0.1144097940705251
ISIC_0407220,0.11785855411653756
ISIC_0408372,0.11902429214387666
ISIC_0408969,0.35214828934840625
ISIC_0409388,0.251383157527016
ISIC_0410649,0.4542076726065716
ISIC_0411243,0.22769088129280135
ISIC_0414776,0.38084134023665683
ISIC_0416431,0.24491381066764006
ISIC_0416708,0.2817529092571931
ISIC_0418978,0.06812212167642429
ISIC_0419005,0.6706141489994479
ISIC_0421107,0.26416269418405136
ISIC_0424070,0.5035508538931026
ISIC_0426960,0.224241521958902
ISIC_0427371,0.05332168614404509
ISIC_0429551,0.29650325263355626
ISIC_0431350,0.08272547685373866
ISIC_0431499,0.7260484808502952
ISIC_0431738,0.29768083035742166
ISIC_0432133,0.642043543222826
ISIC_0432265,0.4305628456932027
ISIC_0432894,0.47635772261128295
ISIC_0433895,0.5596561773854773
ISIC_0434253,0.4805379004246788
ISIC_0434274,0.10069933269187459
ISIC_0434285,0.02451177075818123
ISIC_0434890,0.6005816894030431
ISIC_0434920,0.11163715551083442
ISIC_0435283,0.551623351580929
ISIC_0435396,0.04983774063475721
ISIC_0436298,0.4798940101172775
ISIC_0436727,0.4984893419314176
ISIC_0436779,0.1706319998484105
ISIC_0436884,0.3713017554982798
ISIC_0437081,0.7315022762923036
ISIC_0437384,0.043270085774565814
ISIC_0437987,0.6883961964485934
ISIC_0438584,0.7149771401891485
ISIC_0439475,0.18358126806197106
ISIC_0441244,0.43308578472351655
ISIC_0442293,0.8254815523105208
ISIC_0442567,0.7984595032176003
ISIC_0445097,0.17863384261727333
ISIC_0446097,0.7485853674152168
ISIC_0446287,0.2898483872777433
ISIC_0446447,0.4916162802983308
ISIC_0448691,0.26510649473493686
ISIC_0450552,0.42397015093592927
ISIC_0451155,0.7870087617629906
ISIC_0451665,0.7436485850339523
ISIC_0452297,0.25450231681679725
ISIC_0453555,0.7433542447106447
ISIC_0454124,0.5658132322569145
ISIC_0454916,0.24881182679382619
ISIC_0456176,0.8085826102615101
ISIC_0456797,0.10205017483531265
ISIC_0457344,0.5415146994928364
ISIC_0457384,0.09356510177894961
ISIC_0457494,0.3038586916809436
ISIC_0457530,0.6602823971625185
ISIC_0457688,0.5383732212067116
ISIC_0459718,0.15333259632461704
ISIC_0460023,0.10176674051399459
ISIC_0460170,0.8114385993831092
ISIC_0460323,0.04294855114130769
ISIC_0461615,0.578212129912572
ISIC_0462037,0.320871332391107
ISIC_0462120,0.5129980022029486
ISIC_0462327,0.1116199784228229
ISIC_0462336,0.23840080234367633
ISIC_0462792,-0.004545915715425508
ISIC_0463800,0.6642053158138879
ISIC_0464417,0.4661027506663231
ISIC_0465975,0.3842545898660319
ISIC_0467617,0.317819730960764
ISIC_0468644,0.3995267149002757
ISIC_0469457,0.5054872740074643
ISIC_0470465,0.751555452181492
ISIC_0470699,0.869233541408903
ISIC_0473489,0.29326451958331745
ISIC_0474220,0.21302208447013982
ISIC_0476927,0.026781769272929523
ISIC_0477213,0.5410433777069557
ISIC_0477217,0.03137856241301051
ISIC_0477424,0.1454801275904174
ISIC_0477793,0.7005239014542894
ISIC_0477875,0.552148451883113
ISIC_0477986,0.07163704066624632
ISIC_0479726,0.6770146155758994
ISIC_0479755,0.5098668442951748
ISIC_0480158,0.25179026991827413
ISIC_0481105,0.9156459716759855
ISIC_0482298,0.29620273150794674
ISIC_0482617,0.07240354514215142
ISIC_0485889,0.5291678279172629
ISIC_0486436,0.16376668461452937
ISIC_0487789,0.5852334603987401
ISIC_0488846,0.5373079109776882
ISIC_0490555,0.01931161248285207
ISIC_0492058,0.3643108902469976
ISIC_0493101,0.7021980418649036
ISIC_0493429,0.7453248440579046
ISIC_0493786,0.5827965288190171
ISIC_0495167,0.3540556357620517
ISIC_0495234,0.48984729978838004
ISIC_0495887,0.8175627620657906
ISIC_0495948,0.7641586347745033
ISIC_0497721,0.25479754857951775
ISIC_0498659,0.5111869812390069
ISIC_0500319,0.227162505259912
ISIC_0500851,0.46861759254534263
ISIC_0501199,0.7375049134134315
ISIC_0501295,0.14761864847969264
ISIC_0502032,0.14331675868743332
ISIC_0502364,0.1509583125152858
ISIC_0504453,0.7090916511660907
ISIC_0504686,0.6365395942411851
ISIC_0504935,0.22522102638322394
ISIC_0505403,0.6558279467571992
ISIC_0505447,0.17614697243698174
ISIC_0506082,0.28435255693329964
ISIC_0506198,0.30471346469130367
ISIC_0508596,0.6834963091969257
ISIC_0509538,0.0038864255875523668
ISIC_0510408,0.16374457962592714
ISIC_0510439,-0.0029299000852915924
ISIC_0510794,0.7863948780432111
ISIC_0511981,0.6303025897213956
ISIC_0513674,0.37847009045799496
ISIC_0513808,0.3460008325637318
ISIC_0515041,0.13288401660247473
ISIC_0515737,0.7400031043216586
ISIC_0517531,0.16929691288532922
ISIC_0517673,0.45762366001144983
ISIC_0519860,0.26366732678434346
ISIC_0520611,0.7882554208190413
ISIC_0521580,0.15776731303776614
ISIC_0521689,0.05428685342485551
ISIC_0521877,0.0590379494606168
ISIC_0522569,0.6510708576097386
ISIC_0523596,0.5185252945229877
ISIC_0524466,0.8509136446082266
ISIC_0524604,0.5019047231471632
ISIC_0525213,0.09429482091218233
ISIC_0525405,0.5397179838473676
ISIC_0527588,0.4436214069282869
ISIC_0528304,0.7011036949261324
ISIC_0528945,0.4976921183115337
ISIC_0530946,0.5995008192403475
ISIC_0532813,0.319086511459318
ISIC_0533917,0.3146814902938786
ISIC_0535264,0.8473437846841989
ISIC_0535812,0.6560045771184377
ISIC_0536393,0.360330497904215
ISIC_0537310,0.5884308020322351
ISIC_0537430,0.7588434333156329
ISIC_0538335,0.44354947686952073
ISIC_0538391,0.803130075961235
ISIC_0539046,0.28090665709169116
ISIC_0539432,0.8725825759611325
ISIC_0539662,0.293376424597227
ISIC_0541206,0.42223863137769513
ISIC_0542744,0.5301881982304621
ISIC_0542899,0.34356998950534035
ISIC_0543866,0.15369182845461182
ISIC_0544482,0.4505415803141659
ISIC_0545219,0.6160207425855333
ISIC_0545222,0.543997853907058
ISIC_0546119,0.11239969306188868
ISIC_0546506,0.8174561746709514
ISIC_0546632,0.4081047477593529
ISIC_0546682,0.4912869089603191
ISIC_0547086,0.630588909771177
ISIC_0548182,0.7523550974583486
ISIC_0548968,0.6730570536747109
ISIC_0550777,0.5069985585578252
ISIC_0554395,0.037521521055168705
ISIC_0554507,0.6115826738096075
ISIC_0554535,0.05595884996728273
ISIC_0554819,0.6759733405779116
ISIC_0555540,0.7771793888678076
ISIC_0556297,0.10813905382929079
ISIC_0556505,0.7914333541702945
ISIC_0556568,0.09031807391147595
ISIC_0557285,0.12642088369830162
ISIC_0557595,0.21767647631349973
ISIC_0557850,0.0876505478809122
ISIC_0558458,0.16901574592338875
ISIC_0558563,0.01060751609475119
ISIC_0558899,0.714775064814603
ISIC_0559101,0.741538635789766
ISIC_0561202,0.8498920436104527
ISIC_0564203,0.19581893077702262
ISIC_0565070,0.6746569574897876
ISIC_0567332,0.6739182425953913
ISIC_0570796,0.7557247915683547
ISIC_0571162,0.5627369234862272
ISIC_0571336,0.5644462750206003
ISIC_0572486,0.35929556530027185
ISIC_0574930,0.08608612910757074
ISIC_0576125,0.19548086870781844
ISIC_0578316,0.14158910131664015
ISIC_0578354,0.831265674365568
ISIC_0579350,0.2171636407620099
ISIC_0579367,0.6145327316771727
ISIC_0580265,0.5540136445051758
ISIC_0582447,0.5704158951994032
ISIC_0582531,0.7429148596565938
ISIC_0583833,0.29944533041270915
ISIC_0584197,0.8602587386412779
ISIC_0585534,0.8457178014505189
ISIC_0586493,0.11477101425407454
ISIC_0586601,0.3633547657445888
ISIC_0587024,0.7536323201056803
ISIC_0587027,0.7177068286400754
ISIC_0587527,0.5831308738852385
ISIC_0588157,0.4463233888891409
ISIC_0588162,0.4646387238317402
ISIC_0588352,0.8678792791470187
ISIC_0589061,0.3503140257089399
ISIC_0590646,0.02790684338833671
ISIC_0591142,0.881189293373609
ISIC_0591685,0.02622438948674244
ISIC_0592225,0.6624859724252019
ISIC_0592796,0.28893037289526546
ISIC_0594374,0.31154895792133175
ISIC_0594932,0.29495262962882407
ISIC_0595682,0.4178247572854161
ISIC_0596005,0.6892861135129351
ISIC_0596499,0.16201761791307945
ISIC_0598190,0.20789335469453363
ISIC_0598769,0.6412149266834604
ISIC_0600649,0.7277304789458867
ISIC_0600710,0.05887024764160742
ISIC_0602170,-0.003563196398317814
ISIC_0602633,0.8492325405968586
ISIC_0603307,0.2606910944741685
ISIC_0604055,0.3926052405658993
ISIC_0604516,0.2850684435070434
ISIC_0605259,0.45709126892325
ISIC_0606244,0.9176874857512303
ISIC_0607037,0.37060978352383245
ISIC_0607397,0.10654455934854923
ISIC_0607473,0.0066383595221850555
ISIC_0607693,0.10022574495451408
ISIC_0608042,0.5695474282838404
ISIC_0608105,0.4855258870520629
ISIC_0608330,0.11569549023988657
ISIC_0609220,0.29261441090056906
ISIC_0609770,-0.0066816540056606755
ISIC_0610325,0.8190130192379002
ISIC_0611293,0.05628731679098564
ISIC_0611390,0.6850435110682156
ISIC_0611822,0.3344039586590952
ISIC_0612337,0.12571195514465217
ISIC_0613199,0.45952701759233605
ISIC_0613239,0.26552045653807
ISIC_0613293,0.046067958986895974
ISIC_0613555,0.7723792856559157
ISIC_0613748,0.5795921157405246
ISIC_0615241,0.009008929609990446
ISIC_0616900,0.06516616860608337
ISIC_0619695,0.1597799791416037
ISIC_0620316,0.19448850637854775
ISIC_0620379,0.63780116745329
ISIC_0620581,0.03603131603085785
ISIC_0621355,0.2282497149790288
ISIC_0621919,0.06013117664406309
ISIC_0622203,0.06981857368373312
ISIC_0622461,0.07704707433003932
ISIC_0623254,0.5207673932018224
ISIC_0623493,0.5538692704576533
ISIC_0623650,0.4581279715785058
ISIC_0624194,0.05281378576910356
ISIC_0627128,0.799707247511833
ISIC_0627467,0.5647784775937907
ISIC_0631039,0.046477862448227825
ISIC_0633018,0.8558530816953862
ISIC_0633831,0.7543230426526861
ISIC_0634161,0.5812059960881015
ISIC_0634896,0.5823375669133384
ISIC_0635396,-0.006170661410578759
ISIC_0635721,0.788839762302814
ISIC_0636920,0.30621044941653963
ISIC_0637104,0.9239927638409426
ISIC_0637231,0.12522798776626587
ISIC_0639631,0.5635608879092615
ISIC_0640439,0.6304264191567199
ISIC_0641371,0.5076946271437919
ISIC_0644758,0.007447569978467072
ISIC_0644873,0.24851239695999539
ISIC_0645560,0.6465150461153826
ISIC_0646211,0.7729438672831748
ISIC_0646723,0.34607347620476503
ISIC_0647385,0.6295579898869619
ISIC_0649394,0.6083440572110703
ISIC_0650063,0.8805115602153819
ISIC_0650090,0.5317614536907058
ISIC_0653629,0.48550613134284504
ISIC_0653693,0.029464461347743054
ISIC_0653761,0.5280426558820182
ISIC_0654120,0.3843712754751323
ISIC_0655378,0.09276788306306116
ISIC_0655512,0.5739803687029053
ISIC_0656308,0.236327987673576
ISIC_0660782,0.8532529567019083
ISIC_0660925,0.729290158385993
ISIC_0662288,0.5682969517074525
ISIC_0663197,0.6252968020708067
ISIC_0663707,0.1930806686395954
ISIC_0664454,0.19345048346440308
ISIC_0664524,0.4200123529008124
ISIC_0665430,0.4744271784220473
ISIC_0665521,0.0961704315704992
ISIC_0667449,0.31402379579958506
ISIC_0668855,0.796564160802518
ISIC_0669360,0.7280487019015709
ISIC_0671119,0.6962214166414924
ISIC_0673217,0.6368761349731358
ISIC_0673441,0.433845255014603
ISIC_0673705,0.4802849153347779
ISIC_0673777,0.07867624848586274
ISIC_0673970,0.808247369423043
ISIC_0674308,0.6179783153929748
ISIC_0674636,0.7384800095314858
ISIC_0674769,0.24236691320402315
ISIC_0675554,0.24309753329725936
ISIC_0675743,0.138205544284574
ISIC_0676272,0.42530517225532094
ISIC_0676443,0.6321724789449945
ISIC_0676863,0.1712323239480611
ISIC_0677660,0.09614236350535066
ISIC_0678034,0.3305731291184202
ISIC_0680997,0.47010334803781006
ISIC_0681019,0.815648018149659
ISIC_0681410,0.6387862093688454
ISIC_0681751,0.7759253576950869
ISIC_0682057,0.681056895875372
ISIC_0682495,0.03302572751636035
ISIC_0682907,0.029708572597883176
ISIC_0682960,0.1764799073935137
ISIC_0684256,0.6215115529921604
ISIC_0684654,0.1612099590129219
ISIC_0684862,0.5918777549959486
ISIC_0685033,0.39294710928515997
ISIC_0685067,0.6454880178207532
ISIC_0686961,0.8534912693576189
ISIC_0689307,0.15690298324625473
ISIC_0692073,0.5631330345204333
ISIC_0695000,0.5381814384745667
ISIC_0695255,0.7428299623570638
ISIC_0695851,0.011589977380936034
ISIC_0697455,0.5861813468945911
ISIC_0698209,0.5816380785836373
ISIC_0700078,0.42069164037820883
ISIC_0700201,0.06396909815521212
ISIC_0701187,0.4142059108853573
ISIC_0701649,0.3117037017218536
ISIC_0701776,0.0576902728935238
ISIC_0703440,0.1231541082743206
ISIC_0703903,0.4241060697968351
ISIC_0703979,0.13365507305570645
ISIC_0704243,0.20160910473350668
ISIC_0704245,0.2565783553363872
ISIC_0704435,0.10692422350257402
ISIC_0705764,0.40338776978023816
ISIC_0705909,0.20720685103879077
ISIC_0707036,0.6192510776600102
ISIC_0707359,0.0022522288036270766
ISIC_0707819,0.22133885119546903
ISIC_0708442,0.5161293628043495
ISIC_0708867,0.2837533832498593
ISIC_0708878,0.6418857862736331
ISIC_0710840,0.5549258938553976
ISIC_0712978,0.5869898816017667
ISIC_0713157,0.07143902964890003
ISIC_0714126,0.312970008882985
ISIC_0714540,0.060334202913509216
ISIC_0715784,0.1108112380024977
ISIC_0715864,0.34623109277163167
ISIC_0716650,0.16541580930788768
ISIC_0717635,0.46063665409747045
ISIC_0718698,0.3622606914905191
ISIC_0719763,0.04208239288345794
ISIC_0720050,0.5967840996308951
ISIC_0720319,0.3963039860173012
ISIC_0721575,0.4000897778751096
ISIC_0721927,0.4249251841829391
ISIC_0722065,0.610409203756717
ISIC_0722323,0.01313632142955612
ISIC_0723369,0.14438436053751502
ISIC_0723819,0.4181106972391717
ISIC_0724106,0.3794427863176679
ISIC_0724784,0.5204231215029722
ISIC_0727953,0.5238334099121857
ISIC_0728055,0.6598351105640177
ISIC_0728474,0.3021827407865203
ISIC_0728977,-0.012623450911632972
ISIC_0729188,0.7318631364905741
ISIC_0729365,0.5407877917605219
ISIC_0732158,0.5652227304526605
ISIC_0732261,0.1845583190151956
ISIC_0733408,0.5471810279996134
ISIC_0734038,0.5781674268146162
ISIC_0734761,0.53473638666037
ISIC_0735344,0.6520013356785057
ISIC_0735361,0.6578106786037097
ISIC_0735507,0.20001183141721413
ISIC_0737285,0.6965112036559731
ISIC_0737596,0.6952837919088779
ISIC_0737951,0.6328358457249124
ISIC_0738067,0.5853709045477444
ISIC_0738616,0.1299441963819845
ISIC_0739064,0.2560932703272556
ISIC_0739401,0.584685354391695
ISIC_0740997,0.793257884986815
ISIC_0743576,-0.021827222441061167
ISIC_0743739,0.6195784503797768
ISIC_0743789,0.34750148409511894
ISIC_0746818,0.7764969893614762
ISIC_0747114,0.31868150943046203
ISIC_0748291,0.05314805123634869
ISIC_0749073,0.6624649423029041
ISIC_0749202,0.01805568000054336
ISIC_0752872,0.3164015223956085
ISIC_0753499,0.1233508140903723
ISIC_0755453,0.5507595675444463
ISIC_0756977,0.5618116282130359
ISIC_0757171,0.6763876929908292
ISIC_0758024,0.40577069811115507
ISIC_0758246,0.1495312414917862
ISIC_0758568,0.5398010467761196
ISIC_0759383,0.7470235339715146
ISIC_0760154,0.6092503041872988
ISIC_0760260,0.31274994267732836
ISIC_0762091,0.12362268196011428
ISIC_0763495,0.2591653816780308
ISIC_0764739,0.7173500309727388
ISIC_0765355,0.7168068119208328
ISIC_0767812,0.07812122695031576
ISIC_0769066,0.24713008548133075
ISIC_0770095,0.09437425709984382
ISIC_0770234,0.24991363449953496
ISIC_0770508,0.8254355356039014
ISIC_0770817,0.17652569484926062
ISIC_0771788,0.6952592473826371
ISIC_0772522,0.15445284338056808
ISIC_0772578,0.7610312253091251
ISIC_0772706,0.2942534905450884
ISIC_0773190,0.25247999108978547
ISIC_0774444,0.3613189810712356
ISIC_0775579,0.5056953085586429
ISIC_0775584,0.867294279509224
ISIC_0776524,0.4292126451691729
ISIC_0776616,0.06717035348992795
ISIC_0776803,0.5277740127930883
ISIC_0776824,0.8011879540863447
ISIC_0777077,0.7369947600964224
ISIC_0778512,0.41587367752799764
ISIC_0779258,0.01987383890991623
ISIC_0780165,0.5216573398356559
ISIC_0781571,0.7472029663040303
ISIC_0784160,0.2909682709578192
ISIC_0785830,0.36145248806860764
ISIC_0786267,0.29060382017632946
ISIC_0786322,0.7537820741999894
ISIC_0788550,0.5068441506737145
