image_name,target
ISIC_0427371,0.28005827718084136
ISIC_0429551,0.4599458204334365
ISIC_0431350,0.11840284101256603
ISIC_0431499,0.7992487707157166
ISIC_0431738,0.3065470770351484
ISIC_0432133,0.6665953378255327
ISIC_0432265,0.5521171007102532
ISIC_0432894,0.7380622837370242
ISIC_0433895,0.8261700965215808
ISIC_0434253,0.44602531415042795
ISIC_0434274,0.18004461846658165
ISIC_0434285,0.05793116008013112
ISIC_0434890,0.8373065015479877
ISIC_0434920,0.2705882352941177
ISIC_0435283,0.6372404844290658
ISIC_0435396,0.08261700965215808
ISIC_0436298,0.6659989073028592
ISIC_0436727,0.6626001639045711
ISIC_0436779,0.32264614824257876
ISIC_0436884,0.5012338371881261
ISIC_0437081,0.8826124567474048
ISIC_0437384,0.22704880713895464
ISIC_0437987,0.660435257694409
ISIC_0438584,0.8521307594245129
ISIC_0439475,0.1871198324531051
ISIC_0441244,0.563940994354398
ISIC_0442293,0.9466945911491531
ISIC_0442567,0.9093425605536332
ISIC_0445097,0.22468812602440358
ISIC_0446097,0.7927381169185941
ISIC_0446287,0.40596885813148786
ISIC_0446447,0.6304179566563468
ISIC_0448691,0.2752481333090512
ISIC_0450552,0.43652795483518486
ISIC_0451155,0.752397104352577
ISIC_0451665,0.6754006556182846
ISIC_0452297,0.26316927699872517
ISIC_0453555,0.8450282280094701
ISIC_0454124,0.5487160808595885
ISIC_0454916,0.17765206701875796
ISIC_0456176,0.814095793116008
ISIC_0456797,0.249608450191222
ISIC_0457344,0.644204152249135
ISIC_0457384,0.2700600983427427
ISIC_0457494,0.5701101802950282
ISIC_0457530,0.8603533054088508
ISIC_0457688,0.49666044436350393
ISIC_0459718,0.2634151338553997
ISIC_0460023,0.19851347659806956
ISIC_0460170,0.8208568566745584
ISIC_0460323,0.1519395374248771
ISIC_0461615,0.6716627208158805
ISIC_0462037,0.42838053177927515
ISIC_0462120,0.5912356583500273
ISIC_0462327,0.2742237297395739
ISIC_0462336,0.3981264796940448
ISIC_0462792,0.1710822254598434
ISIC_0463800,0.6078674194135858
ISIC_0464417,0.41969131305773083
ISIC_0465975,0.4882762702604262
ISIC_0467617,0.24810599162265526
ISIC_0468644,0.5722773629575669
ISIC_0469457,0.3187124385357859
ISIC_0470465,0.8101711892187216
ISIC_0470699,0.971357676197414
ISIC_0473489,0.2285353305408851
ISIC_0474220,0.3355445274084866
ISIC_0476927,0.25496721908577674
ISIC_0477213,0.48794846111819346
ISIC_0477217,0.13127390274995449
ISIC_0477424,0.23356856674558368
ISIC_0477793,0.8299399016572573
ISIC_0477875,0.5818566745583682
ISIC_0477986,0.3684620287743581
ISIC_0479726,0.7350528136951375
ISIC_0479755,0.5364687670733929
ISIC_0480158,0.25701374977235475
ISIC_0481105,0.9885357858313604
ISIC_0482298,0.34867965762156256
ISIC_0482617,0.1642710799490075
ISIC_0485889,0.628073210708432
ISIC_0486436,0.2561373156073575
ISIC_0487789,0.7168298124203242
ISIC_0488846,0.3761063558550355
ISIC_0490555,0.20462347477690768
ISIC_0492058,0.3392232744490985
ISIC_0493101,0.711373156073575
ISIC_0493429,0.8818703332726279
ISIC_0493786,0.600742123474777
ISIC_0495167,0.4254234201420507
ISIC_0495234,0.4232198142414861
ISIC_0495887,0.9112320160262248
ISIC_0495948,0.8472864687670734
ISIC_0497721,0.3427813695137498
ISIC_0498659,0.6812010562739028
ISIC_0500319,0.187274631214715
ISIC_0500851,0.5202194500091057
ISIC_0501199,0.8426242942997633
ISIC_0501295,0.38560371517027864
ISIC_0502032,0.3173010380622837
ISIC_0502364,0.22666181023492993
ISIC_0504453,0.8170506283008561
ISIC_0504686,0.6022627936623566
ISIC_0504935,0.4473092332908396
ISIC_0505403,0.6229238754325259
ISIC_0505447,0.3616668184301584
ISIC_0506082,0.35034146785649245
ISIC_0506198,0.5203765252230923
ISIC_0508596,0.7829539246038972
ISIC_0509538,0.0463371881260244
ISIC_0510408,0.1604466399562921
ISIC_0510439,0.09147696230194866
ISIC_0510794,0.8265616463303589
ISIC_0511981,0.5132808231651794
ISIC_0513674,0.3004143143325442
ISIC_0513808,0.5831223820797669
ISIC_0515041,0.42827126206519756
ISIC_0515737,0.7241850300491715
ISIC_0517531,0.4575145692952104
ISIC_0517673,0.5228419231469678
ISIC_0519860,0.3422714441813877
ISIC_0520611,0.7981150974321618
ISIC_0521580,0.3907029684938991
ISIC_0521689,0.4371926789291568
ISIC_0521877,0.3566335822254599
ISIC_0522569,0.7352349298852667
ISIC_0523596,0.7913540338736114
ISIC_0524466,0.9196685485339646
ISIC_0524604,0.4263977417592424
ISIC_0525213,0.3167637953014023
ISIC_0525405,0.6226233837188127
ISIC_0527588,0.48671917683482063
ISIC_0528304,0.8104989983609543
ISIC_0528945,0.5178246221089055
ISIC_0530946,0.6460116554361683
ISIC_0532813,0.32581496995082865
ISIC_0533917,0.3732198142414861
ISIC_0535264,0.9360681114551084
ISIC_0535812,0.8531961391367693
ISIC_0536393,0.4157530504461847
ISIC_0537310,0.6507512292842834
ISIC_0537430,0.8671325805864142
ISIC_0538335,0.6320752139865234
ISIC_0538391,0.8147650701147332
ISIC_0539046,0.49083044982698965
ISIC_0539432,0.9699326170096523
ISIC_0539662,0.3973365507193589
ISIC_0541206,0.2901748315425241
ISIC_0542744,0.644868876343107
ISIC_0542899,0.2906506100892369
ISIC_0543866,0.23880668366417773
ISIC_0544482,0.6492851939537425
ISIC_0545219,0.6022627936623566
ISIC_0545222,0.7012474959023858
ISIC_0546119,0.28550810417046074
ISIC_0546506,0.9102759060280459
ISIC_0546632,0.3827399380804954
ISIC_0546682,0.6745037333818977
ISIC_0547086,0.5549945365142961
ISIC_0548182,0.8315470770351484
ISIC_0548968,0.777271899471863
ISIC_0550777,0.4607220906938627
ISIC_0554395,0.15859588417410309
ISIC_0554507,0.7177449462757239
ISIC_0554535,0.19470952467674377
ISIC_0554819,0.8217628847204517
ISIC_0555540,0.8402613367328355
ISIC_0556297,0.1009652158076853
ISIC_0556505,0.9396694591149153
ISIC_0556568,0.3563513021307594
ISIC_0557285,0.16018484793298124
ISIC_0557595,0.3833409215079221
ISIC_0557850,0.2024631214714988
ISIC_0558458,0.4775291385904207
ISIC_0558563,0.10894645784010198
ISIC_0558899,0.801370424330723
ISIC_0559101,0.8881965944272445
ISIC_0561202,0.9558869058459297
ISIC_0564203,0.38039519213258055
ISIC_0565070,0.7383946457840102
ISIC_0567332,0.5863640502640685
ISIC_0570796,0.8625159351666363
ISIC_0571162,0.5941631761063559
ISIC_0571336,0.5188991076306684
ISIC_0572486,0.40081724640320526
ISIC_0574930,0.2964851575305045
ISIC_0576125,0.41230650154798765
ISIC_0578316,0.29720906938626845
ISIC_0578354,0.860435257694409
ISIC_0579350,0.1664678564924422
ISIC_0579367,0.7417091604443635
ISIC_0580265,0.5367738116918594
ISIC_0582447,0.5245447095246767
ISIC_0582531,0.8018666909488253
ISIC_0583833,0.5025473502094336
ISIC_0584197,0.9712802768166091
ISIC_0585534,0.8829448187943909
ISIC_0586493,0.26414587506829357
ISIC_0586601,0.44613913676925876
ISIC_0587024,0.7490302312875615
ISIC_0587027,0.7456975050081953
ISIC_0587527,0.685150701147332
ISIC_0588157,0.4567792751775633
ISIC_0588162,0.42686213804407214
ISIC_0588352,0.9691540702968494
ISIC_0589061,0.39912128938262614
ISIC_0590646,0.2133787106173739
ISIC_0591142,0.9630804953560372
ISIC_0591685,0.19990894190493536
ISIC_0592225,0.7556364960845019
ISIC_0592796,0.4275223092332908
ISIC_0594374,0.45585731196503365
ISIC_0594932,0.5580313239847023
ISIC_0595682,0.43077308322709895
ISIC_0596005,0.7809278819887089
ISIC_0596499,0.33672145328719727
ISIC_0598190,0.39236933163358223
ISIC_0598769,0.8038472045164815
ISIC_0600649,0.7673556729193225
ISIC_0600710,0.10375159351666363
ISIC_0602170,0.1884083044982699
ISIC_0602633,0.9537515935166636
ISIC_0603307,0.49837916590784925
ISIC_0604055,0.4072755417956656
ISIC_0604516,0.18915953378255326
ISIC_0605259,0.5490666545255873
ISIC_0606244,0.9888635949735931
ISIC_0607037,0.29049125842287377
ISIC_0607397,0.28452467674376253
ISIC_0607473,0.13435621926789293
ISIC_0607693,0.22443088690584595
ISIC_0608042,0.6925651065379712
ISIC_0608105,0.6158759788745221
ISIC_0608330,0.23599298852668002
ISIC_0609220,0.4460480786741941
ISIC_0609770,0.14963121471498816
ISIC_0610325,0.9139683117829175
ISIC_0611293,0.1463667820069204
ISIC_0611390,0.9153250773993808
ISIC_0611822,0.2916363139683118
ISIC_0612337,0.20026406847568748
ISIC_0613199,0.6102531415042798
ISIC_0613239,0.29974731378619557
ISIC_0613293,0.06875341467856493
ISIC_0613555,0.8904707703514843
ISIC_0613748,0.7464214168639594
ISIC_0615241,0.1820888727007831
ISIC_0616900,0.27995356037151703
ISIC_0619695,0.3190698415589146
ISIC_0620316,0.40849572026953196
ISIC_0620379,0.7328355490803132
ISIC_0620581,0.1794345292296485
ISIC_0621355,0.33061145510835915
ISIC_0621919,0.2288198870879621
ISIC_0622203,0.2445888727007831
ISIC_0622461,0.33233017665270437
ISIC_0623254,0.7284374430886906
ISIC_0623493,0.7494946275723913
ISIC_0623650,0.5406483336368604
ISIC_0624194,0.275195774904389
ISIC_0627128,0.8397696230194864
ISIC_0627467,0.6578674194135858
ISIC_0631039,0.24358495720269532
ISIC_0633018,0.8822118011291205
ISIC_0633831,0.732166272081588
ISIC_0634161,0.6569113094154071
ISIC_0634896,0.6045642870151157
ISIC_0635396,0.1934233290839556
ISIC_0635721,0.9217902021489711
ISIC_0636920,0.2506578947368421
ISIC_0637104,0.9918184301584412
ISIC_0637231,0.27303769805135675
ISIC_0639631,0.456733746130031
ISIC_0640439,0.7187488617738117
ISIC_0641371,0.578945091968676
ISIC_0644758,0.0913312693498452
ISIC_0644873,0.33076397741759245
ISIC_0645560,0.7034146785649245
ISIC_0646211,0.94232380258605
ISIC_0646723,0.4579357129848844
ISIC_0647385,0.46250682935712983
ISIC_0649394,0.7672828264432707
ISIC_0650063,0.9576670916044436
ISIC_0650090,0.5406483336368603
ISIC_0653629,0.4969290657439447
ISIC_0653693,0.07034237843744308
ISIC_0653761,0.3584160444363504
ISIC_0654120,0.6682298306319432
ISIC_0655378,0.2886313968311783
ISIC_0655512,0.6608951010744856
ISIC_0656308,0.39615962484064837
ISIC_0660782,0.9630759424512839
ISIC_0660925,0.7858085958841741
ISIC_0662288,0.6550218539428155
ISIC_0663197,0.7477963940994354
ISIC_0663707,0.19363959205973413
ISIC_0664454,0.23739300673829905
ISIC_0664524,0.5386040794026589
ISIC_0665430,0.45550673829903476
ISIC_0665521,0.25849572026953194
ISIC_0667449,0.5241941358586778
ISIC_0668855,0.9162447641595338
ISIC_0669360,0.7729329812420325
ISIC_0671119,0.6248019486432344
ISIC_0673217,0.7065152067018758
ISIC_0673441,0.6739300673829904
ISIC_0673705,0.4300059187761792
ISIC_0673777,0.19248543070478966
ISIC_0673970,0.9641413221635404
ISIC_0674308,0.6087051538881807
ISIC_0674636,0.8111546166454198
ISIC_0674769,0.3582043343653251
ISIC_0675554,0.28821252959388094
ISIC_0675743,0.22914541977781827
ISIC_0676272,0.45811327627026044
ISIC_0676443,0.7188444727736296
ISIC_0676863,0.3317291932252777
ISIC_0677660,0.22191313057730833
ISIC_0678034,0.36474002913859044
ISIC_0680997,0.38818976507011477
ISIC_0681019,0.8105263157894737
ISIC_0681410,0.7300218539428156
ISIC_0681751,0.9199826989619377
ISIC_0682057,0.7619741395010017
ISIC_0682495,0.11728737934802404
ISIC_0682907,0.28669185940630126
ISIC_0682960,0.2435530868694227
ISIC_0684256,0.48035876889455476
ISIC_0684654,0.16671826625386996
ISIC_0684862,0.6743238936441449
ISIC_0685033,0.4901019850664724
ISIC_0685067,0.6057844654889819
ISIC_0686961,0.9245674740484429
ISIC_0689307,0.3649699508286286
ISIC_0692073,0.7249180477144419
ISIC_0695000,0.5873292660717538
ISIC_0695255,0.6361500637406665
ISIC_0695851,0.12035831360407939
ISIC_0697455,0.4866486068111455
ISIC_0698209,0.7990848661446002
ISIC_0700078,0.652053360043708
ISIC_0700201,0.3026133673283555
ISIC_0701187,0.5172099799672192
ISIC_0701649,0.21221771990529958
ISIC_0701776,0.2578719723183391
ISIC_0703440,0.4091923146967765
ISIC_0703903,0.37836914951739214
ISIC_0703979,0.3828218903660535
ISIC_0704243,0.42720815880531776
ISIC_0704245,0.2964874339828811
ISIC_0704435,0.2833249863412858
ISIC_0705764,0.47312420324166815
ISIC_0705909,0.42900883263522127
ISIC_0707036,0.6779639409943544
ISIC_0707359,0.054409488253505736
ISIC_0707819,0.30237206337643413
ISIC_0708442,0.7296120925150245
ISIC_0708867,0.3589305226734657
ISIC_0708878,0.859438171553451
ISIC_0710840,0.6228419231469677
ISIC_0712978,0.8605354215989802
ISIC_0713157,0.39095793116008015
ISIC_0714126,0.4425673829903478
ISIC_0714540,0.2516936805682025
ISIC_0715784,0.33644144964487344
ISIC_0715864,0.379757785467128
ISIC_0716650,0.32955290475323257
ISIC_0717635,0.506401384083045
ISIC_0718698,0.2109747769076671
ISIC_0719763,0.14610271353123291
ISIC_0720050,0.580345110180295
ISIC_0720319,0.2948848115097432
ISIC_0721575,0.5238754325259516
ISIC_0721927,0.3355376980513568
ISIC_0722065,0.7020214897104353
ISIC_0722323,0.10293207066108176
ISIC_0723369,0.20210571844837005
ISIC_0723819,0.5397286468767073
ISIC_0724106,0.3843926425059188
ISIC_0724784,0.48604534693134216
ISIC_0727953,0.4557776361318521
ISIC_0728055,0.6472363868147879
ISIC_0728474,0.4328264432708068
ISIC_0728977,0.09285193953742488
ISIC_0729188,0.7333454744126753
ISIC_0729365,0.6711300309597524
ISIC_0732158,0.45101302130759424
ISIC_0732261,0.23096430522673467
ISIC_0733408,0.6319613913676927
ISIC_0734038,0.46726006191950464
ISIC_0734761,0.6601438717902022
ISIC_0735344,0.701636769258787
ISIC_0735361,0.6852895647423056
ISIC_0735507,0.5513385539974505
ISIC_0737285,0.6950783099617557
ISIC_0737596,0.7871517027863777
ISIC_0737951,0.7536150063740666
ISIC_0738067,0.6031733746130031
ISIC_0738616,0.20996403205244948
ISIC_0739064,0.4354625751229284
ISIC_0739401,0.6659898014933527
ISIC_0740997,0.8125113822618831
ISIC_0743576,0.18729739573848114
ISIC_0743739,0.6573939173192498
ISIC_0743789,0.4285467128027681
ISIC_0746818,0.870674740484429
ISIC_0747114,0.4433982881078128
ISIC_0748291,0.27174467310143874
ISIC_0749073,0.8103123292660717
ISIC_0749202,0.18182025132034235
ISIC_0752872,0.37585139318885447
ISIC_0753499,0.21129575669276998
ISIC_0755453,0.6156938626843926
ISIC_0756977,0.5597819158623203
ISIC_0757171,0.8518530322345657
ISIC_0758024,0.32299216900382444
ISIC_0758246,0.40072163540338734
ISIC_0758568,0.6575896922236387
ISIC_0759383,0.8611227463121472
ISIC_0760154,0.517697140775815
ISIC_0760260,0.38265798579493715
ISIC_0762091,0.266747860134766
ISIC_0763495,0.285826807503187
ISIC_0764739,0.8387725368785285
ISIC_0765355,0.5512748133309051
ISIC_0767812,0.3144304316153706
ISIC_0769066,0.4056501547987616
ISIC_0770095,0.17332908395556365
ISIC_0770234,0.15705244946275723
ISIC_0770508,0.8730194864323438
ISIC_0770817,0.19946275723911855
ISIC_0771788,0.789582953924604
ISIC_0772522,0.3838781642688035
ISIC_0772578,0.8303860863230741
ISIC_0772706,0.4005304134037516
ISIC_0773190,0.49608450191222
ISIC_0774444,0.4928519395374249
ISIC_0775579,0.7371881260244035
ISIC_0775584,0.9434802403933711
ISIC_0776524,0.34052995811327624
ISIC_0776616,0.28375523584046625
ISIC_0776803,0.5897377526862138
ISIC_0776824,0.8660626479694045
ISIC_0777077,0.8224731378619559
ISIC_0778512,0.4918685121107266
ISIC_0779258,0.05247678018575852
ISIC_0780165,0.6793434711345838
ISIC_0781571,0.6590329630304134
ISIC_0784160,0.47551903114186844
ISIC_0785830,0.31804316153706064
ISIC_0786267,0.3766026224731379
ISIC_0786322,0.8765297759970863
ISIC_0788550,0.68629575669277
ISIC_0792325,0.19527863777089782
