image_name,target
ISIC_0216203,0.5939038164976509
ISIC_0216447,1.0378717458345115
ISIC_0220438,1.0502902999133994
ISIC_0220466,0.5974984132192347
ISIC_0223354,0.17492264946102942
ISIC_0223463,0.9014096285187208
ISIC_0223760,0.08963281866870787
ISIC_0224309,0.6342505666694152
ISIC_0225471,0.42199259307363945
ISIC_0225894,0.6135996981141858
ISIC_0226234,0.24972177645608795
ISIC_0227767,0.11937850485233792
ISIC_0228452,0.44505228295495414
ISIC_0229266,0.41568017412033953
ISIC_0230247,0.3465424929614578
ISIC_0230499,0.7089754036242581
ISIC_0231539,0.7163853857974516
ISIC_0231788,0.16761159101378809
ISIC_0232763,0.8075206826491481
ISIC_0235107,0.4621194247134319
ISIC_0235501,1.0219114242039566
ISIC_0235505,0.7687761021440309
ISIC_0235542,0.30924304372568656
ISIC_0238185,0.20734729828424037
ISIC_0238872,0.9668581588419158
ISIC_0239635,0.7024508504540705
ISIC_0240839,0.24845206558078736
ISIC_0241566,0.8736913406588229
ISIC_0243686,0.5286945851235565
ISIC_0243937,0.4083136179080533
ISIC_0244266,0.6579628941076869
ISIC_0244465,0.3327011173816494
ISIC_0244617,0.8923733489113062
ISIC_0244885,0.48474672351189696
ISIC_0245273,0.9220319745533985
ISIC_0246008,0.19720686595446324
ISIC_0246211,0.18267231865743483
ISIC_0248702,0.5752117922313005
ISIC_0251455,0.8336858783452854
ISIC_0251656,0.687838441682544
ISIC_0252811,0.7590639403989528
ISIC_0254594,0.05909238634497305
ISIC_0255112,0.44042816306332
ISIC_0256267,0.2270502809279673
ISIC_0258149,0.689628477602092
ISIC_0258489,0.43600103808424606
ISIC_0258717,0.6113690675155112
ISIC_0259209,1.030775551694255
ISIC_0259237,0.6396166259372613
ISIC_0261866,0.4746404684864238
ISIC_0261904,0.3910428119481999
ISIC_0261907,0.1728973538081231
ISIC_0262392,0.7065933674588791
ISIC_0262492,0.5132900253816537
ISIC_0263920,0.1294353863730997
ISIC_0265011,0.28054746008514186
ISIC_0267082,0.5838524559768103
ISIC_0268025,0.2963982179750566
ISIC_0268451,0.8853429922997691
ISIC_0269476,0.21949240697864347
ISIC_0270022,0.3848583030477357
ISIC_0270367,0.5633588209829767
ISIC_0271223,0.360061859146537
ISIC_0272190,0.6023157178669649
ISIC_0273533,0.4956102794112276
ISIC_0274458,0.7459125818453387
ISIC_0274698,0.6411450135379582
ISIC_0274789,1.04124822235692
ISIC_0276718,0.516286615375801
ISIC_0280382,0.09651102528041822
ISIC_0280752,0.4825250093958111
ISIC_0280782,0.976954560404856
ISIC_0280827,0.6592086733678642
ISIC_0281227,0.4664715566794264
ISIC_0282269,0.4457020590653755
ISIC_0282486,0.4722242025613532
ISIC_0282737,0.43356839673574044
ISIC_0284147,0.16042360915416154
ISIC_0284441,0.848929427626846
ISIC_0284485,0.5029604773123744
ISIC_0285491,0.6542193624898687
ISIC_0285697,0.6207092346003762
ISIC_0286688,0.6571996569868404
ISIC_0287132,0.11569844531859363
ISIC_0287325,1.0078180416030378
ISIC_0288225,0.19761031106965454
ISIC_0290187,0.18898830389883692
ISIC_0291705,0.3101618972948543
ISIC_0292996,0.9069672573345358
ISIC_0294150,0.8931399866625185
ISIC_0296540,0.3617601836479132
ISIC_0297539,0.37035595000582333
ISIC_0297702,0.2952698729621588
ISIC_0298417,0.8110913080173603
ISIC_0299870,1.0242418008786487
ISIC_0300002,0.2930515284878492
ISIC_0301547,0.6342934239203473
ISIC_0301769,0.3274784599741416
ISIC_0304467,0.14933567705350193
ISIC_0304666,0.14619388114748144
ISIC_0304667,0.7996309358496774
ISIC_0306094,0.28650393608714
ISIC_0307004,1.0281210846818354
ISIC_0307411,0.27618524732819694
ISIC_0309192,0.8830139239858994
ISIC_0309503,0.7844835660176059
ISIC_0310320,0.9367598049051722
ISIC_0311235,1.0258022369571833
ISIC_0311814,0.35817860995762274
ISIC_0312717,0.23191366246043366
ISIC_0313675,0.3998952217443268
ISIC_0317285,0.5863519451510868
ISIC_0318934,0.2397478345350681
ISIC_0319131,0.061013280834445016
ISIC_0319990,0.786952890812465
ISIC_0320662,0.11940457007081928
ISIC_0321218,0.5424075659872614
ISIC_0321906,0.631955495539593
ISIC_0321948,0.5509468518924265
ISIC_0322514,0.7782255285541808
ISIC_0327756,0.9958833638243831
ISIC_0328346,0.1470453886840586
ISIC_0328687,0.4654635400609699
ISIC_0328823,0.20575209246426063
ISIC_0329169,0.2901792400669869
ISIC_0329910,0.5416331133192926
ISIC_0330060,0.917200920166735
ISIC_0330886,0.7732891768828125
ISIC_0332421,0.40964041699316667
ISIC_0332456,0.9083014518472297
ISIC_0334179,0.45661840503071005
ISIC_0335244,0.761424546933597
ISIC_0335886,0.5231939242048078
ISIC_0336093,1.0006402213763437
ISIC_0338118,0.6179550148609536
ISIC_0338587,0.43365806561696374
ISIC_0339455,0.8001192280791258
ISIC_0340198,0.4085458396300332
ISIC_0340572,0.6210014026102755
ISIC_0341315,0.6664033013350448
ISIC_0343131,0.7831213767300795
ISIC_0343283,1.0173094494173895
ISIC_0346766,0.42929784070194543
ISIC_0347157,0.7081754354906593
ISIC_0348342,0.28023639385745547
ISIC_0350347,0.5533093174500934
ISIC_0350470,0.27132117875700246
ISIC_0351156,0.949015729626872
ISIC_0351912,0.4635164655114643
ISIC_0352620,0.3793886172198597
ISIC_0353021,0.20722313318896113
ISIC_0355377,0.4060018660878839
ISIC_0358260,0.27110209889301196
ISIC_0358623,0.32538227191254165
ISIC_0359676,0.28226388289525595
ISIC_0359720,0.1966864143759981
ISIC_0361122,0.29551565019149706
ISIC_0366488,0.6347995780650635
ISIC_0367795,0.5366590504529789
ISIC_0367988,0.9623109171644231
ISIC_0368092,0.15354812337099055
ISIC_0368696,0.34205134292932726
ISIC_0369888,0.7054921675725581
ISIC_0370322,0.46746254497895023
ISIC_0371470,0.07800994549665585
ISIC_0371907,0.6818696183070685
ISIC_0372927,0.3421949690630228
ISIC_0372955,0.12599568311474219
ISIC_0372971,0.4795515321546624
ISIC_0373723,0.25402235049120847
ISIC_0375431,0.8470251782379563
ISIC_0377642,0.6055713848770594
ISIC_0378391,0.4501750794916539
ISIC_0378668,0.6179837373866803
ISIC_0379549,0.1332579519678445
ISIC_0380224,0.3195473028165665
ISIC_0381595,0.9231932990169369
ISIC_0382931,0.8039300126384745
ISIC_0383641,0.6585897655444697
ISIC_0383780,0.19475189661005743
ISIC_0385415,1.0480859711211679
ISIC_0385463,0.5791855668724253
ISIC_0385865,1.0088968185687435
ISIC_0388802,0.4312631111623233
ISIC_0389010,0.898881743658805
ISIC_0389392,0.5316859423523859
ISIC_0389675,0.10314686688357888
ISIC_0390209,0.5098102066855361
ISIC_0391046,1.0257730512880912
ISIC_0391777,0.2757460638343652
ISIC_0392680,0.7142954076183656
ISIC_0392931,0.023760361795749363
ISIC_0393891,0.6276719587703994
ISIC_0394533,0.421682244218637
ISIC_0394763,0.04734947288693547
ISIC_0394802,0.8821929470113332
ISIC_0395681,0.17545379603777
ISIC_0395885,0.13764515002627764
ISIC_0398134,0.5353663846594436
ISIC_0400652,0.13268962944568763
ISIC_0401679,0.6887620095830655
ISIC_0403198,0.49286510089193314
ISIC_0406137,0.26318340225252257
ISIC_0407054,0.22566669440058718
ISIC_0407220,0.16212493459699573
ISIC_0408372,0.3101530577663105
ISIC_0408969,0.4511938901581942
ISIC_0409388,0.33418629641031217
ISIC_0410649,0.6796684929480392
ISIC_0411243,0.4327641658613324
ISIC_0414776,0.5181382428283428
ISIC_0416431,0.363895495117454
ISIC_0416708,0.4675640990573413
ISIC_0418978,0.14346640343712114
ISIC_0419005,0.85141607502608
ISIC_0421107,0.3487012663295914
ISIC_0424070,0.5960833959014806
ISIC_0426960,0.39793733802300935
ISIC_0427371,0.19170122652017163
ISIC_0429551,0.4686239789251019
ISIC_0431350,0.11659865560352589
ISIC_0431499,0.9305976991867695
ISIC_0431738,0.364747393568301
ISIC_0432133,0.7960040835588771
ISIC_0432265,0.6104501401986084
ISIC_0432894,0.7347258037800088
ISIC_0433895,0.8336412784840803
ISIC_0434253,0.5796134476508001
ISIC_0434274,0.1705708197965965
ISIC_0434285,0.04913353421044642
ISIC_0434890,0.8632514684685688
ISIC_0434920,0.22528781460518132
ISIC_0435283,0.740268491065251
ISIC_0435396,0.07696945432284963
ISIC_0436298,0.7058309029645287
ISIC_0436727,0.7001397069998418
ISIC_0436779,0.2999982591786612
ISIC_0436884,0.5328822822381198
ISIC_0437081,0.9739235055061997
ISIC_0437384,0.1431870701677882
ISIC_0437987,0.8601895859612299
ISIC_0438584,0.9473943860029479
ISIC_0439475,0.22094865584052492
ISIC_0441244,0.6204037983762518
ISIC_0442293,1.0282905300327059
ISIC_0442567,0.9788850332461045
ISIC_0445097,0.2441531931058094
ISIC_0446097,0.9476949092356222
ISIC_0446287,0.4189323539063601
ISIC_0446447,0.690783384220083
ISIC_0448691,0.3127301145017434
ISIC_0450552,0.5485747820807347
ISIC_0451155,0.9090540269770244
ISIC_0451665,0.8862043801859301
ISIC_0452297,0.306651472392069
ISIC_0453555,0.9743541806699128
ISIC_0454124,0.6864455433979799
ISIC_0454916,0.27971343923981706
ISIC_0456176,0.9825447611375395
ISIC_0456797,0.21167136623821392
ISIC_0457344,0.7360606762634276
ISIC_0457384,0.20745724605888327
ISIC_0457494,0.5288756045692509
ISIC_0457530,0.9257631434233744
ISIC_0457688,0.6493814059693719
ISIC_0459718,0.24642644938460556
ISIC_0460023,0.1802626499904747
ISIC_0460170,0.9988740037584947
ISIC_0460323,0.11195295876708311
ISIC_0461615,0.7859466451403492
ISIC_0462037,0.4705681516999256
ISIC_0462120,0.6814077453993619
ISIC_0462327,0.23630408963952476
ISIC_0462336,0.3888926348207171
ISIC_0462792,0.08431509495131628
ISIC_0463800,0.8042899683263087
ISIC_0464417,0.5458831108200783
ISIC_0465975,0.5406360306703988
ISIC_0467617,0.3632150892984036
ISIC_0468644,0.581924500438376
ISIC_0469457,0.5174502612954264
ISIC_0470465,0.9163692555138567
ISIC_0470699,1.0453501256667153
ISIC_0473489,0.33605891941600063
ISIC_0474220,0.32754584600334624
ISIC_0476927,0.15116007017238076
ISIC_0477213,0.6374367578086648
ISIC_0477217,0.08504214265264398
ISIC_0477424,0.2343112679025996
ISIC_0477793,0.9076103323060565
ISIC_0477875,0.7039170516470961
ISIC_0477986,0.2603716603918791
ISIC_0479726,0.8719816528115985
ISIC_0479755,0.6682965735001929
ISIC_0480158,0.320483402181857
ISIC_0481105,1.0309694677288341
ISIC_0482298,0.3965880263480095
ISIC_0482617,0.13141517926951352
ISIC_0485889,0.7214700872462743
ISIC_0486436,0.2523007088772111
ISIC_0487789,0.8066331752224869
ISIC_0488846,0.5961995730524308
ISIC_0490555,0.1193384325739073
ISIC_0492058,0.4493555356329644
ISIC_0493101,0.8821492770428065
ISIC_0493429,0.9772604144697823
ISIC_0493786,0.678340535018787
ISIC_0495167,0.46679851285198737
ISIC_0495234,0.5721771572486531
ISIC_0495887,1.0083595031189247
ISIC_0495948,0.9890736272834246
ISIC_0497721,0.3469500683752713
ISIC_0498659,0.7365232885233794
ISIC_0500319,0.2629642611611338
ISIC_0500851,0.6235314579193485
ISIC_0501199,0.9414927642693485
ISIC_0501295,0.31519441592112685
ISIC_0502032,0.26774473285122546
ISIC_0502364,0.22133649926533927
ISIC_0504453,0.9098091443608851
ISIC_0504686,0.7867751345634559
ISIC_0504935,0.4073918639734515
ISIC_0505403,0.8144739290081588
ISIC_0505447,0.32418296179576345
ISIC_0506082,0.3931647626218364
ISIC_0506198,0.5122452312587669
ISIC_0508596,0.9033334699054123
ISIC_0509538,0.02803512056660451
ISIC_0510408,0.207274736989147
ISIC_0510439,0.04409579796644625
ISIC_0510794,0.9716138153602429
ISIC_0511981,0.7248630637848379
ISIC_0513674,0.41394710830941506
ISIC_0513808,0.5669838173952471
ISIC_0515041,0.3279775222513841
ISIC_0515737,0.8862924185412382
ISIC_0517531,0.3601540738920548
ISIC_0517673,0.6105775035336762
ISIC_0519860,0.3695464670300659
ISIC_0520611,0.9531673375418706
ISIC_0521580,0.31734640924456414
ISIC_0521689,0.2685461338258257
ISIC_0521877,0.2332373566356729
ISIC_0522569,0.8555762763609991
ISIC_0523596,0.7937762610378627
ISIC_0524466,1.011161184468044
ISIC_0524604,0.5930947964306412
ISIC_0525213,0.24441252185228102
ISIC_0525405,0.7181569573697857
ISIC_0527588,0.5816306114931535
ISIC_0528304,0.9039810809526685
ISIC_0528945,0.6336997141528045
ISIC_0530946,0.7593343802329997
ISIC_0532813,0.404386248154168
ISIC_0533917,0.4349704359213149
ISIC_0535264,1.0508634307468512
ISIC_0535812,0.9227259454477448
ISIC_0536393,0.479375599939484
ISIC_0537310,0.7720110018963524
ISIC_0537430,0.9880820512772672
ISIC_0538335,0.6658534031422505
ISIC_0538391,0.9894367964606374
ISIC_0539046,0.4621678293266598
ISIC_0539432,1.0310539840708586
ISIC_0539662,0.4304226902142112
ISIC_0541206,0.45726507248841486
ISIC_0542744,0.7280164104083369
ISIC_0542899,0.4033310477206662
ISIC_0543866,0.2395015914357863
ISIC_0544482,0.6694898012228805
ISIC_0545219,0.7708541562431037
ISIC_0545222,0.7739319219395284
ISIC_0546119,0.22782927176995393
ISIC_0546506,1.0308714148088782
ISIC_0546632,0.5082497967395305
ISIC_0546682,0.717856770609508
ISIC_0547086,0.7679320386193922
ISIC_0548182,0.9710050538416013
ISIC_0548968,0.8830218658446114
ISIC_0550777,0.6070281313552783
ISIC_0554395,0.117577790810107
ISIC_0554507,0.8145420193460211
ISIC_0554535,0.13090208912944234
ISIC_0554819,0.9211803442661832
ISIC_0555540,0.9971524582921845
ISIC_0556297,0.1274779670066497
ISIC_0556505,1.0083421092841363
ISIC_0556568,0.2661110143985468
ISIC_0557285,0.17717774089516425
ISIC_0557595,0.3620480863219946
ISIC_0557850,0.16952460005028236
ISIC_0558458,0.37737250139823075
ISIC_0558563,0.07017726996023788
ISIC_0558899,0.9299295463702109
ISIC_0559101,0.9910400984925403
ISIC_0561202,1.0447326344433492
ISIC_0564203,0.353199091893142
ISIC_0565070,0.8811011645069016
ISIC_0567332,0.8003204874082783
ISIC_0570796,0.9067804111710025
ISIC_0571162,0.7236323327469236
ISIC_0571336,0.6897312363744561
ISIC_0572486,0.476873624817415
ISIC_0574930,0.22201702620433927
ISIC_0576125,0.3627773057080148
ISIC_0578316,0.25176420318572745
ISIC_0578354,1.0331249125077164
ISIC_0579350,0.23733007206323897
ISIC_0579367,0.8177564191887967
ISIC_0580265,0.6792110965268066
ISIC_0582447,0.6886706265046598
ISIC_0582531,0.9497459672008901
ISIC_0583833,0.4770341325577263
ISIC_0584197,1.0393768820654827
ISIC_0585534,1.0377112319419837
ISIC_0586493,0.22703161096719882
ISIC_0586601,0.4948782239851255
ISIC_0587024,0.9360124036339812
ISIC_0587027,0.8975064304130669
ISIC_0587527,0.7795600011440627
ISIC_0588157,0.5621566002875156
ISIC_0588162,0.5499034974759525
ISIC_0588352,1.0524416524305593
ISIC_0589061,0.46038036747697575
ISIC_0590646,0.12237373554628661
ISIC_0591142,1.0451881868570325
ISIC_0591685,0.12657988853449798
ISIC_0592225,0.8760402381929353
ISIC_0592796,0.4245932841237092
ISIC_0594374,0.4633104621989723
ISIC_0594932,0.517798579694329
ISIC_0595682,0.5259515440221243
ISIC_0596005,0.85759039066836
ISIC_0596499,0.29908018092827504
ISIC_0598190,0.3675289223619522
ISIC_0598769,0.8713074921998469
ISIC_0600649,0.923288680830467
ISIC_0600710,0.10172333436708136
ISIC_0602170,0.09269011231902002
ISIC_0602633,1.0497836472337454
ISIC_0603307,0.4554869387043752
ISIC_0604055,0.49414672780059377
ISIC_0604516,0.3074811576208454
ISIC_0605259,0.6226251124792981
ISIC_0606244,1.0273837583479413
ISIC_0607037,0.41600687565416905
ISIC_0607397,0.22889138975994783
ISIC_0607473,0.0780067091101917
ISIC_0607693,0.19290526618560833
ISIC_0608042,0.7631052448866242
ISIC_0608105,0.676835990893558
ISIC_0608330,0.2057848050731792
ISIC_0609220,0.4514067845842895
ISIC_0609770,0.06599167396285432
ISIC_0610325,1.0068667169789336
ISIC_0611293,0.12021596462632811
ISIC_0611390,0.9379348185188974
ISIC_0611822,0.39588849095953194
ISIC_0612337,0.1920517898116305
ISIC_0613199,0.6410799067517132
ISIC_0613239,0.3697226835677512
ISIC_0613293,0.06728248127855219
ISIC_0613555,1.0066957930711382
ISIC_0613748,0.8200007404394682
ISIC_0615241,0.10504774808561468
ISIC_0616900,0.19673775215514233
ISIC_0619695,0.27954319951500217
ISIC_0620316,0.3599153586473953
ISIC_0620379,0.8474312275025966
ISIC_0620581,0.11361366171120046
ISIC_0621355,0.3494399681185385
ISIC_0621919,0.1738143015041942
ISIC_0622203,0.17875701712172543
ISIC_0622461,0.22639408066158317
ISIC_0623254,0.7301796750557585
ISIC_0623493,0.8039804114580846
ISIC_0623650,0.637397878318609
ISIC_0624194,0.18764415439997606
ISIC_0627128,1.0043658085020084
ISIC_0627467,0.7534624175973832
ISIC_0631039,0.14763563605729857
ISIC_0633018,1.0147878288255399
ISIC_0633831,0.9301763278033519
ISIC_0634161,0.7619652285305207
ISIC_0634896,0.7294001224795679
ISIC_0635396,0.09200527119112234
ISIC_0635721,1.0132390739768482
ISIC_0636920,0.3533398741522369
ISIC_0637104,1.0299213912597587
ISIC_0637231,0.22843476057720302
ISIC_0639631,0.6576035618336533
ISIC_0640439,0.8451382313506954
ISIC_0641371,0.6765483195825794
ISIC_0644758,0.05522036559953536
ISIC_0644873,0.35762774867964353
ISIC_0645560,0.8173133511501405
ISIC_0646211,1.0041916925254455
ISIC_0646723,0.4930086868292456
ISIC_0647385,0.6981875095073136
ISIC_0649394,0.8467079689145649
ISIC_0650063,1.0330443152322957
ISIC_0650090,0.658867050929608
ISIC_0653629,0.6178457108662343
ISIC_0653693,0.0639497576294179
ISIC_0653761,0.5774838880540543
ISIC_0654120,0.6409439651519548
ISIC_0655378,0.21508550930802173
ISIC_0655512,0.7581446572913251
ISIC_0656308,0.38148181347824917
ISIC_0660782,1.0303965970492968
ISIC_0660925,0.9315246125869763
ISIC_0662288,0.753919930902093
ISIC_0663197,0.8464156205052333
ISIC_0663707,0.24891058763944152
ISIC_0664454,0.26896359912374734
ISIC_0664524,0.6088201547333298
ISIC_0665430,0.5781049574544816
ISIC_0665521,0.20371937699250608
ISIC_0667449,0.5022492490030892
ISIC_0668855,1.0283898119064006
ISIC_0669360,0.9001340663877926
ISIC_0671119,0.8133347930467067
ISIC_0673217,0.8337639964499388
ISIC_0673441,0.6752136316242385
ISIC_0673705,0.569848286443964
ISIC_0673777,0.15021842884982206
ISIC_0673970,0.9928564665137074
ISIC_0674308,0.7751878872137326
ISIC_0674636,0.9641363688676776
ISIC_0674769,0.3668626905533614
ISIC_0675554,0.3250714278512561
ISIC_0675743,0.21859089165584145
ISIC_0676272,0.558253340781306
ISIC_0676443,0.8403960894757674
ISIC_0676863,0.3001239497022077
ISIC_0677660,0.1782616155743426
ISIC_0678034,0.42140913895576304
ISIC_0680997,0.5440880006812492
ISIC_0681019,0.9581374315024433
ISIC_0681410,0.8494561308757511
ISIC_0681751,0.9995169648503079
ISIC_0682057,0.8441209934359826
ISIC_0682495,0.08994642799109176
ISIC_0682907,0.1668401585847228
ISIC_0682960,0.25492425330252466
ISIC_0684256,0.7050957904501658
ISIC_0684654,0.2058148621769167
ISIC_0684862,0.7501980145778333
ISIC_0685033,0.5391338711218161
ISIC_0685067,0.7827184460427787
ISIC_0686961,1.0341692889954786
ISIC_0689307,0.2965589443518333
ISIC_0692073,0.7826774398020078
ISIC_0695000,0.6898130259817563
ISIC_0695255,0.879612802659608
ISIC_0695851,0.06678797644369494
ISIC_0697455,0.6923158672497749
ISIC_0698209,0.8393640744207076
ISIC_0700078,0.6535612505233388
ISIC_0700201,0.20465394776489454
ISIC_0701187,0.5656314379966503
ISIC_0701649,0.33841294012656675
ISIC_0701776,0.1791527411745335
ISIC_0703440,0.3065441533502984
ISIC_0703903,0.5089656141324141
ISIC_0703979,0.3015177777086695
ISIC_0704243,0.37658318271606106
ISIC_0704245,0.3510111388285857
ISIC_0704435,0.23362069750846715
ISIC_0705764,0.5441228225825299
ISIC_0705909,0.38943845541620803
ISIC_0707036,0.782230273812452
ISIC_0707359,0.0322314792381988
ISIC_0707819,0.30236290619205164
ISIC_0708442,0.7670288815223572
ISIC_0708867,0.38545099977769937
ISIC_0708878,0.8988160785532884
ISIC_0710840,0.7057088025089193
ISIC_0712978,0.8556333901509561
ISIC_0713157,0.2664625277647481
ISIC_0714126,0.4619047234512301
ISIC_0714540,0.16341442373635573
ISIC_0715784,0.2501327269110263
ISIC_0715864,0.4561687593861983
ISIC_0716650,0.29393740693476644
ISIC_0717635,0.6065952444927873
ISIC_0718698,0.3632558046779515
ISIC_0719763,0.10962017515079658
ISIC_0720050,0.7432829421271023
ISIC_0720319,0.4517743822216218
ISIC_0721575,0.5782248579433826
ISIC_0721927,0.47740821989291504
ISIC_0722065,0.8123255154965179
ISIC_0722323,0.06253989439867169
ISIC_0723369,0.21475899310111402
ISIC_0723819,0.5927556358144841
ISIC_0724106,0.48051747825515534
ISIC_0724784,0.6452440704318363
ISIC_0727953,0.6254726460803894
ISIC_0728055,0.8078618853815485
ISIC_0728474,0.4458276358048714
ISIC_0728977,0.038183960441984466
ISIC_0729188,0.9167852183772354
ISIC_0729365,0.7527491264667105
ISIC_0732158,0.6612206382046111
ISIC_0732261,0.24810192420917154
ISIC_0733408,0.7218303627045373
ISIC_0734038,0.6651275780100505
ISIC_0734761,0.7440064359019729
ISIC_0735344,0.8231663279934409
ISIC_0735361,0.852474690986277
ISIC_0735507,0.4392326598158789
ISIC_0737285,0.8655752698740073
ISIC_0737596,0.8858280210619256
ISIC_0737951,0.8436474898616524
ISIC_0738067,0.7447738398218391
ISIC_0738616,0.2084748905427798
ISIC_0739064,0.4142652460445255
ISIC_0739401,0.769598855850127
ISIC_0740997,0.9448904360156192
ISIC_0743576,0.0738095477443248
ISIC_0743739,0.7951339462521005
ISIC_0743789,0.4811914564542441
ISIC_0746818,1.0097851652284788
ISIC_0747114,0.46709405160767403
ISIC_0748291,0.1796750796501474
ISIC_0749073,0.903460100633545
ISIC_0749202,0.10744926755767548
ISIC_0752872,0.4420686610550568
ISIC_0753499,0.1972183008257158
ISIC_0755453,0.7295674919416086
ISIC_0756977,0.7163615920221034
ISIC_0757171,0.9297294046713844
ISIC_0758024,0.44429694780686546
ISIC_0758246,0.32372299892045575
ISIC_0758568,0.7310968111201106
ISIC_0759383,0.9870651633676957
ISIC_0760154,0.7150547136276515
ISIC_0760260,0.4298645573783304
ISIC_0762091,0.24022324564736763
ISIC_0763495,0.333703788152949
ISIC_0764739,0.9331664375297137
ISIC_0765355,0.8062006992760047
ISIC_0767812,0.22782358431466854
ISIC_0769066,0.39829927983825897
ISIC_0770095,0.15651336578088149
ISIC_0770234,0.2628639104757813
ISIC_0770508,1.0193792102025796
ISIC_0770817,0.2122552977721437
ISIC_0771788,0.8827556849631151
ISIC_0772522,0.3171200560528291
ISIC_0772578,0.9790500093123455
ISIC_0772706,0.43257107968526043
ISIC_0773190,0.4480059182029059
ISIC_0774444,0.5216655012845379
ISIC_0775579,0.7525820495440314
ISIC_0775584,1.0315157524613205
ISIC_0776524,0.5035685227781563
ISIC_0776616,0.2069864245624924
ISIC_0776803,0.7098645882126959
ISIC_0776824,1.010840283858414
ISIC_0777077,0.9392890908233866
ISIC_0778512,0.5572667044363975
ISIC_0779258,0.04467480493633991
ISIC_0780165,0.7491284231804087
ISIC_0781571,0.8901694311313619
ISIC_0784160,0.47408072613044183
ISIC_0785830,0.4351199476908789
ISIC_0786267,0.3961852042902514
ISIC_0786322,0.9930422676061994
ISIC_0788550,0.7306676714978622
ISIC_0792325,0.13054423249590918
